´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002372.SZ,Î°ÐÇÐÂ²Ä,20100409,28.12,28.08,28.5,27.61,28.46,5874732,165208608.6,0.34,1.2091,28.1219,11.5827,1443491200,,7211764000,50720000,0,253400000,54.3768,23.7271,7.7486,-179.3924,
002372.SZ,Î°ÐÇÐÂ²Ä,20100412,28.46,28.39,28.39,27.63,27.95,6762879,189175955,-0.51,-1.792,27.9727,13.3338,1417624000,,7082530000,50720000,0,253400000,53.4024,23.3019,7.6098,-176.1777,
002372.SZ,Î°ÐÇÐÂ²Ä,20100413,27.95,27.78,28.25,25.16,26.11,9754889,258709935.7,-1.84,-6.5832,26.5211,19.2328,1324299200,,6616274000,50720000,0,253400000,49.8868,21.7679,7.1088,-164.5796,
002372.SZ,Î°ÐÇÐÂ²Ä,20100414,26.11,25.77,26.38,25.5,25.99,3614162,94045301.7,-0.12,-0.4596,26.0213,7.1257,1318212800,,6585866000,50720000,0,253400000,49.6576,21.6679,7.0761,-163.8232,
002372.SZ,Î°ÐÇÐÂ²Ä,20100415,25.99,26.01,26.33,24.85,25.15,4703731,120138867.1,-0.84,-3.232,25.5412,9.2739,1275608000,,6373010000,50720000,0,253400000,48.0526,20.9676,6.8474,-158.5284,
002372.SZ,Î°ÐÇÐÂ²Ä,20100416,25.15,25.15,25.83,25.01,25.41,2639775,67264255.1,0.26,1.0338,25.4811,5.2046,1288795200,,6438894000,50720000,0,253400000,48.5494,21.1843,6.9182,-160.1673,
002372.SZ,Î°ÐÇÐÂ²Ä,20100419,25.41,25.2,26,25.08,25.57,5023827,128902013.6,0.16,0.6297,25.6581,9.905,1296910400,,6479438000,50720000,0,253400000,48.8551,21.3177,6.9618,-161.1758,
002372.SZ,Î°ÐÇÐÂ²Ä,20100420,25.57,25.4,25.66,24.46,25.34,3029013,75523512.3,-0.23,-0.8995,24.9334,5.972,1285244800,,6421156000,50720000,0,253400000,48.4156,21.126,6.8992,-159.726,
002372.SZ,Î°ÐÇÐÂ²Ä,20100421,25.34,25.28,26.59,25.14,26.31,4704424,122012745.1,0.97,3.8279,25.9357,9.2753,1334443200,,6666954000,50720000,0,253400000,50.269,21.9347,7.1633,-165.8403,
002372.SZ,Î°ÐÇÐÂ²Ä,20100422,26.31,26.15,26.58,25.86,26.1,3680585,96362689.5,-0.21,-0.7982,26.1814,7.2567,1323792000,,6613740000,50720000,0,253400000,49.8677,21.7596,7.1061,-164.5166,
002372.SZ,Î°ÐÇÐÂ²Ä,20100423,26.1,25.9,26.25,25.38,25.52,2771429,71517981.9,-0.58,-2.2222,25.8055,5.4642,1294374400,,6466768000,50720000,0,253400000,48.7595,21.276,6.9482,-160.8606,
002372.SZ,Î°ÐÇÐÂ²Ä,20100426,25.52,25.38,25.65,25.01,25.03,2296643,57836999,-0.49,-1.9201,25.1833,4.5281,1269521600,,6342602000,50720000,0,253400000,47.8233,20.8675,6.8148,-157.772,
002372.SZ,Î°ÐÇÐÂ²Ä,20100427,25.03,24.89,24.89,23.01,23.41,3535664,84122079.2,-1.62,-6.4722,23.7924,6.9709,1187355200,,5932094000,50720000,0,253400000,44.7281,19.5169,6.3737,-147.5606,
002372.SZ,Î°ÐÇÐÂ²Ä,20100428,23.41,23,23.38,22.4,22.92,2686892,61507975.5,-0.49,-2.0931,22.8919,5.2975,1162502400,,5807928000,50720000,0,253400000,42.3203,4.0979,6.2403,-144.472,
002372.SZ,Î°ÐÇÐÂ²Ä,20100429,22.92,23.05,23.19,22.11,22.16,2049070,46833178.1,-0.76,-3.3159,22.8558,4.04,1123955200,,5615344000,50720000,0,253400000,40.917,3.962,6.0334,-139.6815,
002372.SZ,Î°ÐÇÐÂ²Ä,20100430,22.16,22.25,22.48,20.4,21.2,2206035,46881381.3,-0.96,-4.3321,21.2514,4.3494,1075264000,,5372080000,50720000,0,253400000,39.1445,3.7904,5.772,-133.6303,
002372.SZ,Î°ÐÇÐÂ²Ä,20100504,21.2,20.7,21.31,20.5,20.8,1734251,36279336.7,-0.4,-1.8868,20.9193,3.4193,1054976000,,5270720000,50720000,0,253400000,38.4059,3.7189,5.6631,-131.109,
002372.SZ,Î°ÐÇÐÂ²Ä,20100505,20.8,20.32,21.65,20.32,21.4,3218578,68006781.9,0.6,2.8846,21.1294,6.3458,1085408000,,5422760000,50720000,0,253400000,39.5137,3.8261,5.8265,-134.891,
002372.SZ,Î°ÐÇÐÂ²Ä,20100506,21.4,21.21,21.7,20.5,20.58,2377550,50533642.5,-0.82,-3.8318,21.2545,4.6876,1043817600,,5214972000,50720000,0,253400000,37.9997,3.6795,5.6032,-129.7223,
002372.SZ,Î°ÐÇÐÂ²Ä,20100507,20.58,20,20.57,19.87,20,2005171,40463439,-0.58,-2.8183,20.1795,3.9534,1014400000,,5068000000,50720000,0,253400000,36.9287,3.5758,5.4453,-126.0663,
002372.SZ,Î°ÐÇÐÂ²Ä,20100510,20,20.05,20.5,19,19.93,2017887,40205543.1,-0.07,-0.35,19.9246,3.9785,1010849600,,5050262000,50720000,0,253400000,36.7995,3.5633,5.4262,-125.6251,
002372.SZ,Î°ÐÇÐÂ²Ä,20100511,19.93,20.3,20.5,19.28,19.38,2129946,42512886.6,-0.55,-2.7597,19.9596,4.1994,982953600,,4910892000,50720000,0,253400000,35.7839,3.465,5.2765,-122.1583,
002372.SZ,Î°ÐÇÐÂ²Ä,20100512,19.38,19.02,19.7,18.8,19.1,1639867,31497581.9,-0.28,-1.4448,19.2074,3.2332,968752000,,4839940000,50720000,0,253400000,35.2669,3.4149,5.2002,-120.3933,
002372.SZ,Î°ÐÇÐÂ²Ä,20100513,19.1,19.22,19.78,18.7,19.74,1907029,36783343.6,0.64,3.3508,19.2883,3.7599,1001212800,,5002116000,50720000,0,253400000,36.4487,3.5293,5.3745,-124.4275,
002372.SZ,Î°ÐÇÐÂ²Ä,20100514,19.74,19.6,19.9,19.4,19.78,2022496,39762240.6,0.04,0.2026,19.66,3.9876,1003241600,,5012252000,50720000,0,253400000,36.5225,3.5365,5.3854,-124.6796,
002372.SZ,Î°ÐÇÐÂ²Ä,20100517,19.78,19.42,19.55,17.96,18,2170879,40818241.6,-1.78,-8.999,18.8026,4.2801,912960000,,4561200000,50720000,0,253400000,33.2359,3.2182,4.9008,-113.4597,
002372.SZ,Î°ÐÇÐÂ²Ä,20100518,18,17.6,18.4,17.33,18.22,2369604,42327429.3,0.22,1.2222,17.8627,4.6719,924118400,,4616948000,50720000,0,253400000,33.6421,3.2576,4.9607,-114.8464,
002372.SZ,Î°ÐÇÐÂ²Ä,20100519,18.22,18,18.58,17.66,18.21,2138838,38934164.8,-0.01,-0.0549,18.2034,4.217,923611200,,4614414000,50720000,0,253400000,33.6236,3.2558,4.9579,-114.7834,
002372.SZ,Î°ÐÇÐÂ²Ä,20100520,18.21,17.9,18.61,17.9,18.29,2870573,52809350.9,0.08,0.4393,18.3968,5.6596,927668800,,4634686000,50720000,0,253400000,33.7713,3.2701,4.9797,-115.2877,
002372.SZ,Î°ÐÇÐÂ²Ä,20100521,18.29,17.36,19.19,17.36,19.11,3496594,64831310.3,0.82,4.4833,18.5413,6.8939,969259200,,4842474000,50720000,0,253400000,35.2854,3.4167,5.203,-120.4564,
002372.SZ,Î°ÐÇÐÂ²Ä,20100524,19.11,19.12,20.18,19.12,19.84,3470008,68763360.3,0.73,3.82,19.8165,6.8415,1006284800,,5027456000,50720000,0,253400000,36.6333,3.5472,5.4017,-125.0578,
002372.SZ,Î°ÐÇÐÂ²Ä,20100525,19.84,19.7,20.18,19.45,19.8,2568808,50915396.7,-0.04,-0.2016,19.8206,5.0647,1004256000,,5017320000,50720000,0,253400000,36.5594,3.5401,5.3908,-124.8057,
002372.SZ,Î°ÐÇÐÂ²Ä,20100526,19.8,19.75,19.9,19.3,19.48,2058916,40235135.8,-0.32,-1.6162,19.5419,4.0594,988025600,,4936232000,50720000,0,253400000,35.9686,3.4829,5.3037,-122.7886,
002372.SZ,Î°ÐÇÐÂ²Ä,20100527,19.48,19.85,21.05,19.85,20.87,5122255,104404285.3,1.39,7.1355,20.3825,10.0991,1058526400,,5288458000,50720000,0,253400000,38.5351,3.7314,5.6822,-131.5502,
002372.SZ,Î°ÐÇÐÂ²Ä,20100528,20.87,20.88,21.15,20.61,21,4159141,87028793.1,0.13,0.6229,20.9247,8.2002,1065120000,,5321400000,50720000,0,253400000,38.7752,3.7546,5.7175,-132.3697,
002372.SZ,Î°ÐÇÐÂ²Ä,20100531,21,20.86,20.92,19.87,19.87,2488687,50905501.7,-1.13,-5.381,20.4548,4.9067,1007806400,,5035058000,50720000,0,253400000,36.6887,3.5526,5.4099,-125.2469,
002372.SZ,Î°ÐÇÐÂ²Ä,20100601,19.87,19.51,19.51,18.5,18.95,2629525,49984910.5,-0.92,-4.6301,19.0091,5.1844,961144000,,4801930000,50720000,0,253400000,34.99,3.3881,5.1594,-119.4479,
002372.SZ,Î°ÐÇÐÂ²Ä,20100602,18.95,18.8,19.37,18.66,19.35,1544691,29436437,0.4,2.1108,19.0565,3.0455,981432000,,4903290000,50720000,0,253400000,35.7285,3.4596,5.2683,-121.9692,
002372.SZ,Î°ÐÇÐÂ²Ä,20100603,19.35,19.37,19.6,19.1,19.11,1887502,36609144.3,-0.24,-1.2403,19.3956,3.7214,969259200,,4842474000,50720000,0,253400000,35.2854,3.4167,5.203,-120.4564,
002372.SZ,Î°ÐÇÐÂ²Ä,20100604,19.11,18.9,19.2,18.6,19.16,993163,18826925.5,0.05,0.2616,18.9565,1.9581,971795200,,4855144000,50720000,0,253400000,35.3777,3.4256,5.2166,-120.7716,
002372.SZ,Î°ÐÇÐÂ²Ä,20100607,19.16,18.72,19.87,18.59,19.79,1908935,36826032.7,0.63,3.2881,19.2914,3.7637,1003748800,,5014786000,50720000,0,253400000,36.541,3.5383,5.3881,-124.7426,
002372.SZ,Î°ÐÇÐÂ²Ä,20100608,19.79,19.68,20.3,19.6,20.11,2498563,49943924.3,0.32,1.617,19.9891,4.9262,1019979200,,5095874000,50720000,0,253400000,37.1318,3.5955,5.4752,-126.7597,
002372.SZ,Î°ÐÇÐÂ²Ä,20100609,20.11,20.18,20.75,20.18,20.4,2570845,52594303.4,0.29,1.4421,20.458,5.0687,1034688000,,5169360000,50720000,0,253400000,37.6673,3.6473,5.5542,-128.5877,
002372.SZ,Î°ÐÇÐÂ²Ä,20100610,20.4,20.41,20.78,20.3,20.46,2294270,47148910.7,0.06,0.2941,20.5507,4.5234,1037731200,,5184564000,50720000,0,253400000,37.7781,3.6581,5.5705,-128.9659,
002372.SZ,Î°ÐÇÐÂ²Ä,20100611,20.46,20.54,20.7,20.15,20.29,2013495,40910816.5,-0.17,-0.8309,20.3183,3.9698,1029108800,,5141486000,50720000,0,253400000,37.4642,3.6277,5.5242,-127.8943,
002372.SZ,Î°ÐÇÐÂ²Ä,20100617,20.29,20.46,20.5,19.65,19.65,1322653,26578216,-0.64,-3.1543,20.0946,2.6078,996648000,,4979310000,50720000,0,253400000,36.2825,3.5132,5.35,-123.8602,
002372.SZ,Î°ÐÇÐÂ²Ä,20100618,19.65,19.55,19.55,17.69,17.88,8432555,152973539.1,-1.77,-9.0076,18.1408,13.3006,1133592000,,4530792000,63400000,0,253400000,33.0143,3.1968,4.8681,-112.7033,
002372.SZ,Î°ÐÇÐÂ²Ä,20100621,17.88,17.8,18.31,17.5,18.2,4277832,76831442.2,0.32,1.7897,17.9604,6.7474,1153880000,,4611880000,63400000,0,253400000,33.6051,3.254,4.9552,-114.7204,
002372.SZ,Î°ÐÇÐÂ²Ä,20100622,18.2,18.1,18.72,18.04,18.41,3251333,59900423.4,0.21,1.1538,18.4233,5.1283,1167194000,,4665094000,63400000,0,253400000,33.9929,3.2915,5.0124,-116.0441,
002372.SZ,Î°ÐÇÐÂ²Ä,20100623,18.41,18.25,18.54,18,18.28,1901626,34700373.7,-0.13,-0.7061,18.2477,2.9994,1158952000,,4632152000,63400000,0,253400000,33.7529,3.2683,4.977,-115.2246,
002372.SZ,Î°ÐÇÐÂ²Ä,20100624,18.28,18.3,18.51,18.2,18.48,1716113,31537701.2,0.2,1.0941,18.3774,2.7068,1171632000,,4682832000,63400000,0,253400000,34.1222,3.3041,5.0314,-116.4853,
002372.SZ,Î°ÐÇÐÂ²Ä,20100625,18.48,18.35,18.5,17.81,18.05,1954273,35345627.4,-0.43,-2.3268,18.0863,3.0824,1144370000,,4573870000,63400000,0,253400000,33.3282,3.2272,4.9144,-113.7749,
002372.SZ,Î°ÐÇÐÂ²Ä,20100628,18.05,17.92,18.28,17.81,17.99,1679891,30283725.7,-0.06,-0.3324,18.0272,2.6497,1140566000,,4558666000,63400000,0,253400000,33.2174,3.2165,4.898,-113.3967,
002372.SZ,Î°ÐÇÐÂ²Ä,20100629,17.99,17.98,18.1,16.6,16.65,3184805,54529979.8,-1.34,-7.4486,17.1219,5.0234,1055610000,,4219110000,63400000,0,253400000,30.7432,2.9769,4.5332,-104.9502,
002372.SZ,Î°ÐÇÐÂ²Ä,20100630,16.65,16.57,16.57,16,16.33,1802077,29178130.9,-0.32,-1.9219,16.1914,2.8424,1035322000,,4138022000,63400000,0,253400000,30.1523,2.9197,4.4461,-102.9332,
002372.SZ,Î°ÐÇÐÂ²Ä,20100701,16.33,16.5,16.55,16.13,16.17,1271817,20707414.4,-0.16,-0.9798,16.2818,2.006,1025178000,,4097478000,63400000,0,253400000,29.8569,2.8911,4.4025,-101.9246,
002372.SZ,Î°ÐÇÐÂ²Ä,20100702,16.17,16.42,16.6,15.62,16.51,2402508,38903367.5,0.34,2.1027,16.1928,3.7894,1046734000,,4183634000,63400000,0,253400000,30.4847,2.9518,4.4951,-104.0678,
002372.SZ,Î°ÐÇÐÂ²Ä,20100705,16.51,16.19,16.8,15.85,16.71,2298910,37730824.8,0.2,1.2114,16.4125,3.626,1059414000,,4234314000,63400000,0,253400000,30.854,2.9876,4.5495,-105.3284,
002372.SZ,Î°ÐÇÐÂ²Ä,20100706,16.71,16.88,17.59,16.71,17.49,4211441,72861133.1,0.78,4.6679,17.3008,6.6427,1108866000,,4431966000,63400000,0,253400000,32.2942,3.1271,4.7619,-110.245,
002372.SZ,Î°ÐÇÐÂ²Ä,20100707,17.49,17.6,17.62,16.91,17.36,3652239,62939653.8,-0.13,-0.7433,17.2332,5.7606,1100624000,,4399024000,63400000,0,253400000,32.0541,3.1038,4.7265,-109.4256,
002372.SZ,Î°ÐÇÐÂ²Ä,20100708,17.36,17.42,17.5,17,17.11,1946319,33473838.9,-0.25,-1.4401,17.1985,3.0699,1084774000,,4335674000,63400000,0,253400000,31.5925,3.0591,4.6584,-107.8497,
002372.SZ,Î°ÐÇÐÂ²Ä,20100709,17.11,17.08,17.98,17.08,17.61,3996317,70162340,0.5,2.9223,17.5568,6.3033,1116474000,,4462374000,63400000,0,253400000,32.5158,3.1485,4.7946,-111.0014,
002372.SZ,Î°ÐÇÐÂ²Ä,20100712,17.61,17.61,17.86,17.43,17.67,2522187,44516620.4,0.06,0.3407,17.65,3.9782,1120278000,,4477578000,63400000,0,253400000,32.6265,3.1592,4.8109,-111.3796,
002372.SZ,Î°ÐÇÐÂ²Ä,20100713,17.67,17.5,17.69,17,17.12,2252830,38854173.8,-0.55,-3.1126,17.2468,3.5534,1085408000,,4338208000,63400000,0,253400000,31.611,3.0609,4.6612,-107.9128,
002372.SZ,Î°ÐÇÐÂ²Ä,20100714,17.12,17.15,17.45,17.11,17.25,1877491,32438801.4,0.13,0.7593,17.2777,2.9613,1093650000,,4371150000,63400000,0,253400000,31.851,3.0841,4.6966,-108.7322,
002372.SZ,Î°ÐÇÐÂ²Ä,20100715,17.25,17.25,17.3,16.6,16.65,1900066,32341011.8,-0.6,-3.4783,17.021,2.9969,1055610000,,4219110000,63400000,0,253400000,30.7432,2.9769,4.5332,-104.9502,
002372.SZ,Î°ÐÇÐÂ²Ä,20100716,16.65,16.53,16.94,16.31,16.8,1421730,23592624.7,0.15,0.9009,16.5943,2.2425,1065120000,,4257120000,63400000,0,253400000,31.0201,3.0037,4.574,-105.8957,
002372.SZ,Î°ÐÇÐÂ²Ä,20100719,16.8,16.55,17.48,16.55,17.34,2259838,38636673.7,0.54,3.2143,17.0971,3.5644,1099356000,,4393956000,63400000,0,253400000,32.0172,3.1002,4.7211,-109.2995,
002372.SZ,Î°ÐÇÐÂ²Ä,20100720,17.34,17.35,18.8,17.35,18.58,6508357,118133490.1,1.24,7.1511,18.151,10.2655,1177972000,,4708172000,63400000,0,253400000,34.3068,3.3219,5.0587,-117.1156,
002372.SZ,Î°ÐÇÐÂ²Ä,20100721,18.58,18.5,18.77,18.24,18.32,4749228,87686175.1,-0.26,-1.3994,18.4632,7.4909,1161488000,,4642288000,63400000,0,253400000,33.8267,3.2755,4.9879,-115.4768,
002372.SZ,Î°ÐÇÐÂ²Ä,20100722,18.32,18.35,18.57,18.16,18.5,2690368,49531896,0.18,0.9825,18.4108,4.2435,1172900000,,4687900000,63400000,0,253400000,34.1591,3.3076,5.0369,-116.6114,
002372.SZ,Î°ÐÇÐÂ²Ä,20100723,18.5,18.52,18.64,18.1,18.39,3607012,66071864,-0.11,-0.5946,18.3176,5.6893,1165926000,,4660026000,63400000,0,253400000,33.956,3.288,5.0069,-115.918,
002372.SZ,Î°ÐÇÐÂ²Ä,20100726,18.39,18.5,20.15,18.31,19.69,6908541,132299925.2,1.3,7.0691,19.1502,10.8968,1248346000,,4989446000,63400000,0,253400000,36.3563,3.5204,5.3609,-124.1123,
002372.SZ,Î°ÐÇÐÂ²Ä,20100727,19.69,19.5,19.64,19.23,19.3,3752013,72762840.5,-0.39,-1.9807,19.393,5.918,1223620000,,4890620000,63400000,0,253400000,35.6362,3.4507,5.2547,-121.654,
002372.SZ,Î°ÐÇÐÂ²Ä,20100728,19.3,19.3,20.12,19.25,20,5003504,99137436.9,0.7,3.6269,19.8136,7.892,1268000000,,5068000000,63400000,0,253400000,36.9287,3.5758,5.4453,-126.0663,
002372.SZ,Î°ÐÇÐÂ²Ä,20100729,20,20.3,20.3,19.56,19.87,4085692,81233197.6,-0.13,-0.65,19.8824,6.4443,1259758000,,5035058000,63400000,0,253400000,36.6887,3.5526,5.4099,-125.2469,
002372.SZ,Î°ÐÇÐÂ²Ä,20100730,19.87,19.86,20.07,19.66,19.96,2989245,59453422.6,0.09,0.4529,19.8891,4.7149,1265464000,,5057864000,63400000,0,253400000,33.8019,3.5687,5.4344,-125.8142,
002372.SZ,Î°ÐÇÐÂ²Ä,20100802,19.96,19.96,20.29,19.8,20.13,3056792,61373248.1,0.17,0.8517,20.0777,4.8214,1276242000,,5100942000,63400000,0,253400000,34.0898,3.5991,5.4807,-126.8858,
002372.SZ,Î°ÐÇÐÂ²Ä,20100803,20.13,20.13,20.26,19.45,19.45,3602250,71205942.5,-0.68,-3.378,19.7671,5.6818,1233130000,,4928630000,63400000,0,253400000,32.9382,3.4775,5.2955,-122.5995,
002372.SZ,Î°ÐÇÐÂ²Ä,20100804,19.45,19.11,19.5,19.02,19.41,3460992,66461180.7,-0.04,-0.2057,19.2029,5.459,1230594000,,4918494000,63400000,0,253400000,32.8705,3.4703,5.2846,-122.3474,
002372.SZ,Î°ÐÇÐÂ²Ä,20100805,19.41,19.41,19.41,19.41,19.41,,,0,0,,,1230594000,,4918494000,63400000,0,253400000,32.8705,3.4703,5.2846,-122.3474,
002372.SZ,Î°ÐÇÐÂ²Ä,20100806,19.41,19.43,20.17,19.12,20.14,3784296,74523900.2,0.73,3.7609,19.6929,5.9689,1276876000,,5103476000,63400000,0,253400000,34.1067,3.6009,5.4834,-126.9488,
002372.SZ,Î°ÐÇÐÂ²Ä,20100809,20.14,20.14,20.72,19.96,20.46,4319737,88133894.3,0.32,1.5889,20.4026,6.8135,1297164000,,5184564000,63400000,0,253400000,34.6486,3.6581,5.5705,-128.9659,
002372.SZ,Î°ÐÇÐÂ²Ä,20100810,20.46,20.47,20.63,19.5,19.5,4625439,92478910.3,-0.96,-4.6921,19.9935,7.2956,1236300000,,4941300000,63400000,0,253400000,33.0229,3.4864,5.3092,-122.9147,
002372.SZ,Î°ÐÇÐÂ²Ä,20100811,19.5,19.41,19.75,19.22,19.58,2743768,53548033,0.08,0.4103,19.5162,4.3277,1241372000,,4961572000,63400000,0,253400000,33.1584,3.5007,5.3309,-123.4189,
002372.SZ,Î°ÐÇÐÂ²Ä,20100812,19.58,19.38,19.88,19.3,19.41,2006474,39254363.6,-0.17,-0.8682,19.5639,3.1648,1230594000,,4918494000,63400000,0,253400000,32.8705,3.4703,5.2846,-122.3474,
002372.SZ,Î°ÐÇÐÂ²Ä,20100813,19.41,19.46,19.86,19.2,19.85,2378151,46495995.9,0.44,2.2669,19.5513,3.751,1258490000,,5029990000,63400000,0,253400000,33.6156,3.549,5.4044,-125.1208,
002372.SZ,Î°ÐÇÐÂ²Ä,20100816,19.85,19.8,20.47,19.8,20.26,3791842,76741395.7,0.41,2.0655,20.2386,5.9808,1284484000,,5133884000,63400000,0,253400000,34.3099,3.6223,5.5161,-127.7052,
002372.SZ,Î°ÐÇÐÂ²Ä,20100817,20.26,20.45,22.25,20.45,22.2,12838740,275859564.5,1.94,9.5755,21.4865,20.2504,1407480000,,5625480000,63400000,0,253400000,37.5953,3.9692,6.0443,-139.9336,
002372.SZ,Î°ÐÇÐÂ²Ä,20100818,22.2,22,23.19,21.8,22.69,11455838,258979148.5,0.49,2.2072,22.6067,18.0691,1438546000,,5749646000,63400000,0,253400000,38.4251,4.0568,6.1777,-143.0223,
002372.SZ,Î°ÐÇÐÂ²Ä,20100819,22.69,22.5,23.09,22.01,22.25,6339679,142720734.9,-0.44,-1.9392,22.5123,9.9995,1410650000,,5638150000,63400000,0,253400000,37.68,3.9781,6.0579,-140.2488,
002372.SZ,Î°ÐÇÐÂ²Ä,20100820,22.25,22.23,22.43,21.27,21.3,5192704,112947849.7,-0.95,-4.2697,21.7513,8.1904,1350420000,,5397420000,63400000,0,253400000,36.0712,3.8083,5.7992,-134.2607,
002372.SZ,Î°ÐÇÐÂ²Ä,20100823,21.3,21.25,22.22,21.2,21.86,4517290,98285633.1,0.56,2.6291,21.7577,7.1251,1385924000,,5539324000,63400000,0,253400000,37.0183,3.769,5.9517,-137.7905,
002372.SZ,Î°ÐÇÐÂ²Ä,20100824,21.86,21.86,22.44,21.41,22.25,4381073,96134849.8,0.39,1.7841,21.9432,6.9102,1410650000,,5638150000,63400000,0,253400000,37.6787,3.8362,6.0579,-140.2488,
