代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603363.SH,傲农生物,20170926,,6.9,6.9,6.9,6.9,28416,196070,2.11,44.0501,6.9,0.0474,414000000,,2898000000,60000000,0,420000000,31.7153,5.41,0.5821,-68.0895,
603363.SH,傲农生物,20170927,6.9,7.59,7.59,7.59,7.59,3800,28842,0.69,10,7.59,0.0063,455400000,,3187800000,60000000,0,420000000,34.8868,5.951,0.6403,-74.8984,
603363.SH,傲农生物,20170928,7.59,8.35,8.35,8.35,8.35,14186,118453,0.76,10.0132,8.35,0.0236,501000000,,3507000000,60000000,0,420000000,38.3801,6.5469,0.7044,-82.3981,
603363.SH,傲农生物,20170929,8.35,9.19,9.19,9.19,9.19,19672,180786,0.84,10.0599,9.19,0.0328,551400000,,3859800000,60000000,0,420000000,42.2411,7.2055,0.7753,-90.6873,
603363.SH,傲农生物,20171009,9.19,10.11,10.11,10.11,10.11,24408,246765,0.92,10.0109,10.11,0.0407,606600000,,4246200000,60000000,0,420000000,46.4698,7.9268,0.8529,-99.7659,
603363.SH,傲农生物,20171010,10.11,11.12,11.12,11.12,11.12,72147,802275,1.01,9.9901,11.12,0.1202,667200000,,4670400000,60000000,0,420000000,51.1122,8.7187,0.9381,-109.7326,
603363.SH,傲农生物,20171011,11.12,12.23,12.23,12.23,12.23,131972,1614018,1.11,9.982,12.23,0.22,733800000,,5136600000,60000000,0,420000000,56.2142,9.589,1.0318,-120.6861,
603363.SH,傲农生物,20171012,12.23,13.45,13.45,13.45,13.45,72623,976779,1.22,9.9755,13.45,0.121,807000000,,5649000000,60000000,0,420000000,61.8218,10.5456,1.1347,-132.7252,
603363.SH,傲农生物,20171013,13.45,14.8,14.8,14.8,14.8,246408,3646838,1.35,10.0372,14.8,0.4107,888000000,,6216000000,60000000,0,420000000,68.027,11.6041,1.2486,-146.047,
603363.SH,傲农生物,20171016,14.8,16.28,16.28,16.28,16.28,275684,4488136,1.48,10,16.28,0.4595,976800000,,6837600000,60000000,0,420000000,74.8297,12.7645,1.3734,-160.6517,
