代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601995.SH,中金公司,20201102,,34.54,41.44,34.54,37.7,128229918,4932696572,8.92,30.9937,38.4676,49.2664,9812502013.6,,181987583923.6,260278568,0,4827256868,30.3784,3.5244,11.5509,15.5598,
601995.SH,中金公司,20201103,37.7,38.41,41.47,38.41,41.47,88929090,3591100466,3.77,10,40.3816,34.1669,10793752214.96,,200186342315.96,260278568,0,4827256868,33.4163,3.8768,12.706,17.1158,
601995.SH,中金公司,20201104,41.47,41.55,45.38,40.66,44.3,107506308,4640883073,2.83,6.8242,43.1685,41.3043,11530340562.4,,213847479252.4,260278568,0,4827256868,35.6967,4.1414,13.5731,18.2838,
601995.SH,中金公司,20201105,44.3,44.37,48.18,43.02,47.2,103743458,4663809428,2.9,6.5463,44.9552,39.8586,12285148409.6,,227846524169.6,260278568,0,4827256868,38.0335,4.4125,14.4616,19.4807,
601995.SH,中金公司,20201106,47.2,48.15,51.92,47.38,51.92,81665756,4084182394,4.72,10,50.011,31.3763,13513663250.56,,250631176586.56,260278568,0,4827256868,41.8368,4.8538,15.9078,21.4287,
601995.SH,中金公司,20201109,51.92,54,57.11,51.36,57.11,60169196,3253930566,5.19,9.9961,54.0797,23.1172,14864509018.48,,275684639731.48,260278568,0,4827256868,46.0189,5.3389,17.4979,23.5708,
601995.SH,中金公司,20201110,57.11,59,62.82,58.5,60.11,94085665,5699568912,3,5.253,60.5785,36.1481,15645344722.48,,290166410335.48,260278568,0,4827256868,48.4363,5.6194,18.4171,24.809,
601995.SH,中金公司,20201111,60.11,58.8,61.19,55.16,59.6,95439044,5587111363,-0.51,-0.8484,58.5411,36.668,15512602652.8,,287704509332.8,260278568,0,4827256868,48.0253,5.5717,18.2608,24.5985,
601995.SH,中金公司,20201112,59.6,58.17,58.17,54.88,56.22,66992174,3764698506,-3.38,-5.6711,56.1961,25.7386,14632861092.96,,271388381118.96,260278568,0,4827256868,45.3018,5.2557,17.2252,23.2035,
601995.SH,中金公司,20201113,56.22,55.01,59.5,54.54,57.2,67153813,3858627467,0.98,1.7432,57.4595,25.8007,14887934089.6,,276119092849.6,260278568,0,4827256868,46.0914,5.3474,17.5255,23.6079,
601995.SH,中金公司,20201116,57.2,56.8,60.6,55.71,60.38,73701491,4300081663,3.18,5.5594,58.3446,28.3164,15715619935.84,,291469769689.84,260278568,0,4827256868,48.6539,5.6446,18.4998,24.9204,
601995.SH,中金公司,20201117,60.38,59.33,61.57,58.38,58.93,65070350,3876629854,-1.45,-2.4015,59.576,25.0003,15338216012.24,,284470247231.24,260278568,0,4827256868,47.4855,5.5091,18.0556,24.322,
601995.SH,中金公司,20201118,58.93,58.58,61.5,58.58,60,62028050,3733895312,1.07,1.8157,60.1969,23.8314,15616714080,,289635412080,260278568,0,4827256868,48.3477,5.6091,18.3834,24.7636,
601995.SH,中金公司,20201119,60,58.8,59,55.55,57.13,63103803,3612339637,-2.87,-4.7833,57.2444,24.2447,14869714589.84,,275781184868.84,260278568,0,4827256868,46.035,5.3408,17.5041,23.5791,
601995.SH,中金公司,20201120,57.13,56.55,59.31,55.68,58.36,48822059,2801798986,1.23,2.153,57.388,18.7576,15189857228.48,,281718710816.48,260278568,0,4827256868,47.0262,5.4558,17.8809,24.0867,
601995.SH,中金公司,20201123,58.36,58.3,64.2,57.7,62,85773115,5285942618,3.64,6.2371,61.627,32.9544,16137271216,,299289925816,260278568,0,4827256868,49.9593,5.7961,18.9962,25.589,
601995.SH,中金公司,20201124,62,61.18,63.08,60.8,62.75,60919948,3779559287,0.75,1.2097,62.0414,23.4057,16332480142,,302910368467,260278568,0,4827256868,50.5636,5.8662,19.226,25.8986,
601995.SH,中金公司,20201125,62.75,63.1,63.78,60.18,60.18,46383279,2852453028,-2.57,-4.0956,61.4974,17.8206,15663564222.24,,290504318316.24,260278568,0,4827256868,48.4927,5.6259,18.4385,24.8379,
601995.SH,中金公司,20201126,60.18,59.56,62.79,59.18,62.2,49269304,3014637572,2.02,3.3566,61.1869,18.9295,16189326929.6,,300255377189.6,260278568,0,4827256868,50.1204,5.8148,19.0575,25.6716,
601995.SH,中金公司,20201127,62.2,61.49,62.96,59.5,62.95,54134012,3333701416,0.75,1.2058,61.5824,20.7985,16384535855.6,,303875819840.6,260278568,0,4827256868,50.7248,5.8849,19.2872,25.9811,
601995.SH,中金公司,20201130,62.95,63.88,69.25,62.96,65.19,98332620,6562023097,2.24,3.5584,66.7329,37.7798,16967559847.92,,314688875224.92,260278568,0,4827256868,52.5297,6.0943,19.9736,26.9056,
601995.SH,中金公司,20201201,65.19,63.9,71.4,63.3,68.02,77050640,5106028203,2.83,4.3412,66.2685,29.6031,17704148195.36,,328350012161.36,260278568,0,4827256868,54.8101,6.3589,20.8406,28.0736,
601995.SH,中金公司,20201202,68.02,67.01,71,66.51,68,65180946,4448606307,-0.02,-0.0294,68.2501,25.0428,17698942624,,328253467024,260278568,0,4827256868,54.794,6.357,20.8345,28.0654,
601995.SH,中金公司,20201203,68,67,67.97,65.65,65.98,42472076,2828490565,-2.02,-2.9706,66.5965,16.3179,17173179916.64,,318502408150.64,260278568,0,4827256868,53.1663,6.1682,20.2156,27.2317,
601995.SH,中金公司,20201204,65.98,64.86,65.2,62.86,63.7,38765332,2480211243,-2.28,-3.4556,63.9801,14.8938,16579744781.6,,307496262491.6,260278568,0,4827256868,51.3291,5.955,19.517,26.2907,
601995.SH,中金公司,20201207,63.7,63.12,64.5,63.12,63.45,24212722,1544590507,-0.25,-0.3925,63.7925,9.3026,16514675139.6,,306289448274.6,260278568,0,4827256868,51.1277,5.9316,19.4404,26.1875,
601995.SH,中金公司,20201208,63.45,62.9,64.5,62.9,63.75,23395373,1492972121,0.3,0.4728,63.8148,8.9886,16592758710,,307737625335,260278568,0,4827256868,51.3694,5.9597,19.5324,26.3113,
601995.SH,中金公司,20201209,63.75,63.76,64.16,59.56,60.65,37908543,2358165649,-3.1,-4.8627,62.2067,14.5646,15785895149.2,,292773129044.2,260278568,0,4827256868,48.8714,5.6699,18.5825,25.0318,
601995.SH,中金公司,20201210,60.65,59.67,61.38,59.13,60.2,28469702,1720869977,-0.45,-0.742,60.4457,10.9382,15668769793.6,,290600863453.6,260278568,0,4827256868,48.5088,5.6278,18.4447,24.8461,
601995.SH,中金公司,20201211,60.2,60.55,60.7,59.76,60.49,21504646,1294879274,0.29,0.4817,60.2139,8.2622,15744250578.32,,292000767945.32,260278568,0,4827256868,48.7425,5.6549,18.5335,24.9658,
601995.SH,中金公司,20201214,60.49,60.03,60.29,58.13,59.45,25727832,1522460984,-1.04,-1.7193,59.1756,9.8847,15473560867.6,,286980420802.6,260278568,0,4827256868,47.9045,5.5577,18.2149,24.5366,
601995.SH,中金公司,20201215,59.45,59,62.28,58.5,61.5,32106226,1935275191,2.05,3.4483,60.2773,12.3353,16007131932,,296876297382,260278568,0,4827256868,49.5564,5.7493,18.843,25.3827,
601995.SH,中金公司,20201216,61.5,61.2,61.39,59.75,60.01,24620809,1490455342,-1.49,-2.4228,60.5364,9.4594,15619316865.68,,289683684648.68,260278568,0,4827256868,48.3557,5.61,18.3865,24.7677,
601995.SH,中金公司,20201217,60.01,59.81,65.68,59.75,64.95,59163704,3755026734,4.94,8.232,63.4684,22.7309,16905092991.6,,313530333576.6,260278568,0,4827256868,52.3363,6.0719,19.9,26.8066,
601995.SH,中金公司,20201218,64.95,63.89,64.78,63.12,63.35,34974047,2232748805,-1.6,-2.4634,63.8402,13.4372,16488647282.8,,305806722587.8,260278568,0,4827256868,51.0471,5.9223,19.4098,26.1462,
601995.SH,中金公司,20201221,63.35,62.99,65.98,62.32,64.95,38011622,2431946165,1.6,2.5257,63.979,14.6042,16905092991.6,,313530333576.6,260278568,0,4827256868,52.3363,6.0719,19.9,26.8066,
601995.SH,中金公司,20201222,64.95,64.4,68,63.3,63.4,48997723,3220691239,-1.55,-2.3865,65.7314,18.8251,16501661211.2,,306048085431.2,260278568,0,4827256868,51.0874,5.927,19.4251,26.1668,
601995.SH,中金公司,20201223,63.4,63.8,66.93,63.48,65.83,44603955,2911637928,2.43,3.8328,65.2776,17.137,17134138131.44,,317778319620.44,260278568,0,4827256868,53.0454,6.1541,20.1696,27.1698,
601995.SH,中金公司,20201224,65.83,65.78,67.76,65.08,65.5,36135440,2397277240,-0.33,-0.5013,66.3414,13.8834,17048246204,,316185324854,260278568,0,4827256868,52.7795,6.1233,20.0685,27.0336,
601995.SH,中金公司,20201225,65.5,65.1,67.59,63.85,66.57,37352705,2464124182,1.07,1.6336,65.9691,14.351,17326744271.76,,321350489702.76,260278568,0,4827256868,53.6417,6.2233,20.3964,27.4752,
601995.SH,中金公司,20201228,66.57,66.15,68.37,65.56,67.43,33721425,2259168957,0.86,1.2919,66.9951,12.9559,17550583840.24,,325501930609.24,260278568,0,4827256868,54.3347,6.3037,20.6599,27.8301,
601995.SH,中金公司,20201229,67.43,67.99,70.97,67.51,68.14,43450115,2995624365,0.71,1.0529,68.944,16.6937,17735381623.52,,328929282985.52,260278568,0,4827256868,54.9068,6.3701,20.8774,28.1232,
601995.SH,中金公司,20201230,68.14,67.2,70.58,65.66,70.2,47202137,3237877876,2.06,3.0232,68.596,18.1352,18271555473.6,,338873432133.6,260278568,0,4827256868,56.5668,6.5627,21.5086,28.9734,
601995.SH,中金公司,20201231,70.2,71.02,76.76,70.3,75.27,54770372,4052986764,5.07,7.2222,73.9996,21.043,19591167813.36,,363347624454.36,260278568,0,4827256868,60.6521,7.0366,23.062,31.0659,
601995.SH,中金公司,20210104,75.27,76.7,77.69,72.9,74.85,53531386,4007216078,-0.42,-0.558,74.8573,20.567,19481850814.8,,361320176569.8,260278568,0,4827256868,60.3137,6.9974,15.2717,10.0219,
601995.SH,中金公司,20210105,74.85,73.9,75.93,71.03,72.8,53489902,3914934640,-2.05,-2.7388,73.1902,20.551,18948279750.4,,351424299990.4,260278568,0,4827256868,58.6618,6.8057,14.8534,9.7474,
601995.SH,中金公司,20210106,72.8,72.78,74.25,71.52,72.31,36119061,2638883841,-0.49,-0.6731,73.0607,13.8771,18820743252.08,,349058944125.08,260278568,0,4827256868,58.267,6.7599,14.7534,9.6818,
601995.SH,中金公司,20210107,72.31,71.8,73.29,70.7,72.95,37058863,2662672874,0.64,0.8851,71.8498,14.2382,18987321535.6,,352148388520.6,260278568,0,4827256868,58.7827,6.8197,14.884,9.7675,
601995.SH,中金公司,20210108,72.95,72.4,73.3,71.17,71.18,26053312,1875955423,-1.77,-2.4263,72.0045,10.0098,18526628470.24,,343604143864.24,260278568,0,4827256868,57.3564,6.6543,14.5229,9.5305,
601995.SH,中金公司,20210111,71.18,71.18,71.78,67.71,68.01,35033053,2423514684,-3.17,-4.4535,69.1779,13.4598,17701545409.68,,328301739592.68,260278568,0,4827256868,54.8021,6.3579,13.8761,9.1061,
601995.SH,中金公司,20210112,68.01,67.4,74.58,67.35,73.61,53030573,3764225384,5.6,8.2341,70.9822,20.3745,19159105390.48,,355334378053.48,260278568,0,4827256868,59.3145,6.8814,15.0187,9.8559,
601995.SH,中金公司,20210113,73.61,72.8,73.9,70,70.27,39848031,2859913433,-3.34,-4.5374,71.7705,15.3098,18289774973.36,,339211340114.36,260278568,0,4827256868,56.6232,6.5692,14.3372,9.4087,
601995.SH,中金公司,20210114,70.27,70.01,70.19,67.48,67.49,27964317,1907950311,-2.78,-3.9562,68.228,10.744,17566200554.32,,325791566021.32,260278568,0,4827256868,54.3831,6.3093,13.77,9.0365,
601995.SH,中金公司,20210115,67.49,67.52,69.5,67.52,68.05,21306910,1456782935,0.56,0.8298,68.3714,8.1862,17711956552.4,,328494829867.4,260278568,0,4827256868,54.8343,6.3617,13.8843,9.1115,
601995.SH,中金公司,20210118,68.05,67.45,69.87,66.8,68.05,21037890,1440264773,0,0,68.4605,8.0828,17711956552.4,,328494829867.4,260278568,0,4827256868,54.8343,6.3617,13.8843,9.1115,
601995.SH,中金公司,20210119,68.05,67.8,71.35,67.1,69.68,33019434,2307137171,1.63,2.3953,69.8721,12.6862,18136210618.24,,336363258562.24,260278568,0,4827256868,56.1478,6.5141,14.2168,9.3297,
601995.SH,中金公司,20210120,69.68,69.15,70.98,68.8,69.49,22415136,1564603814,-0.19,-0.2727,69.8012,8.612,18086757690.32,,335446079757.32,260278568,0,4827256868,55.9947,6.4963,14.1781,9.3043,
601995.SH,中金公司,20210121,69.49,70.58,72.36,69.6,71.15,33682526,2397669168,1.66,2.3888,71.1844,12.941,18518820113.2,,343459326158.2,260278568,0,4827256868,57.3323,6.6515,14.5167,9.5265,
601995.SH,中金公司,20210122,71.15,70.49,70.49,68.01,68.75,27795738,1920686932,-2.4,-3.3732,69.1001,10.6792,17894151550,,331873909675,260278568,0,4827256868,55.3984,6.4271,14.0271,9.2052,
601995.SH,中金公司,20210125,68.75,68.2,69.45,67.39,68,21290686,1453694283,-0.75,-1.0909,68.2784,8.18,17698942624,,328253467024,260278568,0,4827256868,54.794,6.357,13.8741,9.1048,
601995.SH,中金公司,20210126,68,67.4,67.52,64.49,64.53,27893536,1826846382,-3.47,-5.1029,65.4935,10.7168,16795775993.04,,311502885692.04,260278568,0,4827256868,51.9979,6.0326,13.1661,8.6401,
601995.SH,中金公司,20210127,64.53,64.72,65.27,64,64.5,15017289,970283354,-0.03,-0.0465,64.6111,5.7697,16787967636,,311358067986,260278568,0,4827256868,51.9737,6.0298,13.1599,8.6361,
601995.SH,中金公司,20210128,64.5,63.51,65.64,62.05,64.05,18548850,1187453934,-0.45,-0.6977,64.0177,7.1265,16670842280.4,,309185802395.4,260278568,0,4827256868,51.6111,5.9877,13.0681,8.5759,
601995.SH,中金公司,20210129,64.05,64.7,64.79,60.35,61.01,22171879,1376170776,-3.04,-4.7463,62.0683,8.5185,15879595433.68,,294510941516.68,260278568,0,4827256868,49.1615,5.7035,12.4479,8.1688,
601995.SH,中金公司,20210201,61.01,61.96,62.16,60.6,60.92,14175662,868705374,-0.09,-0.1475,61.2815,5.4463,15856170362.56,,294076488398.56,260278568,0,4827256868,49.089,5.6951,12.4295,8.1568,
601995.SH,中金公司,20210202,60.92,61.26,61.66,59.5,61.57,19540490,1184223682,0.65,1.067,60.6036,7.5075,16025351431.76,,297214205362.76,260278568,0,4827256868,49.6128,5.7559,12.5621,8.2438,
601995.SH,中金公司,20210203,61.57,61.01,61.41,59.59,59.62,16701777,1009858143,-1.95,-3.1671,60.4641,6.4169,15517808224.16,,287801054470.16,260278568,0,4827256868,48.0415,5.5736,12.1643,7.9827,
601995.SH,中金公司,20210204,59.62,59,60.49,56.22,59.68,27694772,1611090008,0.06,0.1006,58.1731,10.6404,15533424938.24,,288090689882.24,260278568,0,4827256868,48.0898,5.5792,12.1765,7.9908,
601995.SH,中金公司,20210205,59.68,59,62.27,58.71,60.5,25246344,1535870911,0.82,1.374,60.8354,9.6997,15746853364,,292049040514,260278568,0,4827256868,48.7506,5.6559,12.3438,8.1006,
601995.SH,中金公司,20210208,60.5,60.5,63.88,59.5,63.12,28452210,1766607933,2.62,4.3306,62.0904,10.9314,16428783212.16,,304696453508.16,260278568,0,4827256868,50.8617,5.9008,12.8784,8.4514,
601995.SH,中金公司,20210209,63.12,62.66,64.76,62.08,63.13,24711243,1569763482,0.01,0.0158,63.5243,9.4942,16431385997.84,,304744726076.84,260278568,0,4827256868,50.8698,5.9017,12.8804,8.4527,
601995.SH,中金公司,20210210,63.13,62.7,63.68,62.11,62.57,19683078,1235499037,-0.56,-0.8871,62.7696,7.5623,16285629999.76,,302041462230.76,260278568,0,4827256868,50.4186,5.8494,12.7662,8.3777,
601995.SH,中金公司,20210218,62.57,63.58,64.2,62.56,62.78,19664696,1243175715,0.21,0.3356,63.2187,7.5552,16340288499.04,,303055186173.04,260278568,0,4827256868,50.5878,5.869,12.809,8.4058,
601995.SH,中金公司,20210219,62.78,62.3,62.3,60,62.19,19280224,1180162549,-0.59,-0.9398,61.211,7.4075,16186724143.92,,300207104620.92,260278568,0,4827256868,50.1124,5.8138,12.6886,8.3268,
601995.SH,中金公司,20210222,62.19,62.25,62.99,60,60.05,18957409,1166912858,-2.14,-3.4411,61.5544,7.2835,15629728008.4,,289876774923.4,260278568,0,4827256868,48.388,5.6138,12.252,8.0403,
601995.SH,中金公司,20210223,60.05,58.95,60.5,58.66,59.65,13197100,786683387,-0.4,-0.6661,59.6103,5.0704,15525616581.2,,287945872176.2,260278568,0,4827256868,48.0656,5.5764,12.1704,7.9867,
601995.SH,中金公司,20210224,59.65,59.4,60.8,58.8,59.29,13474944,805734728,-0.36,-0.6035,59.795,5.1771,15431916296.72,,286208059703.72,260278568,0,4827256868,47.7756,5.5427,12.0969,7.9385,
601995.SH,中金公司,20210225,59.29,59.66,60.32,58.16,59.49,13339867,791158207,0.2,0.3373,59.3078,5.1252,15483972010.32,,287173511077.32,260278568,0,4827256868,47.9367,5.5614,12.1378,7.9653,
601995.SH,中金公司,20210226,59.49,58,58.5,56.4,57.8,19887668,1144885405,-1.69,-2.8408,57.5676,7.6409,15044101230.4,,279015446970.4,260278568,0,4827256868,46.5749,5.4034,11.7929,7.739,
601995.SH,中金公司,20210301,57.8,57.6,58.2,56.9,58.2,11590459,666596938,0.4,0.692,57.5126,4.4531,15148212657.6,,280946349717.6,260278568,0,4827256868,46.8972,5.4408,11.8746,7.7926,
601995.SH,中金公司,20210302,58.2,58.05,58.43,56.91,56.92,11382541,655932590,-1.28,-2.1993,57.6262,4.3732,14815056090.56,,274767460926.56,260278568,0,4827256868,45.8658,5.3212,11.6134,7.6212,
601995.SH,中金公司,20210303,56.92,56.56,57.86,56.26,57.64,11648463,667304891,0.72,1.2649,57.2869,4.4754,15002456659.52,,278243085871.52,260278568,0,4827256868,46.446,5.3885,11.7603,7.7176,
601995.SH,中金公司,20210304,57.64,57,57.1,53.88,54.4,18398540,1021799644,-3.24,-5.6211,55.537,7.0688,14159154099.2,,262602773619.2,260278568,0,4827256868,43.8352,5.0856,11.0992,7.2838,
601995.SH,中金公司,20210305,54.4,53.19,55.8,53.01,55.12,15044846,824758587,0.72,1.3235,54.82,5.7803,14346554668.16,,266078398564.16,260278568,0,4827256868,44.4154,5.1529,11.2461,7.3802,
601995.SH,中金公司,20210308,55.12,55.3,55.6,50.28,51.28,19915057,1059633571,-3.84,-6.9666,53.2077,7.6514,13347084967.04,,247541732191.04,260278568,0,4827256868,41.3211,4.7939,10.4627,6.8661,
601995.SH,中金公司,20210309,51.28,51,51.18,47.9,47.99,23911203,1178678571,-3.29,-6.4158,49.294,9.1868,12490768478.32,,231660057095.32,260278568,0,4827256868,38.6701,4.4864,9.7914,6.4256,
601995.SH,中金公司,20210310,47.99,48.69,49.04,47.97,48.04,13411122,649235024,0.05,0.1042,48.4102,5.1526,12503782406.72,,231901419938.72,260278568,0,4827256868,38.7104,4.491,9.8016,6.4322,
601995.SH,中金公司,20210311,48.04,47.81,49.91,47.79,49.15,17247114,842618787,1.11,2.3106,48.8556,6.6264,12792691617.2,,237259675062.2,260278568,0,4827256868,39.6048,4.5948,10.0281,6.5809,
601995.SH,中金公司,20210312,49.15,49.09,50.62,48.02,49.52,21523569,1058479660,0.37,0.7528,49.1777,8.2694,12888994687.36,,239045760103.36,260278568,0,4827256868,39.9029,4.6294,10.1036,6.6304,
601995.SH,中金公司,20210315,49.52,48.25,48.78,47.01,47.1,14816202,707242577,-2.42,-4.8869,47.7344,5.6924,12259120552.8,,227363798482.8,260278568,0,4827256868,37.9529,4.4032,9.6098,6.3064,
601995.SH,中金公司,20210316,47.1,47.43,48.22,47.12,47.62,10656098,507277065,0.52,1.104,47.6044,4.0941,12394465408.16,,229873972054.16,260278568,0,4827256868,38.3719,4.4518,9.7159,6.376,
601995.SH,中金公司,20210317,47.62,47.24,48.21,47.21,47.8,10785392,514357652,0.18,0.378,47.6902,4.1438,12441315550.4,,230742878290.4,260278568,0,4827256868,38.517,4.4686,9.7526,6.4001,
601995.SH,中金公司,20210318,47.8,47.9,49.8,47.9,48.95,20666327,1013439345,1.15,2.4059,49.0382,7.9401,12740635903.6,,236294223688.6,260278568,0,4827256868,39.4436,4.5761,9.9873,6.5541,
601995.SH,中金公司,20210319,48.95,48.05,48.86,48.02,48.7,12998799,629622350,-0.25,-0.5107,48.437,4.9942,12675566261.6,,235087409471.6,260278568,0,4827256868,39.2422,4.5527,9.9363,6.5206,
601995.SH,中金公司,20210322,48.7,49.38,50.88,48.77,50.46,21364691,1065736877,1.76,3.614,49.8831,8.2084,13133656541.28,,243583381559.28,260278568,0,4827256868,40.6604,4.7173,10.2954,6.7563,
601995.SH,中金公司,20210323,50.46,50.46,51.48,49.15,50.67,21397926,1074653289,0.21,0.4162,50.2223,8.2212,13188315040.56,,244597105501.56,260278568,0,4827256868,40.8296,4.7369,10.3382,6.7844,
601995.SH,中金公司,20210324,50.67,49.75,54.87,49.75,52.36,30662093,1609601097,1.69,3.3353,52.4948,11.7805,13628185820.48,,252755169608.48,260278568,0,4827256868,42.1914,4.8949,10.683,7.0107,
601995.SH,中金公司,20210325,52.36,51,52.58,50.9,51.05,16105540,830919917,-1.31,-2.5019,51.5922,6.1878,13287220896.4,,246431463111.4,260278568,0,4827256868,41.1358,4.7724,10.4157,6.8353,
601995.SH,中金公司,20210326,51.05,50.8,51.39,50.6,50.92,12613493,643191608,-0.13,-0.2547,50.9923,4.8462,13253384682.56,,245803919718.56,260278568,0,4827256868,41.0311,4.7603,10.3892,6.8179,
601995.SH,中金公司,20210329,50.92,50.6,51.79,50.22,50.99,10688888,546153296,0.07,0.1375,51.0954,4.1067,13271604182.32,,246141827699.32,260278568,0,4827256868,41.0875,4.7668,10.4035,6.8272,
601995.SH,中金公司,20210330,50.99,50.71,51.5,50.71,51.07,9732629,497185540,0.08,0.1569,51.0844,3.7393,13292426467.76,,246528008248.76,260278568,0,4827256868,41.1519,4.7743,10.4198,6.8379,
601995.SH,中金公司,20210331,51.07,50.6,50.8,48.81,49,14172664,699471127,-2.07,-4.0533,49.3535,5.4452,12753649832,,236535586532,260278568,0,4827256868,32.8182,3.5497,9.9975,6.5608,
601995.SH,中金公司,20210401,49,49.09,49.66,48.83,49.45,9480532,467029382,0.45,0.9184,49.2619,3.6425,12870775187.6,,238707852122.6,260278568,0,4827256868,33.1196,3.5823,10.0893,6.621,
601995.SH,中金公司,20210402,49.45,49.69,52.52,49.37,51.13,18352657,933424837,1.68,3.3974,50.8605,7.0512,13308043181.84,,246817643660.84,260278568,0,4827256868,34.2448,3.704,10.4321,6.846,
601995.SH,中金公司,20210406,51.13,51.13,52.1,51,51.3,13266965,683131850,0.17,0.3325,51.4912,5.0972,13352290538.4,,247638277328.4,260278568,0,4827256868,34.3586,3.7163,10.4667,6.8687,
601995.SH,中金公司,20210407,51.3,51.16,51.75,50.42,50.74,11045018,561827145,-0.56,-1.0916,50.867,4.2435,13206534540.32,,244935013482.32,260278568,0,4827256868,33.9836,3.6758,10.3525,6.7938,
601995.SH,中金公司,20210408,50.74,50.4,52.01,50.01,51.43,16969808,871313029,0.69,1.3599,51.3449,6.5199,13386126752.24,,248265820721.24,260278568,0,4827256868,34.4457,3.7258,10.4933,6.8861,
601995.SH,中金公司,20210409,51.43,50.75,51.26,50.08,50.11,12198867,615829656,-1.32,-2.5666,50.4825,4.6869,13042559042.48,,241893841655.48,260278568,0,4827256868,33.5616,3.6301,10.224,6.7094,
601995.SH,中金公司,20210412,50.11,49.41,49.84,47.89,47.96,11712324,571317790,-2.15,-4.2906,48.7792,4.4999,12482960121.28,,231515239389.28,260278568,0,4827256868,32.1216,3.4744,9.7853,6.4215,
601995.SH,中金公司,20210413,47.96,47.88,48.45,47.65,48.11,7821807,376087391,0.15,0.3128,48.0819,3.0052,12522001906.48,,232239327919.48,260278568,0,4827256868,32.2221,3.4852,9.8159,6.4416,
601995.SH,中金公司,20210414,48.11,47.9,48.88,47.86,48.48,9427370,456342523,0.37,0.7691,48.4061,3.622,12618304976.64,,234025412960.64,260278568,0,4827256868,32.4699,3.5121,9.8914,6.4912,
601995.SH,中金公司,20210415,48.48,48.23,48.29,47.61,47.77,7173389,343548660,-0.71,-1.4645,47.8921,2.756,12433507193.36,,230598060584.36,260278568,0,4827256868,31.9944,3.4606,9.7465,6.3961,
601995.SH,中金公司,20210416,47.77,47.6,48.22,47.6,48.07,6474365,310598040,0.3,0.628,47.9735,2.4875,12511590763.76,,232046237644.76,260278568,0,4827256868,32.1953,3.4824,9.8077,6.4363,
601995.SH,中金公司,20210419,48.07,47.9,50.3,47.51,50.01,19992396,984803769,1.94,4.0358,49.2589,7.6812,13016531185.68,,241411115968.68,260278568,0,4827256868,33.4947,3.6229,10.2035,6.696,
601995.SH,中金公司,20210420,50.01,49.75,54.5,49.71,51.3,27459775,1430502164,1.29,2.5795,52.0945,10.5501,13352290538.4,,247638277328.4,260278568,0,4827256868,34.3586,3.7163,10.4667,6.8687,
601995.SH,中金公司,20210421,51.3,50.63,52.94,50.62,52.28,20296297,1059390788,0.98,1.9103,52.1963,7.7979,13607363535.04,,252368989059.04,260278568,0,4827256868,35.015,3.7873,10.6667,7,
601995.SH,中金公司,20210422,52.28,52.28,53.6,51.67,51.79,16825714,883395847,-0.49,-0.9373,52.5027,6.4645,13479827036.72,,250003633193.72,260278568,0,4827256868,34.6868,3.7518,10.5667,6.9343,
601995.SH,中金公司,20210423,51.79,51.67,53.5,51.67,52.54,15189043,800044075,0.75,1.4482,52.6724,5.8357,13675035962.72,,253624075844.72,260278568,0,4827256868,35.1891,3.8062,10.7197,7.0348,
601995.SH,中金公司,20210426,52.54,52.28,52.7,49.6,49.64,20134846,1029367690,-2.9,-5.5196,51.1237,7.7359,12920228115.52,,239625030927.52,260278568,0,4827256868,33.2468,3.5961,10.1281,6.6465,
601995.SH,中金公司,20210427,49.64,49.93,50.08,48.48,49.13,10571304,519361726,-0.51,-1.0274,49.1294,4.0615,12787486045.84,,237163129924.84,260278568,0,4827256868,32.9053,3.5591,10.024,6.5782,
601995.SH,中金公司,20210428,49.13,49,49.58,48.57,49.23,8827424,432799788,0.1,0.2035,49.029,3.3915,12813513902.64,,237645855611.64,260278568,0,4827256868,32.9722,3.5664,10.0444,6.5916,
601995.SH,中金公司,20210429,49.23,48.8,51.81,48.7,51.62,23536514,1191738211,2.39,4.8548,50.6336,9.0428,13435579680.16,,249182999526.16,260278568,0,4827256868,34.573,3.7395,10.532,6.9116,
601995.SH,中金公司,20210430,51.62,51,51.57,49.6,49.93,17660051,894550497,-1.69,-3.2739,50.6539,6.7851,12995708900.24,,241024935419.24,260278568,0,4827256868,30.8756,3.5151,10.1872,6.6853,
601995.SH,中金公司,20210506,49.93,48.04,48.51,44.94,44.94,47896137,2190663712,-4.99,-9.994,45.7378,14.9203,14426292762,,216936923647.92,321012300,0,4827256868,27.7899,3.1638,9.1691,6.0172,
601995.SH,中金公司,20210507,44.94,44.33,44.36,41.78,42.64,46028468,1968464714,-2.3,-5.1179,42.7662,14.3385,13687964472,,205834232851.52,321012300,0,4827256868,26.3676,3.0019,8.6998,5.7092,
