代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600241.SH,ST时万,20070104,7.5851,7.5851,7.7282,7.4133,7.4419,1045941,5485369,-0.1431,-1.8868,5.2444,2.5636,212160000,,551200000,40800000,0,106000000,34.103,1.1785,0.2892,-8.0525,
600241.SH,ST时万,20070105,7.4419,7.4706,7.628,7.4276,7.6137,490484,2576371,0.1717,2.3077,5.2527,1.2022,217056000,,563920000,40800000,0,106000000,34.89,1.2057,0.2959,-8.2383,
600241.SH,ST时万,20070108,7.6137,7.6137,7.9428,7.6137,7.9285,1187881,6472764,0.3149,4.1353,5.449,2.9115,226032000,,587240000,40800000,0,106000000,36.3328,1.2555,0.3081,-8.579,
600241.SH,ST时万,20070109,7.9285,8.043,8.3006,8.043,8.086,2734740,15543189,0.1574,1.9856,5.6836,6.7028,230520000,,598900000,40800000,0,106000000,37.0542,1.2805,0.3143,-8.7493,
600241.SH,ST时万,20070110,8.086,8.0287,8.1861,7.9142,8.1718,1448481,8132370,0.0859,1.0619,5.6144,3.5502,232968000,,605260000,40800000,0,106000000,37.4477,1.2941,0.3176,-8.8422,
600241.SH,ST时万,20070111,8.1718,8.1718,8.4008,8.1003,8.2291,2328908,13469215,0.0572,0.7005,5.7835,5.7081,234600000,,609500000,40800000,0,106000000,37.71,1.3031,0.3198,-8.9042,
600241.SH,ST时万,20070112,8.2291,8.1432,8.5582,7.9428,8.5439,3622362,20800946,0.3149,3.8261,5.7424,8.8783,243576000,,632820000,40800000,0,106000000,39.1529,1.353,0.3321,-9.2448,
600241.SH,ST时万,20070115,8.5439,8.7586,9.2309,8.5869,8.8731,5956462,36825445,0.3292,3.8526,6.1824,14.5992,252960000,,657200000,40800000,0,106000000,40.6613,1.4051,0.3449,-9.601,
600241.SH,ST时万,20070116,8.8731,8.8731,8.8731,8.5869,8.6727,2282794,13882578,-0.2004,-2.2581,6.0814,5.5951,247248000,,642360000,40800000,0,106000000,39.7431,1.3734,0.3371,-9.3842,
600241.SH,ST时万,20070117,8.6727,8.7586,8.8731,8.2148,8.3722,2484423,14915398,-0.3005,-3.4653,6.0036,6.0893,238680000,,620100000,40800000,0,106000000,38.3659,1.3258,0.3254,-9.059,
600241.SH,ST时万,20070118,8.3722,8.3722,8.7013,8.3149,8.6441,1712485,10166332,0.2719,3.2479,5.9366,4.1973,246432000,,640240000,40800000,0,106000000,39.6119,1.3689,0.336,-9.3532,
600241.SH,ST时万,20070119,8.6441,8.7157,8.8874,8.6584,8.8731,2409627,14772946,0.229,2.649,6.1308,5.9059,252960000,,657200000,40800000,0,106000000,40.6613,1.4051,0.3449,-9.601,
600241.SH,ST时万,20070122,8.8731,9.0162,9.1736,8.8731,9.1307,3162283,19976903,0.2576,2.9032,6.3172,7.7507,260304000,,676280000,40800000,0,106000000,41.8418,1.4459,0.3549,-9.8797,
600241.SH,ST时万,20070123,9.1307,9.1593,9.4169,8.9589,9.3024,3357740,21645058,0.1717,1.8809,6.4463,8.2298,265200000,,689000000,40800000,0,106000000,42.6287,1.4731,0.3615,-10.0656,
600241.SH,ST时万,20070124,9.3024,9.1736,9.5314,9.1593,9.3024,2048981,13341356,0,0,6.5112,5.022,265200000,,689000000,40800000,0,106000000,42.6287,1.4731,0.3615,-10.0656,
600241.SH,ST时万,20070125,9.3024,9.3024,9.3024,8.7443,8.7872,2017299,12643133,-0.5152,-5.5385,6.2674,4.9444,250512000,,650840000,40800000,0,106000000,40.2678,1.3915,0.3415,-9.5081,
