代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300422.SZ,博世科,20150217,,12,14.4,12,14.4,9900,141932,4.4,44,14.3366,0.0639,223200000,,892800000,15500000,0,62000000,28.5584,4.3661,3.185,369.6934,
300422.SZ,博世科,20150225,14.4,15.84,15.84,15.84,15.84,3630,57499.2,1.44,10,15.84,0.0234,245520000,,982080000,15500000,0,62000000,31.4142,4.8027,3.5035,406.6628,
300422.SZ,博世科,20150226,15.84,17.42,17.42,17.42,17.42,2000,34840,1.58,9.9747,17.42,0.0129,270010000,,1080040000,15500000,0,62000000,34.5477,5.2817,3.853,447.2263,
300422.SZ,博世科,20150227,17.42,19.16,19.16,19.16,19.16,3700,70892,1.74,9.9885,19.16,0.0239,296980000,,1187920000,15500000,0,62000000,37.9985,5.8093,4.2378,491.8976,
300422.SZ,博世科,20150302,19.16,21.08,21.08,21.08,21.08,3600,75888,1.92,10.0209,21.08,0.0232,326740000,,1306960000,15500000,0,62000000,41.8063,6.3914,4.6625,541.1901,
300422.SZ,博世科,20150303,21.08,23.19,23.19,23.19,23.19,20680,479569.2,2.11,10.0095,23.19,0.1334,359445000,,1437780000,15500000,0,62000000,45.9909,7.0312,5.1292,595.3605,
300422.SZ,博世科,20150304,23.19,25.51,25.51,25.51,25.51,50001,1275525.5,2.32,10.0043,25.51,0.3226,395405000,,1581620000,15500000,0,62000000,50.592,7.7346,5.6423,654.9222,
300422.SZ,博世科,20150305,25.51,28.06,28.06,28.06,28.06,40900,1147654,2.55,9.9961,28.06,0.2639,434930000,,1739720000,15500000,0,62000000,55.6492,8.5078,6.2063,720.3887,
300422.SZ,博世科,20150306,28.06,30.87,30.87,30.87,30.87,73820,2278823.4,2.81,10.0143,30.87,0.4763,478485000,,1913940000,15500000,0,62000000,61.222,9.3598,6.8278,792.5303,
300422.SZ,博世科,20150309,30.87,33.96,33.96,33.96,33.96,373649,12689120,3.09,10.0097,33.96,2.4106,526380000,,2105520000,15500000,0,62000000,67.3502,10.2966,7.5113,871.8604,
300422.SZ,博世科,20150310,33.96,37.36,37.36,37.36,37.36,258800,9668768,3.4,10.0118,37.36,1.6697,579080000,,2316320000,15500000,0,62000000,74.0931,11.3275,8.2633,959.149,
300422.SZ,博世科,20150311,37.36,41.1,41.1,41.1,41.1,313831,12898454.1,3.74,10.0107,41.1,2.0247,637050000,,2548200000,15500000,0,62000000,81.5104,12.4615,9.0905,1055.1666,
300422.SZ,博世科,20150312,41.1,45.21,45.21,45.21,45.21,200752,9075997.9,4.11,10,45.21,1.2952,700755000,,2803020000,15500000,0,62000000,89.6614,13.7076,9.9996,1160.6833,
300422.SZ,博世科,20150313,45.21,49.73,49.73,49.73,49.73,213550,10619841.5,4.52,9.9978,49.73,1.3777,770815000,,3083260000,15500000,0,62000000,98.6256,15.0781,10.9993,1276.726,
300422.SZ,博世科,20150316,49.73,54.7,54.7,54.7,54.7,129621,7090268.7,4.97,9.994,54.7,0.8363,847850000,,3391400000,15500000,0,62000000,108.4822,16.585,12.0986,1404.3215,
300422.SZ,博世科,20150317,54.7,60.17,60.17,56.26,60.17,10691582,635518485.7,5.47,10,59.441,68.9779,932635000,,3730540000,15500000,0,62000000,119.3304,18.2435,13.3084,1544.7538,
300422.SZ,博世科,20150318,60.17,55,59.9,54.15,58.17,6875534,392809100,-2,-3.3239,57.1314,44.3583,901635000,,3606540000,15500000,0,62000000,115.3639,17.6371,12.8661,1493.4075,
300422.SZ,博世科,20150319,58.17,58,63.6,56.81,60.49,6142295,370314513.4,2.32,3.9883,60.2893,39.6277,937595000,,3750380000,15500000,0,62000000,119.965,18.3405,13.3792,1552.9691,
300422.SZ,博世科,20150320,60.49,58.66,59.96,58,59.2,3689472,217017324.1,-1.29,-2.1326,58.8207,23.803,917600000,,3670400000,15500000,0,62000000,117.4067,17.9494,13.0939,1519.8508,
300422.SZ,博世科,20150323,59.2,58.72,59.18,57.52,58.7,3560451,207493336.2,-0.5,-0.8446,58.2773,22.9707,909850000,,3639400000,15500000,0,62000000,116.415,17.7978,12.9833,1507.0142,
300422.SZ,博世科,20150324,58.7,58.7,64.57,58.41,64.57,6591147,402690549.5,5.87,10,61.0957,42.5235,1000835000,,4003340000,15500000,0,62000000,128.0565,19.5776,14.2816,1657.7156,
300422.SZ,博世科,20150325,64.57,63.23,64.3,61.78,62.35,4370184,274540875.8,-2.22,-3.4381,62.8214,28.1947,966425000,,3865700000,15500000,0,62000000,123.6538,18.9045,13.7906,1600.7212,
300422.SZ,博世科,20150326,62.35,60.94,60.94,56.16,56.79,4061995,235935332.8,-5.56,-8.9174,58.0836,26.2064,880245000,,3520980000,15500000,0,62000000,112.6271,17.2187,12.5608,1457.9785,
300422.SZ,博世科,20150327,56.79,56.83,57.51,56,57.2,1432223,81503389.8,0.41,0.722,56.9069,9.2401,886600000,,3546400000,15500000,0,62000000,113.4402,17.343,12.6515,1468.5045,
300422.SZ,博世科,20150330,57.2,56.84,57.44,54.57,55.6,2084794,116497221,-1.6,-2.7972,55.8795,13.4503,861800000,,3447200000,15500000,0,62000000,110.2671,16.8579,12.2976,1427.4274,
300422.SZ,博世科,20150331,55.6,56.02,57.6,56.01,56.52,1813089,103363340.6,0.92,1.6547,57.0095,11.6973,876060000,,3504240000,15500000,0,62000000,112.0916,17.1368,12.5011,1451.0468,
300422.SZ,博世科,20150401,56.52,56.79,57.99,56.31,57.6,1596211,91758631.3,1.08,1.9108,57.4853,10.2981,892800000,,3571200000,15500000,0,62000000,114.2335,17.4643,12.74,1478.7737,
300422.SZ,博世科,20150402,57.6,57.4,60.65,57.4,59.35,2804463,165662967.8,1.75,3.0382,59.0712,18.0933,919925000,,3679700000,15500000,0,62000000,117.7041,17.9949,13.1271,1523.7018,
300422.SZ,博世科,20150403,59.35,58.3,60.3,57.5,60.14,2504500,148351803.1,0.79,1.3311,59.2341,16.1581,932170000,,3728680000,15500000,0,62000000,119.2709,18.2344,13.3018,1543.9835,
300422.SZ,博世科,20150407,60.14,59.54,63.35,59.54,62.65,3162755,193299422.7,2.51,4.1736,61.1174,20.4049,971075000,,3884300000,15500000,0,62000000,124.2488,18.9954,13.8569,1608.4232,
300422.SZ,博世科,20150408,62.65,62.48,62.48,58.21,59.85,3030006,182524586.9,-2.8,-4.4693,60.239,19.5484,927675000,,3710700000,15500000,0,62000000,118.6958,18.1465,13.2376,1536.5383,
300422.SZ,博世科,20150409,59.85,59,59.9,56.2,59.8,2327629,135125409.8,-0.05,-0.0835,58.0528,15.017,926900000,,3707600000,15500000,0,62000000,118.5966,18.1313,13.2266,1535.2546,
300422.SZ,博世科,20150410,59.8,58.77,61.99,58.6,60.56,2467486,150110405.7,0.76,1.2709,60.8354,15.9193,938680000,,3754720000,15500000,0,62000000,120.1038,18.3617,13.3947,1554.7662,
300422.SZ,博世科,20150413,60.56,59.67,66.62,59.67,66.62,3477934,223141616.5,6.06,10.0066,64.1592,22.4383,1032610000,,4130440000,15500000,0,62000000,132.1222,20.1991,14.735,1710.3456,
300422.SZ,博世科,20150414,66.62,73.28,73.28,73.28,73.28,411479,30153181.1,6.66,9.997,73.28,2.6547,1135840000,,4543360000,15500000,0,62000000,145.3304,22.2184,16.2081,1881.3289,
300422.SZ,博世科,20150415,73.28,74,80.58,67.1,76.1,6345939,459088424.5,2.82,3.8483,72.3437,40.9415,1179550000,,4718200000,15500000,0,62000000,150.9231,23.0734,16.8318,1953.7271,
300422.SZ,博世科,20150416,76.1,70,79.79,68.76,73.6,5060602,377180276.1,-2.5,-3.2852,74.5327,32.649,1140800000,,4563200000,15500000,0,62000000,145.965,22.3154,16.2789,1889.5442,
300422.SZ,博世科,20150417,73.6,73.66,75.24,68,68.6,3460144,243347772.9,-5,-6.7935,70.3288,22.3235,1063300000,,4253200000,15500000,0,62000000,136.0489,20.7994,15.173,1761.1785,
300422.SZ,博世科,20150420,68.6,68.8,70.99,65.48,65.55,2594572,177533863.4,-3.05,-4.4461,68.4251,16.7392,1016025000,,4064100000,15500000,0,62000000,130.0001,19.8747,14.4984,1682.8754,
300422.SZ,博世科,20150421,65.55,65.8,70.53,65.78,70.1,2236274,153225396.4,4.55,6.9413,68.5182,14.4276,1086550000,,4346200000,15500000,0,62000000,139.0238,21.2542,15.5047,1799.6881,
300422.SZ,博世科,20150422,70.1,70,74.98,68,73.98,2929782,211118727.9,3.88,5.535,72.0595,18.9018,1146690000,,4586760000,15500000,0,62000000,135.1174,13.7658,16.3629,1899.3,
