´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002656.SZ,STÄ¦µÇ,20120228,,34.2,38,34.2,34.99,16820512,605099896.9,7.19,25.8633,35.9739,84.1026,699800000,,3499000000,20000000,0,100000000,31.9975,11.4162,7.5823,40.3695,
002656.SZ,STÄ¦µÇ,20120229,34.99,33.58,33.85,31.5,31.81,8233133,267000707.2,-3.18,-9.0883,32.43,41.1657,636200000,,3181000000,20000000,0,100000000,29.0895,10.3787,6.8932,36.7006,
002656.SZ,STÄ¦µÇ,20120301,31.81,32.5,32.98,32.11,32.88,4878207,159143328.4,1.07,3.3637,32.6233,24.391,657600000,,3288000000,20000000,0,100000000,30.068,10.7278,7.1251,37.9351,
002656.SZ,STÄ¦µÇ,20120302,32.88,32.57,33.98,32.35,33.56,4717162,157658476.2,0.68,2.0681,33.4223,23.5858,671200000,,3356000000,20000000,0,100000000,30.6898,10.9497,7.2724,38.7197,
002656.SZ,STÄ¦µÇ,20120305,33.56,33.56,34.1,32.7,33.59,5350786,178485356.9,0.03,0.0894,33.3568,26.7539,671800000,,3359000000,20000000,0,100000000,30.7173,10.9595,7.2789,38.7543,
002656.SZ,STÄ¦µÇ,20120306,33.59,33.38,33.38,32.6,32.66,3506203,115857207.7,-0.93,-2.7687,33.0435,17.531,653200000,,3266000000,20000000,0,100000000,29.8668,10.656,7.0774,37.6813,
002656.SZ,STÄ¦µÇ,20120307,32.66,31.98,33.49,31.81,32.9,3823666,125338261.8,0.24,0.7348,32.7796,19.1183,658000000,,3290000000,20000000,0,100000000,30.0863,10.7343,7.1294,37.9582,
002656.SZ,STÄ¦µÇ,20120308,32.9,32.89,33.78,32.68,33.44,3262394,108669375.6,0.54,1.6413,33.3097,16.312,668800000,,3344000000,20000000,0,100000000,30.5801,10.9105,7.2464,38.5812,
002656.SZ,STÄ¦µÇ,20120309,33.44,33.5,34.95,33.48,34.9,5875003,201568119.7,1.46,4.366,34.3094,29.375,698000000,,3490000000,20000000,0,100000000,31.9152,11.3869,7.5628,40.2657,
002656.SZ,STÄ¦µÇ,20120312,34.9,35.5,37.7,35.21,36.82,6731566,245648249.3,1.92,5.5014,36.492,33.6578,736400000,,3682000000,20000000,0,100000000,33.671,12.0133,7.9789,42.4809,
002656.SZ,STÄ¦µÇ,20120313,36.82,37.08,38.5,36.8,37.8,5570969,208942979.5,0.98,2.6616,37.5057,27.8548,756000000,,3780000000,20000000,0,100000000,34.5672,12.3331,8.1912,43.6115,
002656.SZ,STÄ¦µÇ,20120314,37.8,37.9,38.48,35.17,36.01,5972167,221583881.9,-1.79,-4.7354,37.1028,29.8608,720200000,,3601000000,20000000,0,100000000,32.9303,11.749,7.8033,41.5463,
002656.SZ,STÄ¦µÇ,20120315,36.01,35.58,36.5,35.03,36.13,3142787,112512039.8,0.12,0.3332,35.8001,15.7139,722600000,,3613000000,20000000,0,100000000,33.0401,11.7882,7.8293,41.6848,
002656.SZ,STÄ¦µÇ,20120316,36.13,36,36.69,35.2,36.48,2684201,96742282.9,0.35,0.9687,36.0414,13.421,729600000,,3648000000,20000000,0,100000000,33.3601,11.9024,7.9052,42.0886,
002656.SZ,STÄ¦µÇ,20120319,36.48,36.68,36.95,35.9,36.32,1851730,67246461.7,-0.16,-0.4386,36.3155,9.2586,726400000,,3632000000,20000000,0,100000000,33.2138,11.8502,7.8705,41.904,
002656.SZ,STÄ¦µÇ,20120320,36.32,36.18,36.27,34.62,34.62,2006248,71366960.1,-1.7,-4.6806,35.5724,10.0312,692400000,,3462000000,20000000,0,100000000,31.6592,11.2955,7.5021,39.9426,
002656.SZ,STÄ¦µÇ,20120321,34.62,34.31,35.37,34.31,35.32,1514140,52912215.8,0.7,2.022,34.9454,7.5707,706400000,,3532000000,20000000,0,100000000,32.2993,11.5239,7.6538,40.7502,
002656.SZ,STÄ¦µÇ,20120322,35.32,35.18,36.7,35,36.2,1391841,50211394.4,0.88,2.4915,36.0755,6.9592,724000000,,3620000000,20000000,0,100000000,33.1041,11.811,7.8445,41.7655,
002656.SZ,STÄ¦µÇ,20120323,36.2,36.88,38.25,36.62,37.52,3422050,128457883,1.32,3.6464,37.5383,17.1103,750400000,,3752000000,20000000,0,100000000,34.3112,12.2417,8.1306,43.2885,
002656.SZ,STÄ¦µÇ,20120326,37.52,37.4,37.84,36.56,37.5,1936012,72012586.2,-0.02,-0.0533,37.1964,9.6801,750000000,,3750000000,20000000,0,100000000,34.2929,12.2352,8.1262,43.2654,
002656.SZ,STÄ¦µÇ,20120327,37.5,37.85,39.48,37.85,38.07,2690682,104152161.5,0.57,1.52,38.7085,13.4534,761400000,,3807000000,20000000,0,100000000,34.8141,12.4211,8.2497,43.923,
002656.SZ,STÄ¦µÇ,20120328,38.07,38.14,39.18,36.88,37.81,2869719,109538374.2,-0.26,-0.683,38.1704,14.3486,756200000,,3781000000,20000000,0,100000000,34.5764,12.3363,8.1934,43.6231,
002656.SZ,STÄ¦µÇ,20120329,37.81,37.5,38.69,36.2,38.32,2165011,80965360,0.51,1.3488,37.3972,10.8251,766400000,,3832000000,20000000,0,100000000,35.0428,12.5027,8.3039,44.2115,
002656.SZ,STÄ¦µÇ,20120330,38.32,38.15,41,38.15,41,3825319,153244183,2.68,6.9937,40.0605,19.1266,820000000,,4100000000,20000000,0,100000000,37.4936,13.3771,8.8847,47.3035,
002656.SZ,STÄ¦µÇ,20120405,41,40.44,41.5,39.38,40.85,3170102,127774253.8,-0.15,-0.3659,40.306,15.8505,817000000,,4085000000,20000000,0,100000000,37.3564,13.3282,8.8522,47.1305,
002656.SZ,STÄ¦µÇ,20120406,40.85,41.2,42.35,40.11,41.35,3576707,147381491.1,0.5,1.224,41.2059,17.8835,827000000,,4135000000,20000000,0,100000000,37.8136,13.4913,8.9605,47.7073,
002656.SZ,STÄ¦µÇ,20120409,41.35,41.17,42.3,40.6,41.4,2107716,87308937.9,0.05,0.1209,41.4235,10.5386,828000000,,4140000000,20000000,0,100000000,37.8593,13.5076,8.9714,47.765,
002656.SZ,STÄ¦µÇ,20120410,41.4,41.1,41.5,39.61,40.73,1954371,78912636.7,-0.67,-1.6184,40.3775,9.7719,814600000,,4073000000,20000000,0,100000000,37.2466,13.289,8.8262,46.992,
002656.SZ,STÄ¦µÇ,20120411,40.73,40.3,42.12,40.11,40.89,2259961,93459741,0.16,0.3928,41.3546,11.2998,817800000,,4089000000,20000000,0,100000000,37.393,13.3412,8.8608,47.1766,
002656.SZ,STÄ¦µÇ,20120412,40.89,40.91,40.99,39.51,40.7,2027670,81414655.1,-0.19,-0.4647,40.1518,10.1384,814000000,,4070000000,20000000,0,100000000,37.2192,13.2792,8.8197,46.9574,
002656.SZ,STÄ¦µÇ,20120413,40.7,40.6,42.8,40.5,42.63,2476423,103586002.8,1.93,4.742,41.8289,12.3821,852600000,,4263000000,20000000,0,100000000,38.9841,13.9089,9.2379,49.1841,
002656.SZ,STÄ¦µÇ,20120416,42.63,42.5,43.28,42,42.8,1816048,77424095.2,0.17,0.3988,42.6333,9.0802,856000000,,4280000000,20000000,0,100000000,39.1396,13.9644,9.2747,49.3803,
002656.SZ,STÄ¦µÇ,20120417,42.8,42.63,43,40.73,40.8,2208905,92064295.7,-2,-4.6729,41.6787,11.0445,816000000,,4080000000,20000000,0,100000000,37.3107,13.3119,8.8413,47.0728,
002656.SZ,STÄ¦µÇ,20120418,40.8,40.22,40.41,38,39.67,3967249,155605353.4,-1.13,-2.7696,39.2225,19.8362,793400000,,3967000000,20000000,0,100000000,36.2773,12.9432,8.5965,45.769,
002656.SZ,STÄ¦µÇ,20120419,39.67,39.2,40.23,38.63,40.17,2467585,97191988.4,0.5,1.2604,39.3875,12.3379,803400000,,4017000000,20000000,0,100000000,36.7345,13.1063,8.7048,46.3459,
002656.SZ,STÄ¦µÇ,20120420,40.17,40.18,41.1,39.58,40.05,2338648,94492620.7,-0.12,-0.2987,40.4048,11.6932,801000000,,4005000000,20000000,0,100000000,31.2226,3.9661,8.6788,46.2075,
