¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210526,41.72,41.52,42.31,41.25,42.09,2699152,113143236,0.37,0.8869,41.9181,14.6083,777688512,,3109609200,18476800,0,73880000,45.5499,6.5795,3.1425,1692.5127,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210527,42.09,41.92,42.2,41.41,41.47,2347515,97789787,-0.62,-1.473,41.6567,12.7052,766232896,,3063803600,18476800,0,73880000,44.879,6.4826,3.0962,1667.5814,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210528,41.47,41.3,41.58,40.1,40.12,2794326,114119513,-1.35,-3.2554,40.8397,15.1234,741289216,,2964065600,18476800,0,73880000,43.418,6.2716,2.9954,1613.2955,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210531,40.12,40.12,40.65,40.03,40.53,1598200,64505928,0.41,1.0219,40.3616,8.6498,748864704,,2994356400,18476800,0,73880000,43.8617,6.3357,3.026,1629.7823,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210601,40.53,40.31,40.88,40.18,40.66,1800022,72983626,0.13,0.3208,40.546,9.7421,751266688,,3003960800,18476800,0,73880000,44.0024,6.356,3.0357,1635.0099,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210602,40.66,40.66,42.48,40.47,41.88,3672269,152819884,1.22,3.0005,41.6146,19.875,773808384,,3094094400,18476800,0,73880000,45.3227,6.5467,3.1268,1684.0682,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210603,41.88,41.71,48.6,41.51,47.56,7794711,356033769,5.68,13.5626,45.6763,42.1865,878756608,,3513732800,18476800,0,73880000,51.4696,7.4346,3.5509,1912.4709,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210604,47.56,45,45.5,43.15,43.32,4872501,214406479,-4.24,-8.9151,44.0034,26.3709,800414976,,3200481600,18476800,0,73880000,46.8811,6.7718,3.2343,1741.9731,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210607,43.32,43.26,43.27,41.38,41.39,2995240,125574987,-1.93,-4.4552,41.9248,16.2108,764754752,,3057893200,18476800,0,73880000,44.7924,6.4701,3.0902,1664.3645,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210608,41.39,41.78,42.4,40.89,41.32,2099915,87382752,-0.07,-0.1691,41.6125,11.3651,763461376,,3052721600,18476800,0,73880000,44.7166,6.4591,3.085,1661.5496,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210609,41.32,41.46,41.47,40.5,40.88,1820872,74331992,-0.44,-1.0649,40.8222,9.8549,755331584,,3020214400,18476800,0,73880000,44.2405,6.3904,3.0521,1643.8564,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210610,40.88,40.55,41.22,40.51,40.89,1439285,58783792,0.01,0.0245,40.8424,7.7897,755516352,,3020953200,18476800,0,73880000,44.2513,6.3919,3.0529,1644.2585,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210611,40.89,40.99,40.99,40.29,40.45,1567854,63545888,-0.44,-1.0761,40.5305,8.4855,747386560,,2988446000,18476800,0,73880000,43.7751,6.3231,3.02,1626.5654,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210615,40.45,40.55,41.46,40.21,41.41,1783662,72940356,0.96,2.3733,40.8936,9.6535,765124288,,3059370800,18476800,0,73880000,44.814,6.4732,3.0917,1665.1687,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210616,41.41,41,41.18,37.45,38.02,2565906,100982045,-3.39,-8.1864,39.3553,13.8872,702487936,,2808917600,18476800,0,73880000,41.1454,5.9433,2.8386,1528.8508,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210617,38.02,37.55,37.94,37.01,37.79,1512238,56628882,-0.23,-0.6049,37.4471,8.1845,698238272,,2791925200,18476800,0,73880000,40.8965,5.9073,2.8214,1519.6022,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210618,37.79,37.71,38.38,37.23,38.15,1356124,51377648,0.36,0.9526,37.8857,7.3396,704889920,,2818522000,18476800,0,73880000,41.2861,5.9636,2.8483,1534.0784,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210621,38.15,37.88,38.67,37.88,38.58,1052482,40347310,0.43,1.1271,38.3354,5.6962,712834944,,2850290400,18476800,0,73880000,41.7514,6.0308,2.8804,1551.3694,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210622,38.58,38.67,39.19,38,38.25,1404704,54180639,-0.33,-0.8554,38.5709,7.6025,706737600,,2825910000,18476800,0,73880000,41.3943,5.9792,2.8558,1538.0995,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210623,38.25,38.25,38.45,37.72,37.74,1176647,44683103,-0.51,-1.3333,37.9749,6.3682,697314432,,2788231200,18476800,0,73880000,40.8424,5.8995,2.8177,1517.5916,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210624,37.74,37.51,37.75,37.22,37.53,1006608,37744781,-0.21,-0.5564,37.497,5.448,693434304,,2772716400,18476800,0,73880000,40.6151,5.8667,2.802,1509.1471,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210625,37.53,37.5,37.93,37.41,37.88,1038335,39122222,0.35,0.9326,37.6778,5.6197,699901184,,2798574400,18476800,0,73880000,40.9939,5.9214,2.8282,1523.2212,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210628,37.88,37.81,39.64,37.44,38.83,1704026,65973079,0.95,2.5079,38.716,9.2225,717454144,,2868760400,18476800,0,73880000,42.022,6.0699,2.8991,1561.4224,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210629,38.83,38.7,38.7,37.31,37.41,1287415,48694922,-1.42,-3.657,37.8238,6.9677,691217088,,2763850800,18476800,0,73880000,40.4852,5.8479,2.7931,1504.3217,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210630,37.41,37.27,37.77,37.25,37.55,697599,26133583,0.14,0.3742,37.4622,3.7755,693803840,,2774194000,18476800,0,73880000,40.6367,5.8698,2.8035,1509.9513,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210701,37.55,37.52,37.66,37.11,37.12,799074,29838405,-0.43,-1.1451,37.3412,4.3247,685858816,,2742425600,18476800,0,73880000,40.1714,5.8026,2.7714,1492.6603,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210702,37.12,37.04,37.12,35.8,35.86,1326011,48045958,-1.26,-3.3944,36.2335,7.1766,662578048,,2649336800,18476800,0,73880000,38.8078,5.6056,2.6773,1441.9934,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210705,35.86,35.9,36.26,35.88,36.2,577493,20797236,0.34,0.9481,36.013,3.1255,668860160,,2674456000,18476800,0,73880000,39.1758,5.6588,2.7027,1455.6654,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210706,36.2,36,36.96,36,36.85,844381,30842749,0.65,1.7956,36.5271,4.57,680870080,,2722478000,18476800,0,73880000,39.8792,5.7604,2.7513,1481.8031,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210707,36.85,36.85,37.61,36.57,37.5,1079050,40289770,0.65,1.7639,37.3382,5.84,692880000,,2770500000,18476800,0,73880000,40.5826,5.862,2.7998,1507.9407,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210708,37.5,37.51,37.57,36.32,36.48,972662,35737406,-1.02,-2.72,36.7419,5.2642,674033664,,2695142400,18476800,0,73880000,39.4788,5.7026,2.7236,1466.9247,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210709,36.48,36.15,36.77,36.08,36.54,537700,19603932,0.06,0.1645,36.4589,2.9101,675142272,,2699575200,18476800,0,73880000,39.5437,5.7119,2.7281,1469.3374,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210712,36.54,36.9,37.18,36.33,36.42,647776,23687722,-0.12,-0.3284,36.5678,3.5059,672925056,,2690709600,18476800,0,73880000,39.4139,5.6932,2.7192,1464.5121,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210713,36.42,36.38,37.18,36.37,36.75,779455,28634463,0.33,0.9061,36.7365,4.2186,679022400,,2715090000,18476800,0,73880000,39.771,5.7448,2.7438,1477.7819,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210714,36.75,36.7,38.47,36.09,37.73,2002431,74992388,0.98,2.6667,37.4507,10.8375,697129664,,2787492400,18476800,0,73880000,40.8315,5.898,2.817,1517.1895,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210715,37.73,37,37.17,36.3,36.79,1195900,43831714,-0.94,-2.4914,36.6517,6.4724,679761472,,2718045200,18476800,0,73880000,39.8143,5.751,2.7468,1479.3904,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210716,36.79,38.03,38.97,37.02,37.05,1416468,53664448,0.26,0.7067,37.8861,7.6662,684565440,,2737254000,18476800,0,73880000,40.0956,5.7917,2.7662,1489.8455,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210719,37.05,35.9,36.38,35.71,36.06,965636,34727940,-0.99,-2.6721,35.9638,5.2262,666273408,,2664112800,18476800,0,73880000,39.0243,5.6369,2.6923,1450.0358,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210720,36.06,36.08,36.15,34.69,34.99,1099777,38652301,-1.07,-2.9673,35.1456,5.9522,646503232,,2585061200,18476800,0,73880000,37.8663,5.4696,2.6124,1407.0093,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210721,34.99,34.99,35.32,34.9,34.92,639300,22388056,-0.07,-0.2001,35.0196,3.46,645209856,,2579889600,18476800,0,73880000,37.7905,5.4587,2.6072,1404.1945,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210722,34.92,34.95,35.05,34.09,34.36,942818,32466407,-0.56,-1.6037,34.4355,5.1027,634862848,,2538516800,18476800,0,73880000,37.1845,5.3712,2.5654,1381.6758,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210723,34.36,34.57,34.57,33.07,33.09,1275055,42767420,-1.27,-3.6962,33.5416,6.9008,611397312,,2444689200,18476800,0,73880000,35.8101,5.1726,2.4705,1330.6069,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210726,33.09,33.69,38.59,33.48,36.39,3848565,139079301,3.3,9.9728,36.138,20.8292,672370752,,2688493200,18476800,0,73880000,39.3814,5.6885,2.7169,1463.3057,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210727,36.39,35.78,35.9,34.5,34.67,2310832,81008704,-1.72,-4.7266,35.0561,12.5067,640590656,,2561419600,18476800,0,73880000,37.52,5.4196,2.5885,1394.1415,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210728,34.67,34.01,34.34,32.32,33.03,1319473,43610919,-1.64,-4.7303,33.0518,7.1412,610288704,,2440256400,18476800,0,73880000,35.7452,5.1633,2.4661,1328.1942,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210729,33.03,33.2,33.81,33.2,33.48,909273,30460586,0.45,1.3624,33.4999,4.9212,618603264,,2473502400,18476800,0,73880000,36.2322,5.2336,2.4997,1346.2894,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210730,33.48,33.9,33.9,33.29,33.61,823800,27646592,0.13,0.3883,33.5598,4.4586,621005248,,2483106800,18476800,0,73880000,36.3729,5.2539,2.5094,1351.517,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210802,33.61,33.9035,35.9276,33.7821,34.6322,1188694,40969513,1.0222,3.0413,34.466,6.4334,632276096,,2528173600,18476800,0,73880000,37.033,5.3493,2.5549,1376.0461,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210803,34.6322,34.3184,35.6037,34.3184,34.9257,1309981,45147946,0.2935,0.8475,34.4646,7.0899,637634368,,2549598800,18476800,0,73880000,37.3468,5.3946,2.5766,1387.7076,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210804,34.9257,34.9156,37.9011,34.8143,36.7069,2418556,87113529,1.7812,5.1,36.0188,13.0897,670153536,,2679627600,18476800,0,73880000,39.2515,5.6697,2.708,1458.4802,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210805,36.7069,36.2211,37.7392,35.958,37.5064,2082490,76131306,0.7995,2.1781,36.5578,11.2708,684750208,,2737992800,18476800,0,73880000,40.1065,5.7932,2.7669,1490.2476,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210806,37.5064,37.1421,37.8201,35.958,36.13,1586790,57195749,-1.3764,-3.6697,36.0449,8.588,659621760,,2637516000,18476800,0,73880000,38.6347,5.5806,2.6654,1435.5596,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210809,36.13,36.13,36.8182,35.4216,36.6765,1059570,37885801,0.5465,1.5126,35.7558,5.7346,669599232,,2677411200,18476800,0,73880000,39.2191,5.665,2.7057,1457.2739,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210810,36.6765,37.2939,37.5975,36.4943,36.7069,1231678,44980366,0.0304,0.0828,36.5196,6.6661,670153536,,2679627600,18476800,0,73880000,39.2515,5.6697,2.708,1458.4802,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210811,36.7069,36.4437,36.6866,36.0288,36.464,973063,34909238,-0.2429,-0.6617,35.8756,5.2664,665719104,,2661896400,18476800,0,73880000,38.9918,5.6322,2.69,1448.8295,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210812,36.464,36.6866,39.2977,36.636,38.2755,2799400,105405310,1.8116,4.9681,37.6528,15.1509,698792576,,2794141600,18476800,0,73880000,40.9289,5.912,2.8237,1520.8085,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210813,38.2755,38.316,39.1257,37.7493,38.6905,2316800,88104598,0.4149,1.0841,38.0286,12.539,706368064,,2824432400,18476800,0,73880000,41.3726,5.9761,2.8543,1537.2953,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210816,38.6905,39.1358,39.9859,37.9922,39.8037,2838767,110237936,1.1132,2.8773,38.833,15.364,726692544,,2905700400,18476800,0,73880000,42.5631,6.1481,2.9364,1581.5282,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210817,39.8037,39.7531,41.0182,37.6784,37.7088,2565690,99308695,-2.0949,-5.2632,38.7064,13.886,688445568,,2752768800,18476800,0,73880000,40.3229,5.8245,2.7819,1498.2899,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210818,37.7088,37.2433,37.9517,36.798,37.1319,1463800,53876806,-0.5769,-1.5298,36.8061,7.9224,677913792,,2710657200,18476800,0,73880000,39.706,5.7354,2.7393,1475.3693,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210819,37.1319,36.8182,37.1825,36.4134,36.5854,967800,35074620,-0.5465,-1.4718,36.2416,5.2379,667936320,,2670762000,18476800,0,73880000,39.1217,5.651,2.699,1453.6549,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210820,36.5854,36.3324,37.9517,36.0996,36.1401,1315008,47849296,-0.4453,-1.2172,36.3871,7.1171,659806528,,2638254800,18476800,0,73880000,37.2024,3.0534,2.6661,1435.9617,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210823,36.1401,36.4539,39.824,36.4539,39.4394,3157327,120550497,3.2993,9.1291,38.1812,17.0881,720040896,,2879103600,18476800,0,73880000,40.5987,3.3322,2.9095,1567.052,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210824,39.4394,39.4799,39.7531,38.1946,38.6399,1846153,70846970,-0.7995,-2.0272,38.3755,9.9917,705444224,,2820738400,18476800,0,73880000,39.7756,3.2646,2.8506,1535.2847,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210825,38.6399,39.156,40.8461,38.5488,39.1661,2291100,89011002,0.5263,1.362,38.8508,12.3999,715052160,,2859156000,18476800,0,73880000,40.3174,3.3091,2.8894,1556.1948,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210826,39.1661,38.7714,39.1763,37.5874,37.638,1533300,57866693,-1.5282,-3.9018,37.74,8.2985,687152192,,2747597200,18476800,0,73880000,38.7443,3.18,2.7766,1495.4751,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210827,37.638,37.7493,40.583,37.6481,40.2085,3337136,130787367,2.5706,6.8298,39.1915,18.0612,734083264,,2935252400,18476800,0,73880000,41.3904,3.3972,2.9663,1597.6129,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210830,40.2085,39.3888,40.0669,39.1155,39.4698,2055240,80281296,-0.7388,-1.8374,39.0618,11.1234,720595200,,2881320000,18476800,0,73880000,40.6299,3.3348,2.9118,1568.2583,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210831,39.4698,39.743,39.9758,37.9416,39.237,1661819,63658411,-0.2328,-0.5897,38.3065,8.9941,716345536,,2864327600,18476800,0,73880000,40.3903,3.3151,2.8946,1559.0096,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210901,39.237,38.9637,39.6722,36.7878,36.798,2307052,85688495,-2.439,-6.2161,37.142,12.4862,671816448,,2686276800,18476800,0,73880000,37.8796,3.109,2.7147,1462.0994,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210902,36.798,36.4336,37.2028,36.13,36.9093,1103082,39975928,0.1113,0.3025,36.2402,5.9701,673848896,,2694403600,18476800,0,73880000,37.9942,3.1184,2.7229,1466.5226,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210903,36.9093,36.7372,37.7392,36.5652,36.9902,1036718,37981142,0.081,0.2194,36.6359,5.6109,675327040,,2700314000,18476800,0,73880000,38.0775,3.1253,2.7289,1469.7395,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210906,36.9902,36.8789,38.0225,35.6341,37.6582,1713765,62274049,0.6679,1.8057,36.3376,9.2752,687521728,,2749074800,18476800,0,73880000,38.7651,3.1817,2.7781,1496.2793,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210907,37.6582,38.1541,38.7613,37.4659,38.0731,1452054,54606299,0.4149,1.1019,37.6062,7.8588,695097216,,2779365600,18476800,0,73880000,39.1922,3.2168,2.8087,1512.7661,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210908,38.0731,37.891,38.0529,37.2939,37.2939,1014354,37634318,-0.7793,-2.0468,37.1018,5.4899,680870080,,2722478000,18476800,0,73880000,38.3901,3.1509,2.7513,1481.8031,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210909,37.2939,36.8789,36.9599,36.0389,36.2818,1135325,40844523,-1.012,-2.7137,35.9761,6.1446,662393280,,2648598000,18476800,0,73880000,37.3483,3.0654,2.6766,1441.5913,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210910,36.2818,36.0794,36.4437,35.8163,35.9276,866860,30868685,-0.3542,-0.9763,35.6098,4.6916,655926400,,2622740000,18476800,0,73880000,36.9836,3.0355,2.6505,1427.5172,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210913,35.9276,36.3223,36.3324,35.3103,35.5127,677234,23836273,-0.4149,-1.1549,35.1965,3.6653,648350912,,2592449200,18476800,0,73880000,36.5565,3.0004,2.6199,1411.0304,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210914,35.5127,35.3001,35.7555,35.1989,35.3406,632500,22184406,-0.172,-0.4845,35.0742,3.4232,645209856,,2579889600,18476800,0,73880000,36.3794,2.9859,2.6072,1404.1945,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210915,35.3406,35.5127,36.5045,35.5127,36.4336,1054772,37760207,1.093,3.0928,35.7994,5.7086,665164800,,2659680000,18476800,0,73880000,37.5045,3.0782,2.6878,1447.623,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210916,36.4336,36.7372,36.7372,35.4216,35.4621,841900,29833450,-0.9716,-2.6667,35.4359,4.5565,647427072,,2588755200,18476800,0,73880000,36.5044,2.9962,2.6161,1409.0198,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210917,35.4621,35.2293,35.7252,34.7131,35.209,627470,21753402,-0.253,-0.7135,34.6684,3.396,642807872,,2570285200,18476800,0,73880000,36.244,2.9748,2.5975,1398.9669,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210922,35.209,34.9257,34.9257,34.0047,34.3488,555192,18886738,-0.8602,-2.4432,34.0184,3.0048,627102592,,2507487200,18476800,0,73880000,35.3584,2.9021,2.534,1364.7869,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210923,34.3488,34.6119,34.8143,34.4804,34.5613,304592,10417568,0.2125,0.6187,34.2017,1.6485,630982720,,2523002000,18476800,0,73880000,35.5772,2.9201,2.5497,1373.2313,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210924,34.5613,34.5107,34.6119,33.691,33.7213,626800,21090008,-0.84,-2.4305,33.6471,3.3924,615646976,,2461681600,18476800,0,73880000,34.7125,2.8491,2.4877,1339.8556,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210927,33.7213,33.7213,34.5006,33.3975,33.8225,533300,17898787,0.1012,0.3001,33.5623,2.8863,617494656,,2469069600,18476800,0,73880000,34.8167,2.8576,2.4952,1343.8768,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210928,33.8225,33.7618,33.8529,33.4582,33.61,264000,8780118,-0.2125,-0.6284,33.258,1.4288,613614528,,2453554800,18476800,0,73880000,34.5979,2.8397,2.4795,1335.4323,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210929,33.61,33.4987,33.9946,32.3854,32.5676,451200,14695417,-1.0424,-3.1015,32.5696,2.442,594583424,,2377458400,18476800,0,73880000,33.5249,2.7516,2.4026,1294.0142,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20210930,32.5676,32.5676,33.1546,32.5676,32.9218,226100,7335998,0.3542,1.0876,32.4458,1.2237,601050304,,2403316400,18476800,0,73880000,33.8895,2.7815,2.4287,1308.0883,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211008,32.9218,33.0129,33.5797,33.0129,33.3874,340400,11201516,0.4655,1.4141,32.9069,1.8423,609549632,,2437301200,18476800,0,73880000,34.3687,2.8209,2.4631,1326.5857,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211011,33.3874,33.1951,33.5493,33.1951,33.4683,243372,8021908,0.081,0.2425,32.9615,1.3172,611027776,,2443211600,18476800,0,73880000,34.4521,2.8277,2.469,1329.8026,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211012,33.4683,33.5695,33.5695,32.7194,32.8611,371600,12104110,-0.6072,-1.8143,32.573,2.0112,599941696,,2398883600,18476800,0,73880000,33.827,2.7764,2.4242,1305.6757,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211013,32.8611,32.9016,33.9035,32.9016,33.8023,479514,15905649,0.9412,2.8642,33.1704,2.5952,617125120,,2467592000,18476800,0,73880000,34.7959,2.8559,2.4937,1343.0725,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211014,33.8023,33.6606,34.3083,33.4582,34.1363,481321,16149652,0.334,0.988,33.5528,2.605,623222464,,2491972400,18476800,0,73880000,35.1397,2.8841,2.5183,1356.3424,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211015,34.1363,34.3083,34.3083,33.6505,33.7011,399200,13359446,-0.4352,-1.2748,33.4655,2.1605,615277440,,2460204000,18476800,0,73880000,34.6917,2.8474,2.4862,1339.0514,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211018,33.7011,33.7112,34.0452,33.4683,33.8934,282371,9434240,0.1923,0.5706,33.4108,1.5282,618788032,,2474241200,18476800,0,73880000,34.8896,2.8636,2.5004,1346.6917,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211019,33.8934,33.7011,33.9744,33.5088,33.5392,320593,10668173,-0.3542,-1.0451,33.2764,1.7351,612321152,,2448383200,18476800,0,73880000,34.525,2.8337,2.4743,1332.6174,
300988.SZ,ΩÚ»ŸÃÏ”Ó,20211020,33.5392,33.5392,33.6404,32.851,33.0635,453112,14820014,-0.4757,-1.4182,32.7072,2.4523,603637056,,2413659600,18476800,0,73880000,34.0354,2.7935,2.4392,1313.718,
