代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000606.SZ,*ST顺利,20070104,14.0688,14.1045,14.3894,13.8195,13.9264,2230453,8810021.6,-0.1425,-1.0127,3.9499,2.6433,329932560.39,,593154820,84381729,0,151702000,42.6983,1.9326,3.2863,28.6801,
000606.SZ,*ST顺利,20070105,13.9264,13.962,14.3894,13.8908,14.3538,1885303,7483673.4,0.4274,3.0691,3.9695,2.2343,340058367.87,,611359060,84381729,0,151702000,44.0088,1.9919,3.3871,29.5603,
000606.SZ,*ST顺利,20070108,14.3538,14.4606,15.1374,14.4606,15.0305,3020204,12594270.2,0.6767,4.7146,4.17,3.5792,356090896.38,,640182440,84381729,0,151702000,46.0836,2.0858,3.5468,30.9539,
000606.SZ,*ST顺利,20070109,15.0305,15.2086,15.3154,14.8168,15.1374,3735745,15799870.8,0.1069,0.7109,4.2294,4.4272,358622348.25,,644733500,84381729,0,151702000,46.4112,2.1006,3.572,31.174,
000606.SZ,*ST顺利,20070110,15.1374,15.1374,15.8497,14.9949,15.7072,6813722,29579626.3,0.5699,3.7647,4.3412,8.0749,372123424.89,,669005820,84381729,0,151702000,48.1585,2.1797,3.7065,32.3476,
000606.SZ,*ST顺利,20070111,15.7072,15.7785,16.2771,15.4935,15.5648,7655706,34184056.5,-0.1425,-0.907,4.4652,9.0727,368748155.73,,662937740,84381729,0,151702000,47.7217,2.16,3.6729,32.0542,
000606.SZ,*ST顺利,20070112,15.5648,15.5291,16.6333,15.4223,16.5264,10261782,45939000.6,0.9617,6.1785,4.4767,12.1611,391531222.56,,703897280,84381729,0,151702000,50.6701,2.2934,3.8998,34.0347,
000606.SZ,*ST顺利,20070115,16.5264,16.5264,17.2388,16.2771,17.0963,11750339,55256369.9,0.5699,3.4483,4.7025,13.9252,405032299.2,,728169600,84381729,0,151702000,52.4174,2.3725,4.0343,35.2083,
000606.SZ,*ST顺利,20070116,17.0963,17.0251,17.0963,16.384,16.8826,6281646,29530320.2,-0.2137,-1.25,4.701,7.4443,399969395.46,,719067480,84381729,0,151702000,51.7622,2.3428,3.9839,34.7682,
000606.SZ,*ST顺利,20070117,16.8826,16.9182,16.9895,15.6716,16.2415,5012099,23257758.7,-0.6411,-3.7975,4.6403,5.9398,384780684.24,,691761120,84381729,0,151702000,49.7965,2.2539,3.8326,33.4479,
000606.SZ,*ST顺利,20070118,16.2415,16.1703,16.847,15.9566,16.7758,3996854,18457115.4,0.5343,3.2895,4.6179,4.7366,397437943.59,,714516420,84381729,0,151702000,51.4346,2.328,3.9586,34.5481,
000606.SZ,*ST顺利,20070119,16.7758,16.9538,17.3812,16.6689,17.1319,6357325,30302419.1,0.3562,2.1231,4.7665,7.534,405876116.49,,729686620,84381729,0,151702000,52.5266,2.3774,4.0427,35.2816,
000606.SZ,*ST顺利,20070122,17.1319,17.31,17.8087,17.31,17.8087,7955834,39228376.7,0.6767,3.9501,4.9308,9.4284,421908645,,758510000,84381729,0,151702000,54.6015,2.4713,4.2024,36.6753,
000606.SZ,*ST顺利,20070123,17.8087,17.9867,17.9867,16.9538,17.6306,6978973,34213610.2,-0.1781,-1,4.9024,8.2707,417689558.55,,750924900,84381729,0,151702000,54.0554,2.4466,4.1604,36.3085,
000606.SZ,*ST顺利,20070124,17.6306,17.6306,18.4141,17.3812,18.3073,6480757,32488914.9,0.6767,3.8384,5.0131,7.6803,433722087.06,,779748280,84381729,0,151702000,56.1303,2.5405,4.32,37.7022,
000606.SZ,*ST顺利,20070125,18.3073,18.2361,18.2361,16.7758,16.9182,5795578,28337379.1,-1.3891,-7.5875,4.8895,6.8683,400813212.75,,720584500,84381729,0,151702000,51.8714,2.3478,3.9923,34.8415,
000606.SZ,*ST顺利,20070126,16.9182,16.7401,17.2388,16.0634,16.7401,4237999,19677473.4,-0.1781,-1.0526,4.6431,5.0224,396594126.3,,712999400,84381729,0,151702000,51.3254,2.3231,3.9502,34.4748,
000606.SZ,*ST顺利,20070129,16.7401,16.847,17.6306,16.7758,17.31,4024964,19446685.5,0.5699,3.4043,4.8315,4.7699,410095202.94,,737271720,84381729,0,151702000,53.0726,2.4022,4.0847,35.6484,
000606.SZ,*ST顺利,20070130,17.31,17.31,17.9155,17.1675,17.7018,5432684,26850119.3,0.3918,2.2634,4.9423,6.4382,419377193.13,,753958940,84381729,0,151702000,54.2738,2.4565,4.1772,36.4552,
000606.SZ,*ST顺利,20070131,17.7018,17.8087,17.9867,16.7401,16.7758,5194238,25637830.3,-0.9261,-5.2314,4.9358,6.1556,397437943.59,,714516420,84381729,0,151702000,51.4346,2.328,3.9586,34.5481,
000606.SZ,*ST顺利,20070201,16.7758,16.4908,17.0251,16.2059,16.7758,3229937,15094694.9,0,0,4.6734,3.8278,397437943.59,,714516420,84381729,0,151702000,51.4346,2.328,3.9586,34.5481,
000606.SZ,*ST顺利,20070202,16.7758,16.9182,17.3812,16.5977,16.847,3465868,16598817.8,0.0712,0.4246,4.7892,4.1074,399125578.17,,717550460,84381729,0,151702000,51.653,2.3379,3.9755,34.6948,
000606.SZ,*ST顺利,20070205,16.847,17.2032,18.2004,17.0251,17.9511,6457382,32210292.1,1.1041,6.5539,4.9881,7.6526,425283914.16,,764578080,84381729,0,151702000,55.0383,2.4911,4.236,36.9687,
000606.SZ,*ST顺利,20070206,17.9511,17.9867,18.8772,17.7374,18.058,6427819,32991108.6,0.1069,0.5952,5.1326,7.6175,427815366.03,,769129140,84381729,0,151702000,55.3659,2.5059,4.2612,37.1887,
