代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688363.SH,华熙生物,20191106,,78,92.2,78,85.1,33823982,2807767312,37.31,78.0707,83.0111,74.0688,3886145708.7,,40848000000,45665637,0,480000000,78.3548,19.095,32.3383,80.244,
688363.SH,华熙生物,20191107,85.1,90,92.88,85.64,91.5,13150556,1175926916,6.4,7.5206,89.4203,28.7975,4178405785.5,,43920000000,45665637,0,480000000,84.2476,20.531,34.7703,86.2788,
688363.SH,华熙生物,20191108,91.5,90.15,103.88,88.12,100,11551313,1111710028,8.5,9.2896,96.241,25.2954,4566563700,,48000000000,45665637,0,480000000,92.0738,22.4382,38.0004,94.2938,
688363.SH,华熙生物,20191111,100,100.5,102.88,95.6,98.01,8211527,811043591,-1.99,-1.99,98.7689,17.9819,4475689082.37,,47044800000,45665637,0,480000000,90.2416,21.9917,37.2442,92.4173,
688363.SH,华熙生物,20191112,98.01,96.89,99.85,88.88,94.11,10784215,1017844771,-3.9,-3.9792,94.3828,23.6156,4297593098.07,,45172800000,45665637,0,480000000,86.6507,21.1166,35.7621,88.7399,
688363.SH,华熙生物,20191113,94.11,93.2,98.99,90.6,97,5978431,569411222,2.89,3.0709,95.2443,13.0917,4429566789,,46560000000,45665637,0,480000000,89.3116,21.7651,36.8604,91.465,
688363.SH,华熙生物,20191114,97,96.19,98.2,94.15,94.6,4547603,436662411,-2.4,-2.4742,96.0203,9.9585,4319969260.2,,45408000000,45665637,0,480000000,87.1018,21.2266,35.9483,89.2019,
688363.SH,华熙生物,20191115,94.6,94,102.68,93.03,99.35,5936830,582353350,4.75,5.0211,98.0916,13.0007,4536881035.95,,47688000000,45665637,0,480000000,91.4754,22.2924,37.7534,93.6809,
688363.SH,华熙生物,20191118,99.35,99.21,101.47,92,93.93,6533167,629118010,-5.42,-5.4555,96.296,14.3065,4289373283.41,,45086400000,45665637,0,480000000,86.485,21.0762,35.6937,88.5702,
688363.SH,华熙生物,20191119,93.93,93.93,96.4,92.5,95.1,3630377,343790047,1.17,1.2456,94.6982,7.9499,4342802078.7,,45648000000,45665637,0,480000000,87.5622,21.3388,36.1383,89.6734,
688363.SH,华熙生物,20191120,95.1,94.5,98.88,94.12,95.1,3830634,370457231,0,0,96.7091,8.3884,4342802078.7,,45648000000,45665637,0,480000000,87.5622,21.3388,36.1383,89.6734,
688363.SH,华熙生物,20191121,95.1,94.15,97.37,91.88,93.05,3217664,304534637,-2.05,-2.1556,94.6446,7.0461,4249187522.85,,44664000000,45665637,0,480000000,85.6747,20.8788,35.3593,87.7404,
688363.SH,华熙生物,20191122,93.05,92.18,93.5,86.6,86.66,4813103,431078860,-6.39,-6.8673,89.5636,10.5399,3957384102.42,,41596800000,45665637,0,480000000,79.7912,19.445,32.9311,81.715,
688363.SH,华熙生物,20191125,86.66,86.06,86.66,83.12,85.85,2893487,246525926,-0.81,-0.9347,85.2003,6.3362,3920394936.45,,41208000000,45665637,0,480000000,79.0454,19.2632,32.6233,80.9512,
688363.SH,华熙生物,20191126,85.85,86,87.05,84.19,86.03,1997666,171287448,0.18,0.2097,85.7438,4.3745,3928614751.11,,41294400000,45665637,0,480000000,79.2111,19.3036,32.6917,81.1209,
688363.SH,华熙生物,20191127,86.03,86.2,86.53,80.8,82.47,4293164,356781135,-3.56,-4.1381,83.1045,9.4013,3766045083.39,,39585600000,45665637,0,480000000,75.9333,18.5048,31.3389,77.7641,
688363.SH,华熙生物,20191128,82.47,82.03,84.47,82.02,83.37,1793435,149824268,0.9,1.0913,83.5404,3.9273,3807144156.69,,40017600000,45665637,0,480000000,76.762,18.7068,31.6809,78.6127,
688363.SH,华熙生物,20191129,83.37,83.37,83.7,79,80.28,3146309,253766537,-3.09,-3.7064,80.6553,6.8899,3666037338.36,,38534400000,45665637,0,480000000,73.9169,18.0134,30.5067,75.6991,
688363.SH,华熙生物,20191202,80.28,80,81.99,78.08,79,3122553,248600440,-1.28,-1.5944,79.6145,6.8379,3607585323,,37920000000,45665637,0,480000000,72.7383,17.7262,30.0203,74.4921,
688363.SH,华熙生物,20191203,79,79.21,80.78,78.56,80.01,2414935,192070554,1.01,1.2785,79.5345,5.2883,3653707616.37,,38404800000,45665637,0,480000000,73.6683,17.9528,30.4041,75.4445,
688363.SH,华熙生物,20191204,80.01,79.18,83.47,79,81.2,2258882,184498196,1.19,1.4873,81.6768,4.9466,3708049724.4,,38976000000,45665637,0,480000000,74.764,18.2199,30.8563,76.5666,
688363.SH,华熙生物,20191205,81.2,81.94,82.26,79.16,80.18,2399814,192981890,-1.02,-1.2562,80.4154,5.2552,3661470774.66,,38486400000,45665637,0,480000000,73.8248,17.991,30.4687,75.6048,
688363.SH,华熙生物,20191206,80.18,79.5,81.3,79.5,79.6,1341669,107508953,-0.58,-0.7234,80.1308,2.938,3634984705.2,,38208000000,45665637,0,480000000,73.2908,17.8608,30.2483,75.0579,
688363.SH,华熙生物,20191209,79.6,79.6,82.22,79.38,82.2,1800807,145852979,2.6,3.2663,80.9931,3.9435,3753715361.4,,39456000000,45665637,0,480000000,75.6847,18.4442,31.2363,77.5095,
688363.SH,华熙生物,20191210,82.2,82.3,86.94,80.85,83.7,4216044,356438533,1.5,1.8248,84.5434,9.2324,3822213816.9,,40176000000,45665637,0,480000000,77.0658,18.7808,31.8063,78.9239,
688363.SH,华熙生物,20191211,83.7,82.9,84.79,81.79,82,1694616,140317213,-1.7,-2.0311,82.8018,3.7109,3744582234,,39360000000,45665637,0,480000000,75.5005,18.3994,31.1603,77.3209,
688363.SH,华熙生物,20191212,82,82,84.19,82,82.78,1895569,157994504,0.78,0.9512,83.3494,4.151,3780201430.86,,39734400000,45665637,0,480000000,76.2187,18.5744,31.4567,78.0564,
688363.SH,华熙生物,20191213,82.78,83,84.01,82.49,83.19,1296674,107908529,0.41,0.4953,83.2195,2.8395,3798924342.03,,39931200000,45665637,0,480000000,76.5962,18.6664,31.6125,78.443,
