´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300622.SZ,²©Ê¿ÑÛ¾µ,20170510,35.29,35.21,35.73,34,34.2,1253907,43960218,-1.09,-3.0887,35.0586,5.8457,733590000,,2934360000,21450000,0,85800000,72.0425,6.8651,7.0545,124.4322,
300622.SZ,²©Ê¿ÑÛ¾µ,20170511,34.2,33.85,34.6,33.12,34.56,1607373,54496925,0.36,1.0526,33.9043,7.4936,741312000,,2965248000,21450000,0,85800000,72.8009,6.9373,7.1287,125.742,
300622.SZ,²©Ê¿ÑÛ¾µ,20170512,34.56,34.39,34.83,33.6,34.57,1847470,63394972,0.01,0.0289,34.3145,8.6129,741526500,,2966106000,21450000,0,85800000,72.8219,6.9393,7.1308,125.7784,
300622.SZ,²©Ê¿ÑÛ¾µ,20170515,34.57,34.8,35.25,34.3,34.45,1405444,48848166,-0.12,-0.3471,34.7564,6.5522,738952500,,2955810000,21450000,0,85800000,72.5692,6.9152,7.106,125.3418,
300622.SZ,²©Ê¿ÑÛ¾µ,20170516,34.45,34.08,35.65,33.9,35.64,1564996,54362411,1.19,3.4543,34.7365,7.296,764478000,,3057912000,21450000,0,85800000,75.0759,7.1541,7.3515,129.6714,
300622.SZ,²©Ê¿ÑÛ¾µ,20170517,35.64,35.41,36.19,35.37,35.84,1708172,61244320,0.2,0.5612,35.8537,7.9635,768768000,,3075072000,21450000,0,85800000,75.4972,7.1943,7.3928,130.3991,
300622.SZ,²©Ê¿ÑÛ¾µ,20170518,35.84,35.52,36.1,35,35,1382650,49054666,-0.84,-2.3438,35.4787,6.4459,750750000,,3003000000,21450000,0,85800000,73.7277,7.0256,7.2195,127.3429,
300622.SZ,²©Ê¿ÑÛ¾µ,20170519,35,34.97,35.37,34.11,34.21,974759,33808521,-0.79,-2.2571,34.684,4.5443,733804500,,2935218000,21450000,0,85800000,72.0636,6.8671,7.0565,124.4686,
300622.SZ,²©Ê¿ÑÛ¾µ,20170522,34.21,34.26,34.26,31.11,31.47,1687894,55338966,-2.74,-8.0094,32.7858,7.869,675031500,,2700126000,21450000,0,85800000,66.2918,6.3171,6.4914,114.4994,
300622.SZ,²©Ê¿ÑÛ¾µ,20170523,31.47,31.15,31.95,30.08,30.26,1434241,44436757,-1.21,-3.8449,30.9828,6.6864,649077000,,2596308000,21450000,0,85800000,63.7429,6.0742,6.2418,110.097,
300622.SZ,²©Ê¿ÑÛ¾µ,20170524,30.26,30.03,31.54,29.88,31.54,1527739,47043501,1.28,4.23,30.7929,7.1223,676533000,,2706132000,21450000,0,85800000,66.4392,6.3311,6.5058,114.7541,
300622.SZ,²©Ê¿ÑÛ¾µ,20170525,31.54,31.7,32.62,30.88,32.35,2737342,86849518,0.81,2.5682,31.7277,12.7615,693907500,,2775630000,21450000,0,85800000,68.1455,6.4937,6.6729,117.7012,
300622.SZ,²©Ê¿ÑÛ¾µ,20170526,32.35,31.79,32.27,31,31.75,2026124,64247018,-0.6,-1.8547,31.7093,9.4458,681037500,,2724150000,21450000,0,85800000,66.8816,6.3733,6.5491,115.5182,
300622.SZ,²©Ê¿ÑÛ¾µ,20170531,31.75,33.01,33.26,31.5,31.59,2252689,73571784,-0.16,-0.5039,32.6595,10.502,677605500,,2710422000,21450000,0,85800000,66.5446,6.3411,6.5161,114.936,
300622.SZ,²©Ê¿ÑÛ¾µ,20170601,31.59,30.96,31.43,29.35,29.37,1613900,49091435,-2.22,-7.0275,30.4179,7.524,629986500,,2519946000,21450000,0,85800000,61.8681,5.8955,6.0582,106.8589,
300622.SZ,²©Ê¿ÑÛ¾µ,20170602,29.37,28.99,30.6,28.81,30.31,1115121,33270479,0.94,3.2005,29.8358,5.1987,650149500,,2600598000,21450000,0,85800000,63.8482,6.0842,6.2521,110.2789,
300622.SZ,²©Ê¿ÑÛ¾µ,20170605,30.31,30.55,31.26,30.43,30.54,1048848,32316790,0.23,0.7588,30.8117,4.8897,655083000,,2620332000,21450000,0,85800000,64.3327,6.1304,6.2995,111.1158,
300622.SZ,²©Ê¿ÑÛ¾µ,20170606,30.54,30.11,30.6,30.11,30.49,750846,22807116,-0.05,-0.1637,30.3752,3.5004,654010500,,2616042000,21450000,0,85800000,64.2274,6.1203,6.2892,110.9338,
300622.SZ,²©Ê¿ÑÛ¾µ,20170607,30.49,30.6813,31.708,30.5001,31.557,1662794,51793107,1.067,3.4995,31.1482,7.752,672457500,,2689830000,21450000,0,85800000,66.039,6.293,6.4666,114.0628,
300622.SZ,²©Ê¿ÑÛ¾µ,20170608,31.557,31.5671,31.7986,31.0134,31.2349,965723,30148605,-0.3221,-1.0207,31.2187,4.5022,665593500,,2662374000,21450000,0,85800000,65.3649,6.2287,6.4006,112.8986,
300622.SZ,²©Ê¿ÑÛ¾µ,20170609,31.2349,31.406,31.5067,30.9228,31.3859,719264,22330252,0.151,0.4834,31.046,3.3532,668811000,,2675244000,21450000,0,85800000,65.6809,6.2588,6.4315,113.4443,
300622.SZ,²©Ê¿ÑÛ¾µ,20170612,31.3859,30.9732,30.9732,29.8558,29.9464,1151648,34620884,-1.4394,-4.5863,30.062,5.369,638137500,,2552550000,21450000,0,85800000,62.6686,5.9718,6.1366,108.2414,
300622.SZ,²©Ê¿ÑÛ¾µ,20170613,29.9464,29.6948,30.8624,29.6545,30.6913,988490,29974452,0.7449,2.4874,30.3235,4.6083,654010500,,2616042000,21450000,0,85800000,64.2274,6.1203,6.2892,110.9338,
300622.SZ,²©Ê¿ÑÛ¾µ,20170614,30.6913,30.6913,30.7517,30.178,30.5202,671891,20357428,-0.1711,-0.5576,30.2987,3.1324,650364000,,2601456000,21450000,0,85800000,63.8693,6.0862,6.2541,110.3153,
300622.SZ,²©Ê¿ÑÛ¾µ,20170615,30.5202,30.5101,31.5268,30.5101,31.3255,1268526,39338958,0.8053,2.6385,31.0116,5.9139,667524000,,2670096000,21450000,0,85800000,65.5545,6.2468,6.4192,113.226,
300622.SZ,²©Ê¿ÑÛ¾µ,20170616,31.3255,31.1946,31.3456,30.8021,31.0034,980224,30217448,-0.3221,-1.0283,30.8271,4.5698,660660000,,2642640000,21450000,0,85800000,64.8804,6.1826,6.3532,112.0617,
300622.SZ,²©Ê¿ÑÛ¾µ,20170619,31.0034,31.1141,31.406,30.8624,31.2349,687326,21241803,0.2315,0.7468,30.905,3.2043,665593500,,2662374000,21450000,0,85800000,65.3649,6.2287,6.4006,112.8986,
300622.SZ,²©Ê¿ÑÛ¾µ,20170620,31.2349,31.2953,31.3557,30.8021,30.8121,1400066,43343029,-0.4228,-1.3535,30.9578,6.5271,656584500,,2626338000,21450000,0,85800000,64.4802,6.1444,6.314,111.3704,
300622.SZ,²©Ê¿ÑÛ¾µ,20170621,30.8121,30.7517,30.953,30.2786,30.7115,742676,22602682,-0.1007,-0.3267,30.4341,3.4624,654439500,,2617758000,21450000,0,85800000,64.2695,6.1244,6.2933,111.0066,
300622.SZ,²©Ê¿ÑÛ¾µ,20170622,30.7115,30.7215,30.7517,29.8357,29.8357,899218,27070878,-0.8757,-2.8515,30.1049,4.1922,635778000,,2543112000,21450000,0,85800000,62.4369,5.9497,6.1139,107.8412,
300622.SZ,²©Ê¿ÑÛ¾µ,20170623,29.8357,29.6948,30.0672,29.1009,29.7854,930016,27329588,-0.0503,-0.1687,29.3861,4.3357,634705500,,2538822000,21450000,0,85800000,62.3315,5.9397,6.1036,107.6593,
300622.SZ,²©Ê¿ÑÛ¾µ,20170626,29.7854,29.6747,30.0169,29.4331,29.9364,573432,16938651,0.151,0.5069,29.5391,2.6733,637923000,,2551692000,21450000,0,85800000,62.6475,5.9698,6.1345,108.2051,
300622.SZ,²©Ê¿ÑÛ¾µ,20170627,29.9364,29.8558,30.3893,29.7954,29.9968,603060,18019873,0.0604,0.2017,29.8807,2.8115,639210000,,2556840000,21450000,0,85800000,62.7739,5.9818,6.1469,108.4234,
300622.SZ,²©Ê¿ÑÛ¾µ,20170628,29.9968,29.9263,30.3491,29.8256,30.0471,804107,23989699,0.0503,0.1678,29.834,3.7488,640282500,,2561130000,21450000,0,85800000,62.8792,5.9919,6.1572,108.6053,
300622.SZ,²©Ê¿ÑÛ¾µ,20170629,30.0471,29.7753,30.5403,29.7753,30.3189,879969,26481634,0.2718,0.9045,30.0938,4.1024,646074000,,2584296000,21450000,0,85800000,63.448,6.0461,6.2129,109.5876,
300622.SZ,²©Ê¿ÑÛ¾µ,20170630,30.3189,30.2082,30.8021,29.876,30.6309,1217069,36875929,0.312,1.0292,30.299,5.674,652723500,,2610894000,21450000,0,85800000,64.101,6.1083,6.2768,110.7155,
300622.SZ,²©Ê¿ÑÛ¾µ,20170703,30.6309,30.6913,30.9027,30.339,30.8826,1190007,36293439,0.2517,0.8216,30.4985,5.5478,658086000,,2632344000,21450000,0,85800000,64.6276,6.1585,6.3284,111.6251,
300622.SZ,²©Ê¿ÑÛ¾µ,20170704,30.8826,30.8826,31.0839,30.6813,30.8021,942305,28889778,-0.0805,-0.2608,30.6586,4.393,656370000,,2625480000,21450000,0,85800000,64.4591,6.1424,6.3119,111.3341,
300622.SZ,²©Ê¿ÑÛ¾µ,20170705,30.8021,30.6611,31.4765,30.6611,31.4765,1443347,44765012,0.6744,2.1895,31.0147,6.7289,670741500,,2682966000,21450000,0,85800000,65.8705,6.2769,6.4501,113.7718,
300622.SZ,²©Ê¿ÑÛ¾µ,20170706,31.4765,31.6275,31.6879,31.104,31.6275,1750261,54611201,0.151,0.4797,31.2017,8.1597,673959000,,2695836000,21450000,0,85800000,66.1864,6.307,6.481,114.3175,
300622.SZ,²©Ê¿ÑÛ¾µ,20170707,31.6275,31.557,33.0568,31.5167,32.3623,3099812,99966664,0.7348,2.3234,32.2493,14.4513,689617500,,2758470000,21450000,0,85800000,67.7242,6.4536,6.6316,116.9735,
300622.SZ,²©Ê¿ÑÛ¾µ,20170710,32.3623,32.2012,32.2113,30.5806,30.7618,2844105,88741112,-1.6005,-4.9456,31.2018,13.2592,655512000,,2622048000,21450000,0,85800000,64.3749,6.1344,6.3037,111.1885,
300622.SZ,²©Ê¿ÑÛ¾µ,20170711,30.7618,30.6511,30.8423,29.9263,30.1276,1518013,45945082,-0.6342,-2.0615,30.2666,7.077,641998500,,2567994000,21450000,0,85800000,63.0478,6.0079,6.1737,108.8963,
300622.SZ,²©Ê¿ÑÛ¾µ,20170712,30.1276,30.1578,30.6712,29.5539,30.641,1131095,33935772,0.5134,1.704,30.0026,5.2732,652938000,,2611752000,21450000,0,85800000,64.1221,6.1103,6.2789,110.7519,
300622.SZ,²©Ê¿ÑÛ¾µ,20170713,30.641,30.5001,30.5001,29.9162,30.0169,958280,28705861,-0.6241,-2.0368,29.9556,4.4675,639639000,,2558556000,21450000,0,85800000,62.816,5.9859,6.151,108.4961,
300622.SZ,²©Ê¿ÑÛ¾µ,20170714,30.0169,30.027,30.4497,29.6143,29.7954,563474,16738224,-0.2215,-0.7378,29.7054,2.6269,634920000,,2539680000,21450000,0,85800000,62.3526,5.9417,6.1056,107.6957,
300622.SZ,²©Ê¿ÑÛ¾µ,20170717,29.7954,29.2116,29.3727,26.8159,26.8159,1831501,50342498,-2.9795,-10,27.487,8.5385,571428000,,2285712000,21450000,0,85800000,56.1173,5.3475,5.4951,96.9261,
300622.SZ,²©Ê¿ÑÛ¾µ,20170718,26.8159,26.5643,27.1783,26.373,26.826,854672,22745799,0.0101,0.0375,26.6135,3.9845,571642500,,2286570000,21450000,0,85800000,56.1384,5.3495,5.4971,96.9625,
300622.SZ,²©Ê¿ÑÛ¾µ,20170719,26.826,26.6951,27.1581,26.4837,26.987,681607,18198822,0.1611,0.6004,26.6999,3.1777,575074500,,2300298000,21450000,0,85800000,56.4754,5.3816,5.5301,97.5446,
300622.SZ,²©Ê¿ÑÛ¾µ,20170720,26.987,27.1783,27.4501,26.6951,26.7354,800995,21607506,-0.2517,-0.9325,26.9758,3.7342,569712000,,2278848000,21450000,0,85800000,55.9488,5.3315,5.4786,96.635,
300622.SZ,²©Ê¿ÑÛ¾µ,20170721,26.7354,26.524,26.9065,26.0509,26.2723,698835,18411249,-0.463,-1.7319,26.3456,3.258,559845000,,2239380000,21450000,0,85800000,54.9798,5.2391,5.3837,94.9614,
300622.SZ,²©Ê¿ÑÛ¾µ,20170724,26.2723,25.5979,26.6649,25.5979,26.4636,759460,19668575,0.1913,0.728,25.8981,3.5406,563920500,,2255682000,21450000,0,85800000,55.3801,5.2773,5.4229,95.6527,
300622.SZ,²©Ê¿ÑÛ¾µ,20170725,26.4636,26.2522,26.6951,26.2522,26.3227,491200,12913029,-0.1409,-0.5325,26.2887,2.29,560917500,,2243670000,21450000,0,85800000,55.0852,5.2492,5.394,95.1433,
300622.SZ,²©Ê¿ÑÛ¾µ,20170726,26.3227,26.675,26.675,25.9804,26.0509,316075,8238765,-0.2718,-1.0325,26.0659,1.4735,555126000,,2220504000,21450000,0,85800000,54.5164,5.195,5.3383,94.161,
300622.SZ,²©Ê¿ÑÛ¾µ,20170727,26.0509,26.0911,27.3595,25.8697,27.3595,1192182,31826355,1.3086,5.0232,26.6959,5.558,583011000,,2332044000,21450000,0,85800000,57.2549,5.4559,5.6065,98.8908,
300622.SZ,²©Ê¿ÑÛ¾µ,20170728,27.3595,27.591,27.742,26.9065,26.9266,1001045,27162026,-0.4328,-1.582,27.1337,4.6669,573787500,,2295150000,21450000,0,85800000,56.3491,5.3696,5.5178,97.3263,
300622.SZ,²©Ê¿ÑÛ¾µ,20170731,26.9266,26.9568,27.1581,26.7052,27.0072,602962,16124600,0.0805,0.2991,26.7423,2.811,575503500,,2302014000,21450000,0,85800000,56.5176,5.3857,5.5343,97.6174,
300622.SZ,²©Ê¿ÑÛ¾µ,20170801,27.0072,26.977,27.3997,26.977,27.3293,598962,16164934,0.3221,1.1927,26.9882,2.7924,582367500,,2329470000,21450000,0,85800000,57.1917,5.4499,5.6003,98.7817,
300622.SZ,²©Ê¿ÑÛ¾µ,20170802,27.3293,27.3293,27.6615,27.0273,27.0474,662885,17940778,-0.2818,-1.0313,27.0647,3.0904,576361500,,2305446000,21450000,0,85800000,56.6018,5.3937,5.5425,97.7629,
300622.SZ,²©Ê¿ÑÛ¾µ,20170803,27.0474,27.0776,27.6313,26.7555,27.289,604634,16445077,0.2416,0.8932,27.1984,2.8188,581509500,,2326038000,21450000,0,85800000,57.1074,5.4419,5.592,98.6362,
300622.SZ,²©Ê¿ÑÛ¾µ,20170804,27.289,27.3695,27.3695,26.9266,26.987,445715,11970017,-0.302,-1.1066,26.8558,2.0779,575074500,,2300298000,21450000,0,85800000,56.4754,5.3816,5.5301,97.5446,
300622.SZ,²©Ê¿ÑÛ¾µ,20170807,26.987,26.987,27.3192,26.9266,27.0676,288280,7763305,0.0805,0.2984,26.9297,1.344,576790500,,2307162000,21450000,0,85800000,56.644,5.3977,5.5466,97.8357,
300622.SZ,²©Ê¿ÑÛ¾µ,20170808,27.0676,27.0172,27.2387,26.7253,27.0273,514086,13800315,-0.0403,-0.1488,26.8444,2.3967,575932500,,2303730000,21450000,0,85800000,56.5597,5.3897,5.5384,97.6902,
300622.SZ,²©Ê¿ÑÛ¾µ,20170809,27.0273,26.987,27.1984,26.9166,27.0676,302500,8135186,0.0403,0.149,26.8932,1.4103,576790500,,2307162000,21450000,0,85800000,56.644,5.3977,5.5466,97.8357,
300622.SZ,²©Ê¿ÑÛ¾µ,20170810,27.0676,27.0072,27.2286,26.9065,26.977,426600,11465607,-0.0906,-0.3347,26.8767,1.9888,574860000,,2299440000,21450000,0,85800000,56.4544,5.3796,5.5281,97.5083,
300622.SZ,²©Ê¿ÑÛ¾µ,20170811,26.977,26.7656,26.9065,26.0811,26.2421,324595,8592009,-0.7348,-2.7239,26.4699,1.5133,559201500,,2236806000,21450000,0,85800000,54.9166,5.2331,5.3775,94.8522,
300622.SZ,²©Ê¿ÑÛ¾µ,20170814,26.2421,26.2421,26.977,26.2421,26.8763,371300,9874298,0.6342,2.4166,26.5939,1.731,572715000,,2290860000,21450000,0,85800000,56.2437,5.3596,5.5074,97.1444,
300622.SZ,²©Ê¿ÑÛ¾µ,20170815,26.8763,27.0877,27.2789,26.8763,27.2185,548785,14805092,0.3422,1.2734,26.9779,2.5584,580008000,,2320032000,21450000,0,85800000,56.9599,5.4278,5.5776,98.3815,
300622.SZ,²©Ê¿ÑÛ¾µ,20170816,27.2185,27.2185,27.742,27.138,27.5809,1262750,34605881,0.3624,1.3314,27.4052,5.8869,587730000,,2350920000,21450000,0,85800000,57.7183,5.5001,5.6518,99.6913,
300622.SZ,²©Ê¿ÑÛ¾µ,20170817,27.5809,27.5608,27.6413,27.1984,27.5608,633260,17275112,-0.0201,-0.073,27.2797,2.9523,587301000,,2349204000,21450000,0,85800000,57.6762,5.4961,5.6477,99.6185,
300622.SZ,²©Ê¿ÑÛ¾µ,20170818,27.5608,27.44,27.44,26.9971,27.1581,466900,12614064,-0.4026,-1.4609,27.0166,2.1767,578721000,,2314884000,21450000,0,85800000,56.8336,5.4158,5.5652,98.1632,
300622.SZ,²©Ê¿ÑÛ¾µ,20170821,27.1581,27.138,27.8829,27.1078,27.7319,739282,20257504,0.5738,2.1127,27.4016,3.4465,590947500,,2363790000,21450000,0,85800000,58.0343,5.5302,5.6828,100.237,
300622.SZ,²©Ê¿ÑÛ¾µ,20170822,27.7319,27.8326,27.893,27.2991,27.5507,746377,20436272,-0.1812,-0.6534,27.3806,3.4796,587086500,,2348346000,21450000,0,85800000,57.6551,5.4941,5.6456,99.5821,
