´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180514,34.48,35,37.89,34.21,37.57,33122633,1196208680,3.09,8.9617,36.1145,50.9579,2442050000,,16155100000,65000000,0,430000000,56.4018,6.7166,1.7559,-70.8642,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180515,37.57,36.6,40.88,36.6,38.95,32640194,1241476107,1.38,3.6731,38.0352,50.2157,2531750000,,16748500000,65000000,0,430000000,58.4735,6.9634,1.8204,-73.4672,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180516,38.95,38,38.05,36.17,36.53,21695228,805806738,-2.42,-6.2131,37.1421,33.3773,2374450000,,15707900000,65000000,0,430000000,54.8405,6.5307,1.7073,-68.9026,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180517,36.53,36,37.99,35.71,36.73,19829803,737806296,0.2,0.5475,37.2069,30.5074,2387450000,,15793900000,65000000,0,430000000,55.1408,6.5665,1.7167,-69.2798,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180518,36.73,36.18,39.5,36,38.45,25926998,987012021,1.72,4.6828,38.0689,39.8877,2499250000,,16533500000,65000000,0,430000000,57.7229,6.874,1.797,-72.5241,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180521,38.45,41.06,42.3,38.55,38.82,29060305,1167745125,0.37,0.9623,40.1835,44.7082,2523300000,,16692600000,65000000,0,430000000,58.2784,6.9401,1.8143,-73.222,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180522,38.82,38.3,42.7,38.3,42.7,28849215,1169351731,3.88,9.9948,40.5332,44.3834,2775500000,,18361000000,65000000,0,430000000,64.1032,7.6338,1.9957,-80.5404,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180523,42.7,42,42.96,40.16,40.25,27505268,1139870678,-2.45,-5.7377,41.4419,42.3158,2616250000,,17307500000,65000000,0,430000000,60.4251,7.1958,1.8812,-75.9192,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180524,40.25,39.58,41.15,38.4,40.49,18986239,751853906,0.24,0.5963,39.5999,29.2096,2631850000,,17410700000,65000000,0,430000000,60.7854,7.2387,1.8924,-76.3719,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180525,40.49,39.8,40.97,38.31,38.44,15471616,613207515,-2.05,-5.063,39.6344,23.8025,2498600000,,16529200000,65000000,0,430000000,57.7079,6.8722,1.7966,-72.5052,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180528,38.44,37.83,38,34.6,34.62,16742587,606197377,-3.82,-9.9376,36.2069,25.7578,2250300000,,14886600000,65000000,0,430000000,51.9731,6.1892,1.618,-65.3,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180529,34.62,34.08,35.94,34.03,35.33,11530794,404725712,0.71,2.0508,35.0996,17.7397,2296450000,,15191900000,65000000,0,430000000,53.039,6.3162,1.6512,-66.6392,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180530,35.33,34.02,34.84,32,32.6,13331201,445872529,-2.73,-7.7271,33.4458,20.5095,2119000000,,14018000000,65000000,0,430000000,48.9406,5.8281,1.5236,-61.4899,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180531,32.6,33.4,35.12,33.1,34.59,12591064,431467986,1.99,6.1043,34.2678,19.3709,2248350000,,14873700000,65000000,0,430000000,51.9281,6.1839,1.6166,-65.2434,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180601,34.59,34.12,36.26,33.91,35.66,15191646,537292616,1.07,3.0934,35.3676,23.3718,2317900000,,15333800000,65000000,0,430000000,53.5344,6.3752,1.6666,-67.2616,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180604,35.66,36.58,37.99,35.81,36.81,17564904,652288899,1.15,3.2249,37.1359,27.0229,2392650000,,15828300000,65000000,0,430000000,55.2609,6.5808,1.7204,-69.4307,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180605,36.81,36.29,37.97,35.05,37.77,18642364,678265322,0.96,2.608,36.383,28.6806,2455050000,,16241100000,65000000,0,430000000,56.7021,6.7524,1.7653,-71.2415,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180606,37.77,37.3,39.78,37.07,37.9,20868379,802663148,0.13,0.3442,38.4631,32.1052,2463500000,,16297000000,65000000,0,430000000,56.8972,6.7756,1.7713,-71.4867,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180607,37.9,38.3,41.46,37.57,39.96,25962012,1023305949,2.06,5.4354,39.4155,39.9416,2597400000,,17182800000,65000000,0,430000000,59.9898,7.1439,1.8676,-75.3722,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180608,39.96,39.25,39.5,36.6,38.95,20268565,776484245,-1.01,-2.5275,38.3098,31.1824,2531750000,,16748500000,65000000,0,430000000,58.4735,6.9634,1.8204,-73.4672,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180611,38.95,39,39.7,36.91,38.99,16175967,621402552,0.04,0.1027,38.4152,24.8861,2534350000,,16765700000,65000000,0,430000000,58.5336,6.9705,1.8223,-73.5426,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180612,38.99,38.57,38.9,35.2,35.27,17792384,647889431,-3.72,-9.5409,36.4139,27.3729,2292550000,,15166100000,65000000,0,430000000,52.9489,6.3055,1.6484,-66.526,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180613,35.27,34.25,34.48,32.51,32.76,14460914,485229608,-2.51,-7.1165,33.5546,22.2476,2129400000,,14086800000,65000000,0,430000000,49.1808,5.8567,1.5311,-61.7916,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180614,32.76,32.2,33.61,32.2,32.89,9122767,301559984,0.13,0.3968,33.0558,14.035,2137850000,,14142700000,65000000,0,430000000,49.376,5.88,1.5372,-62.0369,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180615,32.89,32.8,33.4,31,31.85,9307567,297546505,-1.04,-3.1621,31.9682,14.3193,2070250000,,13695500000,65000000,0,430000000,47.8147,5.694,1.4886,-60.0752,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180619,31.85,30.21,30.8,28.67,28.67,7778985,230752053,-3.18,-9.9843,29.6635,11.9677,1863550000,,12328100000,65000000,0,430000000,43.0407,5.1255,1.34,-54.0771,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180620,28.67,28.1,29.88,28.06,29.5,9529919,277606178,0.83,2.895,29.13,14.6614,1917500000,,12685000000,65000000,0,430000000,44.2868,5.2739,1.3787,-55.6427,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180621,29.5,29.25,30.49,28,29.95,13143927,388699681,0.45,1.5254,29.5726,20.2214,1946750000,,12878500000,65000000,0,430000000,44.9623,5.3544,1.3998,-56.4915,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180622,29.95,29.28,30.98,29.1,30.57,11423314,346861788,0.62,2.0701,30.3644,17.5743,1987050000,,13145100000,65000000,0,430000000,45.8931,5.4652,1.4288,-57.6609,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180625,30.57,31.8,31.89,30.12,30.2,9668161,298463085,-0.37,-1.2103,30.8707,14.8741,1963000000,,12986000000,65000000,0,430000000,45.3376,5.3991,1.4115,-56.963,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180626,30.2,29,31.24,28.7,30.76,9548202,289169588,0.56,1.8543,30.2852,14.6895,1999400000,,13226800000,65000000,0,430000000,46.1783,5.4992,1.4376,-58.0193,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180627,30.76,30.75,31.86,30.66,30.94,10951782,342639083,0.18,0.5852,31.2861,16.8489,2011100000,,13304200000,65000000,0,430000000,46.4485,5.5314,1.446,-58.3588,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180628,30.94,30.6,30.98,28.5,29.21,12013507,357058111,-1.73,-5.5915,29.7214,18.4823,1898650000,,12560300000,65000000,0,430000000,43.8514,5.2221,1.3652,-55.0957,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180629,29.21,29,30.22,28.52,30.02,10442440,309205018,0.81,2.773,29.6104,16.0653,1951300000,,12908600000,65000000,0,430000000,45.0674,5.3669,1.403,-56.6235,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180702,30.02,30.22,31.2,29.51,30.23,12043086,367209120,0.21,0.6995,30.4913,18.5278,1964950000,,12998900000,65000000,0,430000000,45.3827,5.4044,1.4129,-57.0196,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180703,30.23,30.4,31.38,29.82,31.28,11658138,358713067,1.05,3.4734,30.7693,17.9356,2033200000,,13450400000,65000000,0,430000000,46.959,5.5921,1.4619,-59.0001,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180704,31.28,30.81,30.95,28.5,28.98,10974738,326224076,-2.3,-7.3529,29.725,16.8842,1883700000,,12461400000,65000000,0,430000000,43.5061,5.1809,1.3544,-54.6618,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180705,28.98,28.54,29.59,27.51,27.58,6885571,198216588,-1.4,-4.8309,28.7872,10.5932,1792700000,,11859400000,65000000,0,430000000,41.4044,4.9307,1.289,-52.0212,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180706,27.58,27.68,28.79,27.18,28.19,8576750,241100163,0.61,2.2117,28.1109,13.195,1832350000,,12121700000,65000000,0,430000000,42.3201,5.0397,1.3175,-53.1718,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180709,28.19,28.28,29.59,28.28,29.5,8514349,247114775,1.31,4.647,29.0233,13.099,1917500000,,12685000000,65000000,0,430000000,44.2868,5.2739,1.3787,-55.6427,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180710,29.5,29.3996,30.7843,28.8979,30.5937,12115590,362393043,1.0937,3.7074,29.9113,18.6394,1981850000,,13110700000,65000000,0,430000000,45.773,5.4509,1.425,-57.51,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180711,30.5937,29.7408,33.1122,29.3695,31.0352,17377371,539598856,0.4415,1.4431,31.0518,26.7344,2010450000,,13299900000,65000000,0,430000000,46.4335,5.5296,1.4456,-58.3399,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180712,31.0352,31.6071,33.032,30.6037,32.2593,18704663,593655980,1.2241,3.9444,31.7384,28.7764,2089750000,,13824500000,65000000,0,430000000,48.2651,5.7477,1.5026,-60.6411,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180713,32.2593,31.7175,32.6607,31.3161,31.7476,14264418,453616784,-0.5117,-1.5863,31.8006,21.9453,2056600000,,13605200000,65000000,0,430000000,47.4994,5.6565,1.4788,-59.6791,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180716,31.7476,32.3697,33.2126,31.8981,31.9684,15071582,489211327,0.2207,0.6953,32.4592,23.187,2070900000,,13699800000,65000000,0,430000000,47.8297,5.6958,1.489,-60.0941,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180717,31.9684,30.7241,31.3763,29.9616,31.0753,11492054,352403617,-0.893,-2.7935,30.665,17.6801,2013050000,,13317100000,65000000,0,430000000,46.4936,5.5367,1.4474,-58.4154,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180718,31.0753,31.0051,31.3061,30.4332,30.4633,7010607,214744758,-0.6121,-1.9696,30.6314,10.7855,1973400000,,13054800000,65000000,0,430000000,45.5778,5.4277,1.4189,-57.2648,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180719,30.4633,30.4833,30.6338,28.7675,28.8578,8771803,257239671,-1.6054,-5.2701,29.3257,13.4951,1869400000,,12366800000,65000000,0,430000000,43.1758,5.1416,1.3442,-54.2469,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180720,28.8578,28.9883,29.6505,28.6973,29.4599,6607307,192900204,0.602,2.0862,29.195,10.1651,1908400000,,12624800000,65000000,0,430000000,44.0766,5.2489,1.3722,-55.3786,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180723,29.4599,29.3896,29.3896,28.617,29.2993,6257682,181278886,-0.1605,-0.545,28.969,9.6272,1898000000,,12556000000,65000000,0,430000000,43.8364,5.2203,1.3647,-55.0768,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180724,29.2993,29.3093,32.1088,29.1287,31.6473,15067290,462100540,2.348,8.0137,30.6691,23.1804,2050100000,,13562200000,65000000,0,430000000,47.3493,5.6386,1.4741,-59.4905,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180725,31.6473,31.1255,31.8981,30.8546,30.9449,11531103,358418462,-0.7024,-2.2194,31.0828,17.7402,2004600000,,13261200000,65000000,0,430000000,46.2984,5.5135,1.4414,-58.1702,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180726,30.9449,30.8044,31.4867,28.607,29.2291,11431264,341279122,-1.7158,-5.5447,29.8549,17.5866,1893450000,,12525900000,65000000,0,430000000,43.7313,5.2078,1.3615,-54.9448,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180727,29.2291,28.7073,29.6906,28.6973,29.1087,5394412,156918933,-0.1204,-0.4119,29.0892,8.2991,1885650000,,12474300000,65000000,0,430000000,43.5511,5.1863,1.3558,-54.7184,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180730,29.1087,29.1287,29.9616,28.8076,29.6706,6119888,179797718,0.5619,1.9304,29.3792,9.4152,1922050000,,12715100000,65000000,0,430000000,44.3918,5.2864,1.382,-55.7747,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180731,29.6706,29.4699,29.7809,28.5969,28.7976,5926171,171340831,-0.873,-2.9422,28.9126,9.1172,1865500000,,12341000000,65000000,0,430000000,43.0858,5.1309,1.3414,-54.1337,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180801,28.7976,29.0284,29.199,27.5935,27.7139,5991543,169609173,-1.0837,-3.7631,28.3081,9.2178,1795300000,,11876600000,65000000,0,430000000,41.4644,4.9378,1.2909,-52.0966,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180802,27.7139,27.1922,27.6939,25.3258,25.9279,7861324,204397749,-1.7861,-6.4446,26.0004,12.0943,1679600000,,11111200000,65000000,0,430000000,38.7922,4.6196,1.2077,-48.7392,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180803,25.9279,25.8877,27.0918,25.6469,26.1888,5853108,153370470,0.2609,1.0062,26.2033,9.0048,1696500000,,11223000000,65000000,0,430000000,39.1825,4.6661,1.2198,-49.2296,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180806,26.1888,25.5968,26.0182,24.2823,24.5131,5824627,145774592,-1.6757,-6.3985,25.0273,8.961,1587950000,,10504900000,65000000,0,430000000,36.6754,4.3675,1.1418,-46.0797,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180807,24.5131,24.7037,25.3559,24.3224,25.3058,5091209,126901950,0.7927,3.2337,24.9257,7.8326,1639300000,,10844600000,65000000,0,430000000,37.8614,4.5087,1.1787,-47.5698,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180808,25.3058,25.2355,25.2355,23.0983,23.319,7159770,172848816,-1.9867,-7.8509,24.1417,11.015,1510600000,,9993200000,65000000,0,430000000,34.889,4.1548,1.0862,-43.8351,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180809,23.319,23.2588,24.473,23.2287,23.9612,6551090,157207860,0.6422,2.7539,23.9972,10.0786,1552200000,,10268400000,65000000,0,430000000,35.8498,4.2692,1.1161,-45.0423,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180810,23.9612,23.9311,24.3826,23.6602,24.3726,5326885,127820961,0.4114,1.7169,23.9954,8.1952,1578850000,,10444700000,65000000,0,430000000,36.4653,4.3425,1.1352,-45.8156,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180813,24.3726,23.8709,24.8843,23.6803,24.7539,6061311,147035211,0.3813,1.5644,24.258,9.3251,1603550000,,10608100000,65000000,0,430000000,37.0357,4.4104,1.153,-46.5324,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180814,24.7539,24.6034,25.3459,24.5332,25.1653,6811481,169181454,0.4114,1.6619,24.8377,10.4792,1630200000,,10784400000,65000000,0,430000000,37.6512,4.4837,1.1722,-47.3057,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180815,25.1653,24.9546,25.1753,24.0816,24.1017,5045890,123537175,-1.0636,-4.2265,24.4827,7.7629,1561300000,,10328600000,65000000,0,430000000,36.0599,4.2942,1.1226,-45.3063,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180816,24.1017,23.5799,24.182,23.1083,23.6201,3774779,89161036,-0.4816,-1.9983,23.6202,5.8074,1530100000,,10122200000,65000000,0,430000000,35.3393,4.2084,1.1002,-44.401,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180817,23.6201,23.8508,24.3726,22.8876,22.9177,4644353,109921931,-0.7024,-2.9737,23.6679,7.1452,1484600000,,9821200000,65000000,0,430000000,34.8893,3.0618,1.0675,-43.0806,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180820,22.9177,22.5264,23.1485,21.6835,22.9277,5353414,119644454,0.01,0.0438,22.3492,8.236,1485250000,,9825500000,65000000,0,430000000,34.9046,3.0631,1.0679,-43.0995,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180821,22.9277,22.8976,23.309,22.5364,23.0782,4411621,101021394,0.1505,0.6565,22.8989,6.7871,1495000000,,9890000000,65000000,0,430000000,35.1337,3.0832,1.075,-43.3824,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180822,23.0782,23.0883,23.2187,21.9544,21.9945,4530792,101708164,-1.0837,-4.6957,22.4482,6.9704,1424800000,,9425600000,65000000,0,430000000,33.4839,2.9384,1.0245,-41.3453,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180823,21.9945,22.1752,22.6668,22.1752,22.4561,4406484,98866727,0.4616,2.0985,22.4366,6.7792,1454700000,,9623400000,65000000,0,430000000,34.1866,3.0001,1.046,-42.213,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180824,22.4561,22.717,23.1685,22.3859,22.4461,3678495,83336800,-0.01,-0.0447,22.6551,5.6592,1454050000,,9619100000,65000000,0,430000000,34.1713,2.9988,1.0455,-42.1941,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180827,22.4461,22.6869,23.1786,22.6869,22.9879,4174160,95586950,0.5418,2.4139,22.8997,6.4218,1489150000,,9851300000,65000000,0,430000000,34.9962,3.0712,1.0707,-43.2127,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180828,22.9879,23.0782,23.7806,22.7672,23.3893,6735879,156265673,0.4014,1.746,23.199,10.3629,1515150000,,10023300000,65000000,0,430000000,35.6072,3.1248,1.0894,-43.9671,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180829,23.3893,23.2087,23.2588,22.5163,22.6267,4823956,109715425,-0.7626,-3.2604,22.7439,7.4215,1465750000,,9696500000,65000000,0,430000000,34.4463,3.0229,1.0539,-42.5336,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180830,22.6267,23.0281,23.0782,22.1752,22.2755,3666055,82650589,-0.3512,-1.5521,22.5448,5.6401,1443000000,,9546000000,65000000,0,430000000,33.9117,2.976,1.0376,-41.8735,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180831,22.2755,21.9745,22.1651,21.2821,21.2922,4360561,93871612,-0.9833,-4.4144,21.5274,6.7086,1379300000,,9124600000,65000000,0,430000000,32.4147,2.8446,0.9918,-40.025,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180903,21.2922,21.2821,21.2821,19.9877,20.4794,4265102,87083692,-0.8128,-3.8172,20.4177,6.5617,1326650000,,8776300000,65000000,0,430000000,31.1773,2.736,0.9539,-38.4972,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180904,20.4794,20.4493,20.951,20.3991,20.8005,3594435,74230601,0.3211,1.5679,20.6515,5.5299,1347450000,,8913900000,65000000,0,430000000,31.6662,2.7789,0.9689,-39.1008,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180905,20.8005,21.0714,21.543,20.6299,20.7002,4979439,104886384,-0.1003,-0.4824,21.0639,7.6607,1340950000,,8870900000,65000000,0,430000000,31.5134,2.7655,0.9642,-38.9121,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180906,20.7002,20.1583,21.0714,20.1383,20.8607,4416085,91032793,0.1605,0.7756,20.6139,6.794,1351350000,,8939700000,65000000,0,430000000,31.7578,2.787,0.9717,-39.2139,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180907,20.8607,20.8808,21.2621,20.2787,20.7202,4413907,91327636,-0.1405,-0.6734,20.6909,6.7906,1342250000,,8879500000,65000000,0,430000000,31.544,2.7682,0.9651,-38.9499,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180910,20.7202,20.5898,20.9109,20.2988,20.4092,3306251,67763614,-0.3111,-1.5012,20.4956,5.0865,1322100000,,8746200000,65000000,0,430000000,31.0704,2.7266,0.9506,-38.3651,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180911,20.4092,20.369,20.8306,20.2787,20.7403,3520265,72204350,0.3311,1.6224,20.5111,5.4158,1343550000,,8888100000,65000000,0,430000000,31.5745,2.7709,0.9661,-38.9876,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180912,20.7403,20.7403,21.1718,20.4995,21.1417,5378879,112063382,0.4014,1.9352,20.834,8.2752,1369550000,,9060100000,65000000,0,430000000,32.1855,2.8245,0.9848,-39.7421,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180913,21.1417,21.3122,21.4527,20.66,20.961,4535237,94864586,-0.1806,-0.8543,20.9172,6.9773,1357850000,,8982700000,65000000,0,430000000,31.9106,2.8004,0.9763,-39.4025,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180914,20.961,21.0514,21.4728,20.6099,20.6199,5945838,125160648,-0.3412,-1.6276,21.0501,9.1474,1335750000,,8836500000,65000000,0,430000000,31.3912,2.7548,0.9604,-38.7612,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180917,20.6199,20.7202,20.7202,19.0747,19.0947,4984890,97161733,-1.5252,-7.3966,19.4912,7.6691,1236950000,,8182900000,65000000,0,430000000,29.0693,2.551,0.8894,-35.8942,
603876.SH,¶¦Ê¤ÐÂ²Ä,20180918,19.0947,19.0345,19.466,18.8639,19.4058,3285385,62867361,0.3111,1.629,19.1355,5.0544,1257100000,,8316200000,65000000,0,430000000,29.5429,2.5926,0.9039,-36.479,
