代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600054.SH,黄山旅游,20070104,29.8941,30.4771,30.4771,28.9665,29.0725,6202487,68534563,-0.8216,-2.7482,11.0495,6.1643,1103801400,1347040312.8,4984219500,100620000,156000000,454350000,53.4879,6.2465,5.7625,38.961,
600054.SH,黄山旅游,20070105,29.0725,28.7545,30.2121,28.463,30.1591,3639878,40686747,1.0866,3.7375,11.1781,3.6174,1145055600,1368165723.6,5170503000,100620000,156000000,454350000,55.487,6.48,5.9779,40.4172,
600054.SH,黄山旅游,20070108,30.1591,30.1591,31.8022,29.9471,31.2722,3992960,46770642,1.1131,3.6907,11.7133,3.9684,1187316000,1426120020,5361330000,100620000,156000000,454350000,57.5349,6.7192,6.1985,41.9088,
600054.SH,黄山旅游,20070109,31.2722,31.2722,31.6962,30.7422,31.4842,4072814,47951467,0.212,0.678,11.7735,4.0477,1195365600,1484762479.2,5397678000,100620000,156000000,454350000,57.925,6.7647,6.2405,42.193,
600054.SH,黄山旅游,20070110,31.4842,31.4842,32.1998,30.7952,31.6697,3595672,42509791,0.1855,0.5892,11.8225,3.5735,1202409000,1510398864,5429482500,100620000,156000000,454350000,58.2663,6.8046,6.2773,42.4416,
600054.SH,黄山旅游,20070111,31.6697,31.6697,33.8694,31.6697,32.3323,5709043,71070259,0.6625,2.0921,12.4487,5.6739,1227564000,1581373560,5543070000,100620000,156000000,454350000,59.4852,6.9469,6.4086,43.3295,
600054.SH,黄山旅游,20070112,32.3323,32.0142,33.7634,31.0072,31.4312,4006272,49242698,-0.9011,-2.7869,12.2914,3.9816,1193353200,1583300347.2,5388591000,100620000,156000000,454350000,57.8274,6.7533,6.23,42.1219,
600054.SH,黄山旅游,20070115,31.4312,31.4312,31.4312,31.4312,31.4312,,,0,0,,,1193353200,1581798472.8,5388591000,100620000,156000000,454350000,57.8274,6.7533,6.23,42.1219,
600054.SH,黄山旅游,20070116,31.4312,34.1874,34.4259,33.3393,34.0814,6026733,76729032,2.6502,8.4317,12.7314,5.9896,1293973200,1624671594,5842941000,100620000,156000000,454350000,62.7033,7.3228,6.7553,45.6735,
600054.SH,黄山旅游,20070117,34.0814,33.6839,36.9701,33.3923,36.4136,7490380,101479484,2.3322,6.8429,13.548,7.4442,1382518800,1666339802.4,6242769000,100620000,156000000,454350000,66.994,7.8238,7.2176,48.7989,
