代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002319.SZ,乐通股份,20091211,,35.05,42.06,35.02,42.05,18238070,684247052.2,28.35,206.9343,37.5175,91.1903,841000000,,4205000000,20000000,0,100000000,109.3584,25.7963,13.9975,-487.0815,
002319.SZ,乐通股份,20091214,42.05,39.01,44.88,38.1,40.71,14317665,588005230.5,-1.34,-3.1867,41.0685,71.5883,814200000,,4071000000,20000000,0,100000000,105.8735,24.9743,13.5515,-471.5597,
002319.SZ,乐通股份,20091215,40.71,39.36,39.7,36.64,36.7,9076872,339883373.8,-4.01,-9.8502,37.445,45.3844,734000000,,3670000000,20000000,0,100000000,95.4447,22.5143,12.2166,-425.1104,
002319.SZ,乐通股份,20091216,36.7,35.81,36.18,33.78,34.38,6701886,233551340.6,-2.32,-6.3215,34.8486,33.5094,687600000,,3438000000,20000000,0,100000000,89.4112,21.091,11.4444,-398.2369,
002319.SZ,乐通股份,20091217,34.38,34.8,37,34.44,35.38,6534543,234973139.2,1,2.9087,35.9586,32.6727,707600000,,3538000000,20000000,0,100000000,92.0119,21.7045,11.7772,-409.8203,
002319.SZ,乐通股份,20091218,35.38,33,33.5,31.84,31.88,5536146,177370218.9,-3.5,-9.8926,32.0386,27.6807,637600000,,3188000000,20000000,0,100000000,82.9095,19.5573,10.6122,-369.2784,
002319.SZ,乐通股份,20091221,31.88,31.18,32.5,30.55,31.76,3144041,99369724.3,-0.12,-0.3764,31.6057,15.7202,635200000,,3176000000,20000000,0,100000000,82.5974,19.4837,10.5722,-367.8884,
002319.SZ,乐通股份,20091222,31.76,31.33,31.72,29.03,29.05,3960159,118569612.4,-2.71,-8.5327,29.9406,19.8008,581000000,,2905000000,20000000,0,100000000,75.5496,17.8212,9.6701,-336.4974,
002319.SZ,乐通股份,20091223,29.05,29.08,30.37,28.3,29.41,3600395,105726291.3,0.36,1.2392,29.3652,18.002,588200000,,2941000000,20000000,0,100000000,76.4858,18.0421,9.79,-340.6674,
002319.SZ,乐通股份,20091224,29.41,29.02,30.67,28.8,30.18,3638421,109042021.6,0.77,2.6182,29.9696,18.1921,603600000,,3018000000,20000000,0,100000000,78.4883,18.5145,10.0463,-349.5866,
