代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603712.SH,七一二,20180226,,5.46,6.55,5.46,6.55,66608,435192,2,43.956,6.5336,0.0666,655000000,,5056600000,100000000,0,772000000,24.4811,3.2913,3.4046,-148.9872,
603712.SH,七一二,20180227,6.55,7.21,7.21,7.21,7.21,37275,268753,0.66,10.0763,7.21,0.0373,721000000,,5566120000,100000000,0,772000000,26.9479,3.623,3.7477,-163.9997,
603712.SH,七一二,20180228,7.21,7.93,7.93,7.93,7.93,42579,337651,0.72,9.9861,7.93,0.0426,793000000,,6121960000,100000000,0,772000000,29.639,3.9848,4.1219,-180.3769,
603712.SH,七一二,20180301,7.93,8.72,8.72,8.72,8.72,88261,769636,0.79,9.9622,8.72,0.0883,872000000,,6731840000,100000000,0,772000000,32.5917,4.3817,4.5326,-198.3463,
603712.SH,七一二,20180302,8.72,9.59,9.59,9.59,9.59,375484,3600892,0.87,9.9771,9.59,0.3755,959000000,,7403480000,100000000,0,772000000,35.8434,4.8189,4.9848,-218.1355,
603712.SH,七一二,20180305,9.59,10.55,10.55,10.55,10.55,310279,3273443,0.96,10.0104,10.55,0.3103,1055000000,,8144600000,100000000,0,772000000,39.4314,5.3013,5.4838,-239.9718,
603712.SH,七一二,20180306,10.55,11.61,11.61,11.61,11.61,170982,1985101,1.06,10.0474,11.61,0.171,1161000000,,8962920000,100000000,0,772000000,43.3933,5.8339,6.0348,-264.0827,
603712.SH,七一二,20180307,11.61,12.77,12.77,12.77,12.77,206275,2634132,1.16,9.9914,12.77,0.2063,1277000000,,9858440000,100000000,0,772000000,47.7288,6.4168,6.6377,-290.4682,
603712.SH,七一二,20180308,12.77,14.05,14.05,14.05,14.05,289091,4061729,1.28,10.0235,14.05,0.2891,1405000000,,10846600000,100000000,0,772000000,52.5129,7.06,7.3031,-319.5833,
603712.SH,七一二,20180309,14.05,15.46,15.46,15.46,15.46,819104,12663348,1.41,10.0356,15.46,0.8191,1546000000,,11935120000,100000000,0,772000000,57.7829,7.7685,8.036,-351.6553,
603712.SH,七一二,20180312,15.46,17.01,17.01,17.01,17.01,533868,9081095,1.55,10.0259,17.01,0.5339,1701000000,,13131720000,100000000,0,772000000,63.5762,8.5474,8.8416,-386.9118,
603712.SH,七一二,20180313,17.01,18.71,18.71,18.71,18.71,2191465,41002310,1.7,9.9941,18.71,2.1915,1871000000,,14444120000,100000000,0,772000000,69.93,9.4016,9.7253,-425.5803,
603712.SH,七一二,20180314,18.71,20.58,20.58,20.58,20.58,3684946,75836189,1.87,9.9947,20.58,3.6849,2058000000,,15887760000,100000000,0,772000000,76.9193,10.3413,10.6973,-468.1155,
603712.SH,七一二,20180315,20.58,22.64,22.64,22.64,22.64,4748749,107511677,2.06,10.0097,22.64,4.7487,2264000000,,17478080000,100000000,0,772000000,84.6187,11.3764,11.7681,-514.9726,
603712.SH,七一二,20180316,22.64,24.9,24.9,24.28,24.9,42552380,1058532081,2.26,9.9823,24.876,42.5524,2490000000,,19222800000,100000000,0,772000000,93.0656,12.5121,12.9428,-566.3788,
603712.SH,七一二,20180319,24.9,24.88,27.39,24.01,27.39,65880473,1722963144,2.49,10,26.1529,65.8805,2739000000,,21145080000,100000000,0,772000000,102.3722,13.7633,14.2371,-623.0168,
603712.SH,七一二,20180320,27.39,26,27.15,25.03,26.4,50823806,1331121232,-0.99,-3.6145,26.1909,50.8238,2640000000,,20380800000,100000000,0,772000000,98.672,13.2658,13.7225,-600.4981,
603712.SH,七一二,20180321,26.4,26.11,29.04,26.11,29.04,72093553,2055586881,2.64,10,28.5128,72.0936,2904000000,,22418880000,100000000,0,772000000,108.5392,14.5924,15.0947,-660.5479,
603712.SH,七一二,20180322,29.04,27.5,29.97,27,27.93,56594906,1598529711,-1.11,-3.8223,28.2451,56.5949,2793000000,,21561960000,100000000,0,772000000,104.3905,14.0346,14.5178,-635.2997,
603712.SH,七一二,20180323,27.93,25.14,30.72,25.14,29.22,60444290,1667094716,1.29,4.6187,27.5807,60.4443,2922000000,,22557840000,100000000,0,772000000,109.212,14.6828,15.1883,-664.6422,
603712.SH,七一二,20180326,29.22,29.51,32.14,29.51,32.14,55003965,1729076624,2.92,9.9932,31.4355,55.004,3214000000,,24812080000,100000000,0,772000000,120.1257,16.1501,16.7061,-731.0609,
