代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600232.SH,金鹰股份,20070104,10.9856,11.0773,11.224,10.8756,11.0773,1711405,10319628,0.0917,0.8347,6.0299,2.2163,466408800,,1321865355.2,77220000,0,218851880,11.6381,1.4939,0.8658,9.7722,
600232.SH,金鹰股份,20070105,11.0773,11.0773,11.8292,10.9306,11.7559,4559177,28462525,0.6786,6.1258,6.2429,5.9041,494980200,,1402840550.8,77220000,0,218851880,12.351,1.5854,0.9189,10.3709,
600232.SH,金鹰股份,20070108,11.7559,11.7375,12.0493,11.5541,11.976,4480955,29068813,0.2201,1.8721,6.4872,5.8028,504246600,,1429102776.4,77220000,0,218851880,12.5823,1.6151,0.9361,10.565,
600232.SH,金鹰股份,20070109,11.976,12.0677,12.4711,11.9026,12.2694,5062655,33692017,0.2934,2.4502,6.655,6.5561,516601800,,1464119077.2,77220000,0,218851880,12.8906,1.6547,0.959,10.8239,
600232.SH,金鹰股份,20070110,12.2694,12.2694,12.7279,12.086,12.5995,4907994,32842140,0.3301,2.6906,6.6916,6.3559,530501400,,1503512415.6,77220000,0,218851880,13.2374,1.6992,0.9848,11.1151,
600232.SH,金鹰股份,20070111,12.5995,12.5995,13.2597,12.5078,12.6729,8530889,60466307,0.0734,0.5822,7.0879,11.0475,533590200,,1512266490.8,77220000,0,218851880,13.3145,1.7091,0.9905,11.1798,
600232.SH,金鹰股份,20070112,12.6729,12.6729,13.1314,12.4161,12.6179,7059850,49611220,-0.055,-0.4342,7.0272,9.1425,531273600,,1505700934.4,77220000,0,218851880,13.2567,1.7017,0.9862,11.1313,
600232.SH,金鹰股份,20070115,12.6179,12.5812,13.3514,12.4895,13.3331,4462439,31554546,0.7153,5.6686,7.0711,5.7789,561389400,,1591053167.6,77220000,0,218851880,14.0081,1.7981,1.0421,11.7623,
600232.SH,金鹰股份,20070116,13.3331,13.4248,13.4248,12.8746,13.2964,4385676,31343006,-0.0367,-0.2751,7.1467,5.6795,559845000,,1586676130,77220000,0,218851880,13.9696,1.7932,1.0393,11.7299,
600232.SH,金鹰股份,20070117,13.2964,13.3331,13.3514,12.7462,12.8379,4998887,35673675,-0.4585,-3.4483,7.1363,6.4736,540540000,,1531963160,77220000,0,218851880,13.4879,1.7314,1.0034,11.3254,
600232.SH,金鹰股份,20070118,12.8379,12.6729,13.3148,12.4711,13.2781,5354343,37171122,0.4402,3.4286,6.9422,6.9339,559072800,,1584487611.2,77220000,0,218851880,13.9503,1.7907,1.0378,11.7137,
600232.SH,金鹰股份,20070119,13.2781,13.3698,13.9383,13.1314,13.8099,4814590,35546138,0.5319,4.0055,7.383,6.2349,581466600,,1647954656.4,77220000,0,218851880,14.5091,1.8624,1.0794,12.1829,
600232.SH,金鹰股份,20070122,13.8099,13.9933,15.1854,13.9933,15.1854,5807404,47186383,1.3755,9.9602,8.1252,7.5206,639381600,,1812093566.4,77220000,0,218851880,15.9542,2.0479,1.1869,13.3964,
600232.SH,金鹰股份,20070123,15.1854,15.5522,15.5522,14.837,15.4239,4713400,39005678,0.2384,1.57,8.2755,6.1039,649420200,,1840544310.8,77220000,0,218851880,16.2047,2.0801,1.2055,13.6067,
600232.SH,金鹰股份,20070124,15.4239,15.4972,15.5339,14.9837,15.4422,3028094,25258669,0.0183,0.1189,8.3414,3.9214,650192400,,1842732829.6,77220000,0,218851880,16.224,2.0826,1.207,13.6229,
600232.SH,金鹰股份,20070125,15.4422,15.3505,15.3505,14.6719,15.2221,3871243,31651652,-0.2201,-1.4252,8.1761,5.0133,640926000,,1816470604,77220000,0,218851880,15.9928,2.0529,1.1898,13.4287,
600232.SH,金鹰股份,20070126,15.2221,14.892,16.7443,14.8553,16.7443,5759074,49689078,1.5222,10,8.628,7.458,705018600,,1998117664.4,77220000,0,218851880,17.592,2.2582,1.3088,14.7716,
600232.SH,金鹰股份,20070129,16.7443,17.5696,18.2665,17.4229,18.1748,5450100,53328525,1.4305,8.5433,9.7849,7.0579,765250200,,2168822130.8,77220000,0,218851880,19.095,2.4511,1.4206,16.0336,
600232.SH,金鹰股份,20070130,18.1748,18.3216,18.5233,17.2395,18.0098,4403491,43060724,-0.1651,-0.9082,9.7788,5.7025,758300400,,2149125461.6,77220000,0,218851880,18.9216,2.4288,1.4077,15.888,
600232.SH,金鹰股份,20070131,18.0098,17.9548,19.7337,17.8814,18.7434,4453504,45553559,0.7336,4.0733,10.2287,5.7673,789188400,,2236666213.6,77220000,0,218851880,19.6923,2.5278,1.465,16.5351,
600232.SH,金鹰股份,20070201,18.7434,18.3399,18.7434,17.7714,18.2665,3344769,33165269,-0.4768,-2.544,9.9156,4.3315,769111200,,2179764724.8,77220000,0,218851880,19.1913,2.4635,1.4277,16.1145,
600232.SH,金鹰股份,20070202,18.2665,18.2665,19.2386,17.5329,17.5696,2913569,29293685,-0.6969,-3.8153,10.0542,3.7731,739767600,,2096601010.4,77220000,0,218851880,18.4591,2.3695,1.3733,15.4997,
600232.SH,金鹰股份,20070205,17.5696,17.3312,17.5696,15.8273,16.0107,4682738,41863676,-1.5589,-8.8727,8.94,6.0642,674130600,,1910576912.4,77220000,0,218851880,16.8213,2.1592,1.2514,14.1244,
600232.SH,金鹰股份,20070206,16.0107,16.0107,16.8727,15.9557,16.7443,2981370,26606216,0.7336,4.5819,8.9242,3.8609,705018600,,1998117664.4,77220000,0,218851880,17.592,2.2582,1.3088,14.7716,
600232.SH,金鹰股份,20070207,16.7443,17.0194,17.3862,16.6526,17.0194,3142639,29234616,0.2751,1.6429,9.3026,4.0697,716601600,,2030945446.4,77220000,0,218851880,17.8811,2.2953,1.3303,15.0143,
600232.SH,金鹰股份,20070208,17.0194,17.0928,18.0648,16.7993,17.753,2332079,22076578,0.7336,4.3103,9.4665,3.02,747489600,,2118486198.4,77220000,0,218851880,18.6518,2.3942,1.3876,15.6614,
600232.SH,金鹰股份,20070209,17.753,17.6063,17.8814,17.2395,17.7897,2353576,22531441,0.0367,0.2066,9.5733,3.0479,749034000,,2122863236,77220000,0,218851880,18.6903,2.3992,1.3905,15.6938,
