代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601609.SH,金田股份,20200422,,7.86,9.43,7.86,9.43,6147807,57894059,2.88,43.9695,9.417,2.5404,2282060000,,13739217670,242000000,0,1456969000,28.036,2.8131,0.3352,-34.6588,
601609.SH,金田股份,20200423,9.43,9.59,10.37,9.1,9.95,128736674,1265824225,0.52,5.5143,9.8327,53.197,2407900000,,14496841550,242000000,0,1456969000,29.5819,2.9682,0.3537,-36.57,
601609.SH,金田股份,20200424,9.95,9.44,9.59,8.96,8.96,65021055,591100729,-0.99,-9.9497,9.0909,26.8682,2168320000,,13054442240,242000000,0,1456969000,26.6386,2.6729,0.3185,-32.9313,
601609.SH,金田股份,20200427,8.96,8.36,8.74,8.06,8.27,74937909,616356238,-0.69,-7.7009,8.2249,30.9661,2001340000,,12049133630,242000000,0,1456969000,24.5872,2.467,0.294,-30.3953,
601609.SH,金田股份,20200428,8.27,8.02,8.19,7.61,7.81,48724498,385368241,-0.46,-5.5623,7.9091,20.1341,1890020000,,11378927890,242000000,0,1456969000,23.2196,2.3298,0.2776,-28.7047,
601609.SH,金田股份,20200429,7.81,7.78,8.4,7.78,8.14,55087124,447032376,0.33,4.2254,8.115,22.7633,1969880000,,11859727660,242000000,0,1456969000,24.2007,2.4282,0.2894,-29.9175,
601609.SH,金田股份,20200430,8.14,8.05,8.37,7.86,8.1,49970678,402618653,-0.04,-0.4914,8.0571,20.649,1960200000,,11801448900,242000000,0,1456969000,24.0818,2.4163,0.288,-29.7705,
601609.SH,金田股份,20200506,8.1,8,8.5,7.95,8.29,47791650,394417656,0.19,2.3457,8.2529,19.7486,2006180000,,12078273010,242000000,0,1456969000,24.6467,2.473,0.2947,-30.4688,
601609.SH,金田股份,20200507,8.29,8.13,8.52,8.02,8.35,57424764,472642379,0.06,0.7238,8.2306,23.7292,2020700000,,12165691150,242000000,0,1456969000,24.8251,2.4909,0.2968,-30.6894,
601609.SH,金田股份,20200508,8.35,8.25,8.88,8.23,8.7,69136401,586675391,0.35,4.1916,8.4858,28.5688,2105400000,,12675630300,242000000,0,1456969000,25.8656,2.5953,0.3093,-31.9757,
601609.SH,金田股份,20200511,8.7,8.59,9.01,8.48,8.51,68219486,595863484,-0.19,-2.1839,8.7345,28.1899,2059420000,,12398806190,242000000,0,1456969000,25.3007,2.5386,0.3025,-31.2774,
601609.SH,金田股份,20200512,8.51,8.41,8.75,8.15,8.72,60182960,506542966,0.21,2.4677,8.4167,24.869,2110240000,,12704769680,242000000,0,1456969000,25.9251,2.6013,0.31,-32.0493,
601609.SH,金田股份,20200513,8.72,8.58,8.84,8.55,8.63,49481419,430517557,-0.09,-1.0321,8.7006,20.4469,2088460000,,12573642470,242000000,0,1456969000,25.6575,2.5744,0.3068,-31.7185,
601609.SH,金田股份,20200514,8.63,8.77,9.49,8.67,9.49,85577079,799886397,0.86,9.9652,9.347,35.3624,2296580000,,13826635810,242000000,0,1456969000,28.2143,2.831,0.3374,-34.8793,
601609.SH,金田股份,20200515,9.49,9.5,9.5,8.95,9,94480213,868345422,-0.49,-5.1633,9.1908,39.0414,2178000000,,13112721000,242000000,0,1456969000,26.7575,2.6848,0.3199,-33.0784,
601609.SH,金田股份,20200518,9,9.3,9.9,9.18,9.9,94056373,912236324,0.9,10,9.6988,38.8663,2395800000,,14423993100,242000000,0,1456969000,29.4333,2.9533,0.3519,-36.3862,
601609.SH,金田股份,20200519,9.9,10.31,10.89,10.31,10.89,41439364,440222286,0.99,10,10.6233,17.1237,2635380000,,15866392410,242000000,0,1456969000,32.3766,3.2486,0.3871,-40.0248,
601609.SH,金田股份,20200520,10.89,11.9,11.98,11,11.11,148416829,1720898910,0.22,2.0202,11.595,61.3293,2688620000,,16186925590,242000000,0,1456969000,33.0307,3.3142,0.395,-40.8334,
601609.SH,金田股份,20200521,11.11,11.51,11.99,10.59,10.7,136193398,1553006962,-0.41,-3.6904,11.403,56.2783,2589400000,,15589568300,242000000,0,1456969000,31.8117,3.1919,0.3804,-39.3265,
601609.SH,金田股份,20200522,10.7,10.31,11.7,9.91,11.4,137363988,1469845234,0.7,6.5421,10.7004,56.762,2758800000,,16609446600,242000000,0,1456969000,33.8929,3.4007,0.4053,-41.8993,
601609.SH,金田股份,20200525,11.4,11.3,12.54,11.23,11.93,148381839,1795015813,0.53,4.6491,12.0973,61.3148,2887060000,,17381640170,242000000,0,1456969000,35.4686,3.5588,0.4241,-43.8472,
601609.SH,金田股份,20200526,11.93,11.02,11.68,10.74,11.64,116936922,1316488662,-0.29,-2.4308,11.2581,48.321,2816880000,,16959119160,242000000,0,1456969000,34.6064,3.4723,0.4138,-42.7813,
601609.SH,金田股份,20200527,11.64,11.55,12.8,11.44,12.8,144844161,1763868030,1.16,9.9656,12.1777,59.853,3097600000,,18649203200,242000000,0,1456969000,38.0552,3.8184,0.455,-47.0448,
601609.SH,金田股份,20200528,12.8,12.8,13.95,12.19,12.81,157319313,2049353516,0.01,0.0781,13.0267,65.008,3100020000,,18663772890,242000000,0,1456969000,38.0849,3.8214,0.4554,-47.0815,
