代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688046.SH,药康生物,20220425,,20,21.42,17.04,18.5,21467478,401133123,-4.03,-17.8873,18.6856,50.2996,789565903,,7585000000,42679238,0,410000000,55.3292,9.2963,19.2617,-32.8847,
688046.SH,药康生物,20220426,18.5,17.8,18.26,16.22,16.72,12539523,213522168,-1.78,-9.6216,17.0279,29.3809,713596859.36,,6855200000,42679238,0,410000000,50.0056,8.4018,17.4084,-29.7206,
688046.SH,药康生物,20220427,16.72,16.25,18.1,16.01,17.2,8999377,154515168,0.48,2.8708,17.1695,21.0861,734082893.6,,7052000000,42679238,0,410000000,51.4412,8.643,17.9082,-30.5739,
688046.SH,药康生物,20220428,17.2,16.91,17.4,15.85,15.86,7716175,126809391,-1.34,-7.7907,16.4342,18.0795,676892714.68,,6502600000,42679238,0,410000000,47.4336,7.9697,16.513,-28.1919,
688046.SH,药康生物,20220429,15.86,15.86,19.06,15.86,18.65,13152578,234488663,2.79,17.5914,17.8283,30.8173,795967788.7,,7646500000,42679238,0,410000000,55.7778,9.3717,19.4179,-33.1513,
688046.SH,药康生物,20220505,18.65,18.75,22.38,18.1,22.38,11603586,233232404,3.73,20,20.1,27.1879,955161346.44,,9175800000,42679238,0,410000000,66.9334,11.246,23.3014,-39.7816,
688046.SH,药康生物,20220506,22.38,22.6,23.86,20.56,21.3,11727923,258212826,-1.08,-4.8257,22.0169,27.4792,909067769.4,,8733000000,42679238,0,410000000,63.7034,10.7033,22.177,-37.8618,
688046.SH,药康生物,20220509,21.3,20.85,22.2,20.2,21.9,8409964,179617749,0.6,2.8169,21.3577,19.705,934675312.2,,8979000000,42679238,0,410000000,65.4978,11.0048,22.8017,-38.9283,
688046.SH,药康生物,20220510,21.9,21.58,22.4,21.11,21.94,6177114,134331599,0.04,0.1826,21.7467,14.4733,936382481.72,,8995400000,42679238,0,410000000,65.6174,11.0249,22.8433,-38.9994,
688046.SH,药康生物,20220511,21.94,21.9,22.9,20.81,20.95,6329302,138981546,-0.99,-4.5123,21.9584,14.8299,894130036.1,,8589500000,42679238,0,410000000,62.6566,10.5274,21.8125,-37.2397,
