代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688211.SH,中科微至,20211026,,90,90,78.7,78.81,14491023,1194057956,-11.39,-12.6275,82.3998,47.3438,2412222233.13,,10372081489.38,30608073,0,131608698,43.5234,11.0938,8.6117,257.1808,
688211.SH,中科微至,20211027,78.81,80,81,74.12,79,8918023,692090116,0.19,0.2411,77.6058,29.1362,2418037767,,10397087142,30608073,0,131608698,43.6283,11.1206,8.6325,257.8008,
688211.SH,中科微至,20211028,79,80,80,75.23,77.87,4946834,384073631,-1.13,-1.4304,77.6403,16.1619,2383450644.51,,10248369313.26,30608073,0,131608698,43.0043,10.9615,8.509,254.1133,
688211.SH,中科微至,20211029,77.87,76.29,77.69,74.3,75.15,4077594,308478778,-2.72,-3.493,75.6522,13.322,2300196685.95,,9890393654.7,30608073,0,131608698,41.5021,10.5786,8.2118,245.2371,
688211.SH,中科微至,20211101,75.15,74.45,74.45,70.33,71.91,3745026,269078122,-3.24,-4.3114,71.8495,12.2354,2201026529.43,,9463981473.18,30608073,0,131608698,39.7128,10.1225,7.8577,234.664,
688211.SH,中科微至,20211102,71.91,71.4,73.56,70.3,70.56,2820093,202958324,-1.35,-1.8773,71.9687,9.2136,2159705630.88,,9286309730.88,30608073,0,131608698,38.9673,9.9325,7.7102,230.2585,
688211.SH,中科微至,20211103,70.56,70.57,73.55,70.57,73.2,2203390,159522489,2.64,3.7415,72.3987,7.1987,2240510943.6,,9633756693.6,30608073,0,131608698,40.4252,10.3041,7.9987,238.8737,
688211.SH,中科微至,20211104,73.2,72.7,73.68,72.27,72.63,1480917,107701240,-0.57,-0.7787,72.726,4.8383,2223064341.99,,9558739735.74,30608073,0,131608698,40.1104,10.2239,7.9364,237.0136,
688211.SH,中科微至,20211105,72.63,72,76.8,71.8,75.25,3166958,238605922,2.62,3.6073,75.3423,10.3468,2303257493.25,,9903554524.5,30608073,0,131608698,41.5573,10.5927,8.2227,245.5634,
688211.SH,中科微至,20211108,75.25,77.2,80.99,76.68,79,4962769,392653208,3.75,4.9834,79.1198,16.2139,2418037767,,10397087142,30608073,0,131608698,43.6283,11.1206,8.6325,257.8008,
688211.SH,中科微至,20211109,79,78.9,81.88,77.95,80.1,3223556,257125163,1.1,1.3924,79.7644,10.5317,2451706647.3,,10541856709.8,30608073,0,131608698,44.2358,11.2754,8.7527,261.3904,
688211.SH,中科微至,20211110,80.1,81.8,81.8,77.82,80.55,2922755,233245177,0.45,0.5618,79.8032,9.549,2465480280.15,,10601080623.9,30608073,0,131608698,44.4843,11.3387,8.8018,262.8589,
688211.SH,中科微至,20211111,80.55,80.03,83.75,79.2,83,3412565,279657677,2.45,3.0416,81.9494,11.1492,2540470059,,10923521934,30608073,0,131608698,45.8373,11.6836,9.0696,270.854,
688211.SH,中科微至,20211112,83,82.98,84.1,81,82.01,2751649,228465742,-0.99,-1.1928,83.0287,8.9899,2510168066.73,,10793229322.98,30608073,0,131608698,45.2906,11.5443,8.9614,267.6233,
688211.SH,中科微至,20211115,82.01,81.52,84.43,81.02,82.49,2685130,223100308,0.48,0.5853,83.0873,8.7726,2524859941.77,,10856401498.02,30608073,0,131608698,45.5557,11.6118,9.0138,269.1897,
688211.SH,中科微至,20211116,82.49,82,82.97,78.88,79.44,2303552,185066776,-3.05,-3.6974,80.3397,7.526,2431505319.12,,10454994969.12,30608073,0,131608698,43.8713,11.1825,8.6806,259.2367,
688211.SH,中科微至,20211117,79.44,78.51,81.08,77.82,80.01,1837785,146839822,0.57,0.7175,79.9004,6.0042,2448951920.73,,10530011926.98,30608073,0,131608698,44.1861,11.2627,8.7428,261.0967,
688211.SH,中科微至,20211118,80.01,79.99,82.2,79.5,80,1293506,104548558,-0.01,-0.0125,80.8257,4.226,2448645840,,10528695840,30608073,0,131608698,44.1806,11.2613,8.7417,261.0641,
688211.SH,中科微至,20211119,80,80.1,80.98,77.81,78.7,2078076,163146205,-1.3,-1.625,78.5083,6.7893,2408855345.1,,10357604532.6,30608073,0,131608698,43.4626,11.0783,8.5997,256.8218,
688211.SH,中科微至,20211122,78.7,78.84,81.66,78.82,80.12,1610185,128724758,1.42,1.8043,79.9441,5.2607,2452318808.76,,10544488883.76,30608073,0,131608698,44.2468,11.2782,8.7549,261.4557,
688211.SH,中科微至,20211123,80.12,80.12,80.3,78.09,78.69,1217562,95867560,-1.43,-1.7848,78.7373,3.9779,2408549264.37,,10356288445.62,30608073,0,131608698,43.4571,11.0769,8.5986,256.7892,
688211.SH,中科微至,20211124,78.69,78.43,78.74,76,78.05,1776428,137346146,-0.64,-0.8133,77.3159,5.8038,2388960097.65,,10272058878.9,30608073,0,131608698,43.1037,10.9868,8.5287,254.7007,
688211.SH,中科微至,20211125,78.05,77.14,81.49,77.14,81.05,1932993,154731412,3,3.8437,80.0476,6.3153,2480784316.65,,10666884972.9,30608073,0,131608698,44.7604,11.4091,8.8565,264.4906,
688211.SH,中科微至,20211126,81.05,80.43,81.3,79,79.47,880114,70216032,-1.58,-1.9494,79.7806,2.8754,2432423561.31,,10458943230.06,30608073,0,131608698,43.8879,11.1867,8.6838,259.3345,
688211.SH,中科微至,20211129,79.47,78.1,79.28,76,78,2292111,176851982,-1.47,-1.8498,77.1568,7.4886,2387429694,,10265478444,30608073,0,131608698,43.076,10.9798,8.5232,254.5375,
688211.SH,中科微至,20211130,78,77.35,78.04,77.03,77.37,960564,74341857,-0.63,-0.8077,77.394,3.1383,2368146608.01,,10182564964.26,30608073,0,131608698,42.7281,10.8911,8.4544,252.4816,
688211.SH,中科微至,20211201,77.37,77.37,78.01,76.53,77,1356845,104461785,-0.37,-0.4782,76.9887,4.433,2356821621,,10133869746,30608073,0,131608698,42.5238,10.839,8.4139,251.2742,
688211.SH,中科微至,20211202,77,77.4,77.84,76.7,77,933684,72276010,0,0,77.4095,3.0505,2356821621,,10133869746,30608073,0,131608698,42.5238,10.839,8.4139,251.2742,
688211.SH,中科微至,20211203,77,77,79.1,77,77.47,1817705,141428741,0.47,0.6104,77.8062,5.9386,2371207415.31,,10195725834.06,30608073,0,131608698,42.7834,10.9052,8.4653,252.808,
688211.SH,中科微至,20211206,77.47,77.6,79.58,77.58,78.77,1860157,146626651,1.3,1.6781,78.8249,6.0773,2410997910.21,,10366817141.46,30608073,0,131608698,43.5013,11.0882,8.6073,257.0502,
688211.SH,中科微至,20211207,78.77,78.75,78.75,76,77.59,1114598,86135795,-1.18,-1.498,77.2797,3.6415,2374880384.07,,10211518877.82,30608073,0,131608698,42.8496,10.9221,8.4784,253.1995,
688211.SH,中科微至,20211208,77.59,77.23,77.93,76.6,77.5,819766,63389039,-0.09,-0.116,77.3258,2.6783,2372125657.5,,10199674095,30608073,0,131608698,42.7999,10.9094,8.4686,252.9058,
688211.SH,中科微至,20211209,77.5,77.78,77.78,76.38,76.67,802863,61596025,-0.83,-1.071,76.7205,2.623,2346720956.91,,10090438875.66,30608073,0,131608698,42.3415,10.7926,8.3779,250.1973,
688211.SH,中科微至,20211210,76.67,76.45,76.78,75.01,75.17,922963,69921560,-1.5,-1.9564,75.7577,3.0154,2300808847.41,,9893025828.66,30608073,0,131608698,41.5132,10.5814,8.214,245.3024,
688211.SH,中科微至,20211213,75.17,75.05,75.29,73,73.5,1239252,91241235,-1.67,-2.2216,73.6261,4.0488,2249693365.5,,9673239303,30608073,0,131608698,40.5909,10.3463,8.0315,239.8526,
688211.SH,中科微至,20211214,73.5,73.7,75.1,73.18,74.78,1291071,96003048,1.28,1.7415,74.3592,4.2181,2288871698.94,,9841698436.44,30608073,0,131608698,41.2978,10.5265,8.1713,244.0297,
688211.SH,中科微至,20211215,74.78,74.5,76.19,74.11,75.72,1048796,78982567,0.94,1.257,75.3078,3.4265,2317643287.56,,9965410612.56,30608073,0,131608698,41.8169,10.6588,8.2741,247.0972,
688211.SH,中科微至,20211216,75.72,75.72,75.72,74.32,74.6,555701,41527759,-1.12,-1.4791,74.7304,1.8155,2283362245.8,,9818008870.8,30608073,0,131608698,41.1984,10.5012,8.1517,243.4423,
688211.SH,中科微至,20211217,74.6,74.6,74.65,72.17,73.51,1262112,92325947,-1.09,-1.4611,73.1519,4.1235,2249999446.23,,9674555389.98,30608073,0,131608698,40.5964,10.3477,8.0326,239.8853,
688211.SH,中科微至,20211220,73.51,72.93,73.08,72.2,72.3,456331,33125526,-1.21,-1.646,72.591,1.4909,2212963677.9,,9515308865.4,30608073,0,131608698,39.9282,10.1774,7.9004,235.9367,
688211.SH,中科微至,20211221,72.3,72.32,72.55,72.03,72.29,562578,40615046,-0.01,-0.0138,72.1945,1.838,2212657597.17,,9513992778.42,30608073,0,131608698,39.9227,10.176,7.8993,235.9041,
688211.SH,中科微至,20211222,72.29,72.32,72.88,72.25,72.49,521129,37800761,0.2,0.2767,72.5363,1.7026,2218779211.77,,9540314518.02,30608073,0,131608698,40.0331,10.2042,7.9211,236.5567,
688211.SH,中科微至,20211223,72.49,72.8,72.8,72.17,72.45,539683,39079393,-0.04,-0.0552,72.4118,1.7632,2217554888.85,,9535050170.1,30608073,0,131608698,40.011,10.1985,7.9167,236.4262,
688211.SH,中科微至,20211224,72.45,72.46,72.46,71.17,71.25,497612,35626820,-1.2,-1.6563,71.5956,1.6258,2180825201.25,,9377119732.5,30608073,0,131608698,39.3483,10.0296,7.7856,232.5102,
688211.SH,中科微至,20211227,71.25,71.67,71.67,70.8,71.25,527728,37487625,0,0,71.0359,1.7241,2180825201.25,,9377119732.5,30608073,0,131608698,39.3483,10.0296,7.7856,232.5102,
688211.SH,中科微至,20211228,71.25,71.25,72.83,71.25,71.46,858020,61677240,0.21,0.2947,71.8832,2.8032,2187252896.58,,9404757559.08,30608073,0,131608698,39.4643,10.0592,7.8086,233.1955,
688211.SH,中科微至,20211229,71.46,71.64,74.36,71.51,73.85,2130367,155590956,2.39,3.3445,73.0348,6.9601,2260406191.05,,9719302347.3,30608073,0,131608698,40.7842,10.3956,8.0697,240.9948,
688211.SH,中科微至,20211230,73.85,73.4,74.5,72.86,74.2,998686,73829850,0.35,0.4739,73.927,3.2628,2271119016.6,,9765365391.6,30608073,0,131608698,40.9775,10.4449,8.108,242.1369,
688211.SH,中科微至,20211231,74.2,74.2,75.96,73.72,75,1290594,97352715,0.8,1.0782,75.4325,4.2165,2295605475,,9870652350,30608073,0,131608698,41.4193,10.5575,8.1954,244.7476,
688211.SH,中科微至,20220104,75,75,75.6,72.76,73.37,1114227,81968440,-1.63,-2.1733,73.5653,3.6403,2245714316.01,,9656130172.26,30608073,0,131608698,40.5191,10.328,4.37,6.7823,
688211.SH,中科微至,20220105,73.37,73.08,73.7,72.03,72.46,563237,40906947,-0.91,-1.2403,72.6283,1.8402,2217860969.58,,9536366257.08,30608073,0,131608698,40.0165,10.1999,4.3158,6.6981,
688211.SH,中科微至,20220106,72.46,72.46,72.5,71.2,71.5,1046826,75000217,-0.96,-1.3249,71.6454,3.4201,2188477219.5,,9410021907,30608073,0,131608698,39.4864,10.0648,4.2586,6.6094,
688211.SH,中科微至,20220107,71.5,71.65,71.82,70.25,71.17,1332203,94484497,-0.33,-0.4615,70.9235,4.3525,2178376555.41,,9366591036.66,30608073,0,131608698,39.3041,10.0184,4.239,6.5789,
688211.SH,中科微至,20220110,71.17,71.17,71.2,70.13,70.69,749488,52986600,-0.48,-0.6744,70.6971,2.4487,2163684680.37,,9303418861.62,30608073,0,131608698,39.039,9.9508,4.2104,6.5345,
688211.SH,中科微至,20220111,70.69,70.69,70.88,70.49,70.75,396146,27994819,0.06,0.0849,70.6679,1.2943,2165521164.75,,9311315383.5,30608073,0,131608698,39.0722,9.9592,4.214,6.5401,
688211.SH,中科微至,20220112,70.75,70.78,71.2,70.77,71.11,376580,26738378,0.36,0.5088,71.0032,1.2303,2176540071.03,,9358694514.78,30608073,0,131608698,39.271,10.0099,4.2354,6.5733,
688211.SH,中科微至,20220113,71.11,71.11,71.48,70.45,70.45,388349,27496521,-0.66,-0.9281,70.8036,1.2688,2156338742.85,,9271832774.1,30608073,0,131608698,38.9065,9.917,4.1961,6.5123,
688211.SH,中科微至,20220114,70.45,70.69,71.1,70.3,70.45,401837,28415584,0,0,70.7142,1.3128,2156338742.85,,9271832774.1,30608073,0,131608698,38.9065,9.917,4.1961,6.5123,
688211.SH,中科微至,20220117,70.45,70.48,71.09,70.18,71.05,590010,41746648,0.6,0.8517,70.7558,1.9276,2174703586.65,,9350797992.9,30608073,0,131608698,39.2379,10.0015,4.2318,6.5678,
688211.SH,中科微至,20220118,71.05,70.95,71.23,70.26,70.45,498357,35194341,-0.6,-0.8445,70.6207,1.6282,2156338742.85,,9271832774.1,30608073,0,131608698,38.9065,9.917,4.1961,6.5123,
688211.SH,中科微至,20220119,70.45,70.45,71.08,70.2,70.65,508864,35982946,0.2,0.2839,70.7123,1.6625,2162460357.45,,9298154513.7,30608073,0,131608698,39.017,9.9452,4.208,6.5308,
688211.SH,中科微至,20220120,70.65,70.99,70.99,69.88,69.99,587196,41195863,-0.66,-0.9342,70.1569,1.9184,2142259029.27,,9211292773.02,30608073,0,131608698,38.6525,9.8522,4.1687,6.4698,
688211.SH,中科微至,20220121,69.99,70.03,70.37,67.5,67.67,757706,51918355,-2.32,-3.3148,68.5204,2.4755,2071248299.91,,8905960593.66,30608073,0,131608698,37.3712,9.5257,4.0305,6.2553,
688211.SH,中科微至,20220124,67.67,67.48,67.62,66.66,67.17,343616,23055821,-0.5,-0.7389,67.0976,1.1226,2055944263.41,,8840156244.66,30608073,0,131608698,37.0951,9.4553,4.0007,6.2091,
688211.SH,中科微至,20220125,67.17,66.91,67.33,63.48,63.5,650518,42542340,-3.67,-5.4637,65.3976,2.1253,1943612635.5,,8357152323,30608073,0,131608698,35.0683,8.9387,3.7822,5.8699,
688211.SH,中科微至,20220126,63.5,64,66,63.81,65.43,713654,46405259,1.93,3.0394,65.0249,2.3316,2002686216.39,,8611157110.14,30608073,0,131608698,36.1342,9.2104,3.8971,6.0483,
688211.SH,中科微至,20220127,65.43,65.35,65.69,64.2,64.52,263047,17046831,-0.91,-1.3908,64.8053,0.8594,1974832869.96,,8491393194.96,30608073,0,131608698,35.6316,9.0823,3.8429,5.9642,
688211.SH,中科微至,20220128,64.52,64.9,65.15,63,65,406934,26223524,0.48,0.744,64.4417,1.3295,1989524745,,8554565370,30608073,0,131608698,35.8967,9.1498,3.8715,6.0085,
688211.SH,中科微至,20220207,65,65.54,66.05,65.01,65.91,171667,11295045,0.91,1.4,65.7963,0.5609,2017378091.43,,8674329285.18,30608073,0,131608698,36.3993,9.2779,3.9257,6.0927,
688211.SH,中科微至,20220208,65.91,65.9,65.98,65.42,65.95,175712,11535652,0.04,0.0607,65.6509,0.5741,2018602414.35,,8679593633.1,30608073,0,131608698,36.4213,9.2836,3.9281,6.0964,
688211.SH,中科微至,20220209,65.95,66.1,66.48,65.56,66.08,175378,11576865,0.13,0.1971,66.0109,0.573,2022581463.84,,8696702763.84,30608073,0,131608698,36.4931,9.3019,3.9358,6.1084,
688211.SH,中科微至,20220210,66.08,66.03,66.27,65.5,65.6,229142,15062683,-0.48,-0.7264,65.7351,0.7486,2007889588.8,,8633530588.8,30608073,0,131608698,36.2281,9.2343,3.9072,6.064,
688211.SH,中科微至,20220211,65.6,65.4,65.55,63.04,63.22,372351,23785533,-2.38,-3.628,63.8793,1.2165,1935042375.06,,8320301887.56,30608073,0,131608698,34.9137,8.8993,3.7655,5.844,
688211.SH,中科微至,20220214,63.22,63.01,63.6,63.01,63.26,138152,8733847,0.04,0.0633,63.2191,0.4514,1936266697.98,,8325566235.48,30608073,0,131608698,34.9358,8.9049,3.7679,5.8477,
688211.SH,中科微至,20220215,63.26,63.4,64.31,62.91,63.53,213334,13532448,0.27,0.4268,63.4332,0.697,1944530877.69,,8361100583.94,30608073,0,131608698,35.0849,8.9429,3.7839,5.8727,
688211.SH,中科微至,20220216,63.53,63.47,63.79,63.38,63.53,277485,17631306,0,0,63.5397,0.9066,1944530877.69,,8361100583.94,30608073,0,131608698,35.0849,8.9429,3.7839,5.8727,
688211.SH,中科微至,20220217,63.53,63.45,63.63,62.94,63.09,315208,19909615,-0.44,-0.6926,63.1634,1.0298,1931063325.57,,8303192756.82,30608073,0,131608698,34.8419,8.881,3.7577,5.832,
688211.SH,中科微至,20220218,63.09,63,63,61.93,62.4,464917,28913119,-0.69,-1.0937,62.1899,1.5189,1909943755.2,,8212382755.2,30608073,0,131608698,34.4608,8.7838,3.7166,5.7682,
688211.SH,中科微至,20220221,62.4,62.3,62.78,61,62.48,406260,25271326,0.08,0.1282,62.2048,1.3273,1912392401.04,,8222911451.04,30608073,0,131608698,34.505,8.7951,3.7214,5.7756,
688211.SH,中科微至,20220222,62.48,62.1,62.1,60.7,60.76,409385,25014850,-1.72,-2.7529,61.1035,1.3375,1859746515.48,,7996544490.48,30608073,0,131608698,33.5551,8.553,3.619,5.6166,
688211.SH,中科微至,20220223,60.76,60.75,62.4,60.72,62.18,552458,34083484,1.42,2.3371,61.6943,1.8049,1903209979.14,,8183428841.64,30608073,0,131608698,34.3393,8.7529,3.7035,5.7479,
688211.SH,中科微至,20220224,62.18,61.9,63.5,60.51,61.11,598975,37163024,-1.07,-1.7208,62.0444,1.9569,1870459341.03,,8042607534.78,30608073,0,131608698,33.7484,8.6022,3.6398,5.6489,
688211.SH,中科微至,20220225,61.11,61.17,62.09,61.03,61.19,348171,21395078,0.08,0.1309,61.4499,1.1375,1872907986.87,,8053136230.62,30608073,0,131608698,33.7926,8.6135,3.6446,5.6563,
688211.SH,中科微至,20220228,61.19,61.95,62.2,60.88,62,502020,30840341,0.81,1.3237,61.4325,1.6402,1897700526,,8159739276,30608073,0,131608698,32.0878,8.7275,3.6928,5.7312,
688211.SH,中科微至,20220301,62,61.87,62.96,61.82,62.9,435113,27125248,0.9,1.4516,62.3407,1.4216,1925247791.7,,8278187104.2,30608073,0,131608698,32.5536,8.8542,3.7464,5.8144,
688211.SH,中科微至,20220302,62.9,62.75,62.75,61.84,62.04,294488,18270852,-0.86,-1.3672,62.0428,0.9621,1898924848.92,,8165003623.92,30608073,0,131608698,32.1085,8.7332,3.6952,5.7349,
688211.SH,中科微至,20220303,62.04,62.08,62.12,61.4,61.58,322371,19891865,-0.46,-0.7415,61.7049,1.0532,1884845135.34,,8104463622.84,30608073,0,131608698,31.8705,8.6684,3.6678,5.6924,
688211.SH,中科微至,20220304,61.58,61.19,61.77,60.8,60.95,327925,20070174,-0.63,-1.0231,61.2035,1.0714,1865562049.35,,8021550143.1,30608073,0,131608698,31.5444,8.5797,3.6303,5.6342,
688211.SH,中科微至,20220307,60.95,60.6,60.62,57.9,58.15,576079,34108313,-2.8,-4.5939,59.2077,1.8821,1779859444.95,,7653045788.7,30608073,0,131608698,30.0953,8.1856,3.4635,5.3753,
688211.SH,中科微至,20220308,58.15,58.15,58.56,55.33,55.57,756088,42493284,-2.58,-4.4368,56.2015,2.4702,1700890616.61,,7313495347.86,30608073,0,131608698,28.76,7.8224,3.3098,5.1368,
688211.SH,中科微至,20220309,55.57,55.8,55.99,50.6,52.93,788794,42022521,-2.64,-4.7508,53.2744,2.5771,1620085303.89,,6966048385.14,30608073,0,131608698,27.3937,7.4508,3.1526,4.8928,
688211.SH,中科微至,20220310,52.93,53.9,54.72,51.63,52.2,1162456,61533367,-0.73,-1.3792,52.9339,3.7979,1597741410.6,,6869974035.6,30608073,0,131608698,27.0159,7.348,3.1091,4.8253,
688211.SH,中科微至,20220311,52.2,52.1,52.37,50.62,52.08,613783,31642305,-0.12,-0.2299,51.5529,2.0053,1594068441.84,,6854180991.84,30608073,0,131608698,26.9538,7.3311,3.102,4.8142,
688211.SH,中科微至,20220314,52.08,52.02,52.02,50.54,50.8,493102,25132463,-1.28,-2.4578,50.9681,1.611,1554890108.4,,6685721858.4,30608073,0,131608698,26.2913,7.1509,3.0257,4.6959,
688211.SH,中科微至,20220315,50.8,50.42,50.99,47.77,47.77,832027,40922042,-3.03,-5.9646,49.1836,2.7183,1462147647.21,,6286947503.46,30608073,0,131608698,24.7232,6.7244,2.8453,4.4158,
688211.SH,中科微至,20220316,47.77,48.12,48.88,46.87,48.73,631704,30432875,0.96,2.0096,48.1758,2.0638,1491531397.29,,6413291853.54,30608073,0,131608698,25.22,6.8596,2.9024,4.5046,
688211.SH,中科微至,20220317,48.73,49.15,50.59,49.15,49.49,750677,37509506,0.76,1.5596,49.9676,2.4525,1514793532.77,,6513314464.02,30608073,0,131608698,25.6133,6.9665,2.9477,4.5748,
688211.SH,中科微至,20220318,49.49,49.5,49.88,49.1,49.67,375099,18590888,0.18,0.3637,49.5626,1.2255,1520302985.91,,6537004029.66,30608073,0,131608698,25.7065,6.9919,2.9584,4.5914,
688211.SH,中科微至,20220321,49.67,49.6,50.5,49.11,50.19,565501,28204065,0.52,1.0469,49.8745,1.8476,1536219183.87,,6605440552.62,30608073,0,131608698,25.9756,7.0651,2.9894,4.6395,
688211.SH,中科微至,20220322,50.19,50.01,50.26,49.3,49.56,429453,21408206,-0.63,-1.2552,49.8499,1.4031,1516936097.88,,6522527072.88,30608073,0,131608698,25.6496,6.9764,2.9519,4.5813,
688211.SH,中科微至,20220323,49.56,49.32,49.98,49.32,49.41,481570,23845522,-0.15,-0.3027,49.5162,1.5733,1512344886.93,,6502785768.18,30608073,0,131608698,25.5719,6.9553,2.9429,4.5674,
688211.SH,中科微至,20220324,49.41,49.38,49.38,47.91,48.2,513581,24796249,-1.21,-2.4489,48.2811,1.6779,1475309118.6,,6343539243.6,30608073,0,131608698,24.9457,6.7849,2.8709,4.4556,
688211.SH,中科微至,20220325,48.2,48.61,48.77,47.78,47.81,303088,14616056,-0.39,-0.8091,48.2238,0.9902,1463371970.13,,6292211851.38,30608073,0,131608698,24.7439,6.73,2.8476,4.4195,
688211.SH,中科微至,20220328,47.81,47.4,47.9,46.72,47.2,300468,14185999,-0.61,-1.2759,47.213,0.9817,1444701045.6,,6211930545.6,30608073,0,131608698,24.4282,6.6442,2.8113,4.3631,
688211.SH,中科微至,20220329,47.2,47.01,47.65,45.69,45.98,589557,27370292,-1.22,-2.5847,46.4252,1.9261,1407359196.54,,6051367934.04,30608073,0,131608698,23.7967,6.4724,2.7386,4.2503,
688211.SH,中科微至,20220330,45.98,46.17,46.74,45.73,46.5,529717,24498656,0.52,1.1309,46.2486,1.7306,1423275394.5,,6119804457,30608073,0,131608698,24.0659,6.5456,2.7696,4.2984,
688211.SH,中科微至,20220331,46.5,46.65,47.2,46.23,46.5,318757,14885446,0,0,46.6984,1.0414,1423275394.5,,6119804457,30608073,0,131608698,24.0659,6.5456,2.7696,4.2984,
688211.SH,中科微至,20220401,46.5,46.45,46.58,45.8,46.29,296234,13683007,-0.21,-0.4516,46.1899,0.9678,1416847699.17,,6092166630.42,30608073,0,131608698,23.9572,6.5161,2.7571,4.279,
688211.SH,中科微至,20220406,46.29,46.29,47.37,46.12,47.22,422174,19784223,0.93,2.0091,46.8627,1.3793,1445313207.06,,6214562719.56,30608073,0,131608698,24.4385,6.647,2.8125,4.365,
688211.SH,中科微至,20220407,47.22,47.09,47.09,45.9,46,405366,18778171,-1.22,-2.5837,46.324,1.3244,1407971358,,6054000108,30608073,0,131608698,23.8071,6.4753,2.7398,4.2522,
688211.SH,中科微至,20220408,46,45.84,46.29,45.06,45.47,388955,17699772,-0.53,-1.1522,45.506,1.2708,1391749079.31,,5984247498.06,30608073,0,131608698,23.5328,6.4007,2.7083,4.2032,
688211.SH,中科微至,20220411,45.47,46.14,47.99,45.47,45.82,817743,38140029,0.35,0.7697,46.6406,2.6717,1402461904.86,,6030310542.36,30608073,0,131608698,23.7139,6.4499,2.7291,4.2356,
688211.SH,中科微至,20220412,45.82,45,45.59,44.53,45.46,561523,25275440,-0.36,-0.7857,45.0123,1.8346,1391442998.58,,5982931411.08,30608073,0,131608698,23.5276,6.3992,2.7077,4.2023,
