代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002022.SZ,*ST科华,20070104,52.0389,52.0389,52.9916,50.342,50.4313,1512198,25906355.4,-1.6076,-3.0892,17.1316,1.4946,1713968617.9,,2375835000,101178785,0,140250000,33.1027,6.6433,6.981,-91.2791,
002022.SZ,*ST科华,20070105,50.4313,50.1932,51.1161,49.4191,50.729,1162115,19598797.1,0.2977,0.5903,16.8648,1.1486,1724086496.4,,2389860000,101178785,0,140250000,33.2981,6.6826,7.0222,-91.818,
002022.SZ,*ST科华,20070108,50.729,50.2527,55.016,50.2527,54.0336,3862022,68853707.5,3.3045,6.5141,17.8284,3.817,1836394947.75,,2545537500,101178785,0,140250000,35.4671,7.1179,7.4797,-97.799,
002022.SZ,*ST科华,20070109,54.0336,53.9443,54.8374,53.3488,53.8549,1289903,23378527.9,-0.1786,-0.3306,18.1243,1.2749,1830324220.65,,2537122500,101178785,0,140250000,35.3499,7.0943,7.455,-97.4757,
002022.SZ,*ST科华,20070110,53.8549,54.0336,54.7183,52.9916,54.1824,1592833,28929692.4,0.3275,0.6081,18.1624,1.5743,1841453887,,2552550000,101178785,0,140250000,35.5648,7.1375,7.5003,-98.0685,
002022.SZ,*ST科华,20070111,54.1824,54.1824,56.7129,52.9916,55.6114,2679637,49323787.8,1.429,2.6374,18.4069,2.6484,1890019703.8,,2619870000,101178785,0,140250000,36.5028,7.3257,7.6981,-100.6549,
002022.SZ,*ST科华,20070112,55.6114,53.587,56.4748,53.587,54.5694,2589504,47762639.7,-1.042,-1.8737,18.4447,2.5593,1854607129.05,,2570782500,101178785,0,140250000,35.8189,7.1885,7.5539,-98.769,
002022.SZ,*ST科华,20070115,54.5694,54.0336,56.7427,53.6465,56.5938,1510949,28415106.5,2.0244,3.7098,18.8061,1.4933,1923408702.85,,2666152500,101178785,0,140250000,37.1477,7.4551,7.8341,-102.4331,
002022.SZ,*ST科华,20070116,56.5938,56.6534,59.6007,55.6114,59.1839,2545700,49579839.7,2.59,4.5765,19.4759,2.516,2011434245.8,,2788170000,101178785,0,140250000,38.8478,7.7963,8.1926,-107.1209,
002022.SZ,*ST科华,20070117,59.1839,59.2136,62.2205,58.0526,59.4518,2155184,43296842,0.2679,0.4527,20.0896,2.1301,2020540336.45,,2800792500,101178785,0,140250000,39.0236,7.8316,8.2297,-107.6059,
002022.SZ,*ST科华,20070118,59.4518,59.4518,61.3274,58.4098,61.2976,1449212,29187969,1.8458,3.1047,20.1406,1.4323,2083271183.15,,2887747500,101178785,0,140250000,40.2352,8.0748,8.4852,-110.9467,
002022.SZ,*ST科华,20070119,61.2976,61.5357,65.4059,61.5357,64.6021,2741737,59097516.7,3.3045,5.391,21.5548,2.7098,2195579634.5,,3043425000,101178785,0,140250000,42.4042,8.5101,8.9426,-116.9278,
